gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000028848	Gpn2	OSD-379	161.582183799644	0.052364747465816	0.0984594128254262	0.531840948093622	0.594836159436972	0.828371445670277	FALSE	up
ENSMUSG00000031255	Sytl4	OSD-379	124.139290363653	0.0460340302347876	0.101476779245747	0.453641025828251	0.650087220019996	0.860695796261967	FALSE	up
ENSMUSG00000021620	Acot12	OSD-379	4442.85952232238	-0.284510066252799	0.0740754125747329	-3.84081649178482	0.000122625760731853	0.00773761186882057	FALSE	down
ENSMUSG00000032526	Ss18l2	OSD-379	782.636617568673	-0.188325120720185	0.194121152077334	-0.970142195762162	0.331975618783193	0.658576514168564	FALSE	down
ENSMUSG00000026192	Atic	OSD-379	639.037083210516	0.0361091165733659	0.0727981491473272	0.496016959171437	0.619882445712076	0.843040126168423	FALSE	up
ENSMUSG00000027230	Creb3l1	OSD-379	22.5576362947886	0.0713637156618063	0.156171113724094	0.456958485855995	0.647700884847964	0.85924032155264	FALSE	up
ENSMUSG00000002578	Ikzf4	OSD-379	17.6308979750202	0.0891710884944955	0.147270079269685	0.605493586590682	0.544851084755588	0.800311515041258	FALSE	up
ENSMUSG00000030494	Rhpn2	OSD-379	385.396595628891	-0.00973025222581039	0.0835922020627456	-0.116401434412587	0.907334398626177	0.968816258778626	FALSE	down
ENSMUSG00000025272	Tro	OSD-379	42.3676077667811	-0.115639386322886	0.149900415791736	-0.771441398024874	0.440445345102067	0.738800014279169	FALSE	down
ENSMUSG00000093565	Rab26os	OSD-379	21.4054191277854	-0.411173200369578	0.22916457871377	-1.79422667620522	0.0727769959437134	0.31762003608149	FALSE	down
ENSMUSG00000027649	Ctnnbl1	OSD-379	585.555477806114	0.0669891178179248	0.0926869537857564	0.722745921424589	0.469835997117344	0.756829294866311	FALSE	up
ENSMUSG00000033730	Egr3	OSD-379	3.6291422740754	0.256341577085171	0.322277809256007	0.79540560883465	0.426377598343653	0.72956914707889	FALSE	up
ENSMUSG00000024887	Asah2	OSD-379	1878.81649009252	-0.10181295349825	0.0696865744620788	-1.46101245877214	0.14401202237516	0.450275991370792	FALSE	down
ENSMUSG00000096718	Zfp781	OSD-379	49.926889598827	0.0746800313031814	0.132271631497193	0.564595979182174	0.572348600759305	0.816024709470323	FALSE	up
ENSMUSG00000006435	Neurl1a	OSD-379	23.2061692135475	0.473998573387612	0.368891516745165	1.2849267382721	0.198817886314062	0.523463985006852	FALSE	up
ENSMUSG00000036594	H2-Aa	OSD-379	618.08763715573	-0.190911786140952	0.122080320561969	-1.5638211405584	0.117859578128742	0.407410074418676	FALSE	down
ENSMUSG00000114469	C730002L08Rik	OSD-379	79.343676321265	-0.408809785759054	0.122212539675769	-3.34507233745106	0.000822611126092935	0.02589908869391	FALSE	down
ENSMUSG00000026596	Abl2	OSD-379	446.584121848669	0.0400342451892005	0.0608095885046867	0.65835415390313	0.510310587596203	0.782444675408276	FALSE	up
ENSMUSG00000045392	Olfr1033	OSD-379	3.86066057887877	-0.0178495374991435	0.27285760427926	-0.0654170425130432	0.947841955180226	0.983438398510413	FALSE	down
ENSMUSG00000037236	Matr3	OSD-379	2852.60096581607	-0.113709614994205	0.0716352328365333	-1.58734201721215	0.112435203821951	0.398279698146976	FALSE	down
ENSMUSG00000042105	Inpp5f	OSD-379	880.765371069985	0.140759120734595	0.0767344365627743	1.83436703310441	0.0665995298136944	0.304822044757261	FALSE	up
ENSMUSG00000014602	Kif1a	OSD-379	19.7258589738997	0.118262181745186	0.181158838543059	0.652809339562404	0.513879201797498	0.783868731929857	FALSE	up
ENSMUSG00000063626	Unc5d	OSD-379	9.98094770544271	-0.272347989003052	0.203841411274201	-1.33607782295373	0.18152383782363	0.501852521078255	FALSE	down
ENSMUSG00000038537	Mc3r	OSD-379	3.14803825772215	-0.747563579218668	0.309428494681741	-2.41594937786051	0.015694243104564	0.145585606925189	FALSE	down
ENSMUSG00000041617	Ccdc74a	OSD-379	7.16050208922929	-0.326198381972546	0.202728723580673	-1.60903879929348	0.107607857990494	0.389327258213366	FALSE	down
ENSMUSG00000026404	Ddx59	OSD-379	147.43952922423	0.147601781223008	0.0851820893530808	1.73277953551007	0.0831348615443244	0.340277948629941	FALSE	up
ENSMUSG00000095248	Olfr681	OSD-379	4.78129479399633	-0.671917597646486	0.31760239917589	-2.11559358301439	0.0343793880850457	0.219837457304393	FALSE	down
ENSMUSG00000036339	Tmem260	OSD-379	609.315141014173	-0.112455244797065	0.0469797416285082	-2.39369653597297	0.0166795425603421	0.150125419659751	FALSE	down
ENSMUSG00000115267	Vmn1r76	OSD-379	139.347187925833	-0.229656894384129	0.215393409407089	-1.06622061936019	0.286323923336666	0.616005357546234	FALSE	down
ENSMUSG00000090369	4933411K16Rik	OSD-379	136.950570518083	0.132264821497745	0.165944523003361	0.797042403713839	0.425426404817805	0.729209763136094	FALSE	up
ENSMUSG00000000290	Itgb2	OSD-379	277.082441492197	-0.187028766397426	0.0946385714077307	-1.97624249410583	0.0481273191778912	0.258264784181098	FALSE	down
ENSMUSG00000050675	Gp1ba	OSD-379	37.6425065365214	-0.236527728131488	0.124309474888449	-1.9027329038574	0.0570754061716526	0.280599951266132	FALSE	down
ENSMUSG00000061701	Fbxw20	OSD-379	5.46401320264514	-0.18096134913175	0.254543324436904	-0.71092553510122	0.477130381444035	0.762072490329951	FALSE	down
ENSMUSG00000027777	Schip1	OSD-379	54.5004817296345	-0.245997639427087	0.2441975491976	-1.00737145084135	0.313756305417136	0.642783935434221	FALSE	down
ENSMUSG00000041997	Tlk1	OSD-379	2242.00843355743	0.104398778750504	0.0594586540088543	1.75582142735618	0.0791189044821742	0.331865119733117	FALSE	up
ENSMUSG00000013076	Amotl1	OSD-379	1445.23356084298	0.278523688493058	0.144441839602205	1.928275693941	0.0538208434288394	0.271285899627912	FALSE	up
ENSMUSG00000001983	Taco1	OSD-379	470.339735162525	0.174526919887873	0.0801066046033088	2.17868327776639	0.0293552048564254	0.202989966110991	FALSE	up
ENSMUSG00000075517	Cyp2d37-ps	OSD-379	2975.33521365951	-0.226109206909309	0.125515090202341	-1.80145037974958	0.0716319215677542	0.315332692762748	FALSE	down
ENSMUSG00000097633	Gm16617	OSD-379	8.82368751360145	-0.197517240489088	0.20335713689449	-0.971282559862006	0.331407591040537	0.658056881740568	FALSE	down
ENSMUSG00000041476	Smpx	OSD-379	83.9864645620352	0.96029580264411	1.33236002894644	0.72074798236289	0.471064584962559	0.757598118564178	FALSE	up
ENSMUSG00000038280	Ostm1	OSD-379	541.920446220263	-0.0744634882231778	0.067500694983349	-1.10315143038966	0.269961409431663	0.598891277800626	FALSE	down
ENSMUSG00000017311	Pyy	OSD-379	0.671540899094362	2.66549727247169	2.23893656798791	1.19051933430482	0.233842335442854	0.566155958865182	FALSE	up
ENSMUSG00000034164	Emid1	OSD-379	7.09980097093821	-0.659134378742157	0.234597346313059	-2.8096412389191	0.00495967519721731	0.0750723143794182	FALSE	down
ENSMUSG00000025858	Get4	OSD-379	469.828977502321	-0.156851307236936	0.0927050336806889	-1.69193948817484	0.0906575118638196	0.355568678006336	FALSE	down
ENSMUSG00000070031	Sp140	OSD-379	178.975752690925	-0.0087917353091323	0.0800107992426348	-0.109881858353535	0.912503070347783	0.970845048216734	FALSE	down
ENSMUSG00000071646	Mta2	OSD-379	1529.46463122198	0.133015223242909	0.0558017486763436	2.38371066137036	0.0171390718086625	0.152177063727314	FALSE	up
ENSMUSG00000048489	Depp1	OSD-379	1708.0246758549	0.492606775095431	0.195120714671828	2.52462572169205	0.0115821568710806	0.12339439608045	FALSE	up
ENSMUSG00000054580	Pla2r1	OSD-379	377.273477807327	-0.200922266537353	0.0917565688395051	-2.18973168982368	0.0285437013961082	0.200775222241973	FALSE	down
ENSMUSG00000042254	Cilp	OSD-379	21.9642835043335	1.56923193248521	0.396306461644164	3.95964256039356	7.50620256862242e-05	0.0056537148725002	TRUE	up
ENSMUSG00000062661	Ncs1	OSD-379	16.4210327790991	-0.0347177859403751	0.236175808475374	-0.146999754820338	0.883132213843259	0.960934687553766	FALSE	down
ENSMUSG00000025377	Tepsin	OSD-379	169.428322417413	0.0843051894312473	0.0893455801720917	0.943585449541702	0.345381530589067	0.671656084627817	FALSE	up
ENSMUSG00000029199	Lias	OSD-379	1098.79367898991	0.0272215519182954	0.053965947928238	0.504420898053966	0.613965635647703	0.840000611538862	FALSE	up
ENSMUSG00000022321	Cdh10	OSD-379	6.49110287996356	-0.142454887747688	0.275081971973281	-0.517863408953329	0.604553573486997	0.834323340313392	FALSE	down
ENSMUSG00000021453	Gadd45g	OSD-379	393.847343748482	0.40798372445655	0.310443012108774	1.31419844719713	0.188779430928022	0.511221237406534	FALSE	up
ENSMUSG00000056883	Olfr533	OSD-379	7.12440869786728	-0.1079038480462	0.254209079015601	-0.424468899631935	0.671223881952526	0.870632955127119	FALSE	down
ENSMUSG00000036561	Ppp6r2	OSD-379	1194.66827172153	0.0185783346719836	0.0750037486786711	0.247698748386249	0.80436750034175	0.928442530014416	FALSE	up
ENSMUSG00000068039	Tcp1	OSD-379	5299.3344270695	0.052427466840371	0.0747386258813514	0.701477532161219	0.483005051336495	0.764306281817712	FALSE	up
ENSMUSG00000027605	Acss2	OSD-379	4902.60010121613	0.837912127736137	0.186223341604413	4.49950108572363	6.81131319916033e-06	0.00110539889052765	FALSE	up
ENSMUSG00000035011	Zbtb7a	OSD-379	660.49884799668	0.0832412748096832	0.113828163239604	0.731288922184075	0.464602695459753	0.754140120040898	FALSE	up
ENSMUSG00000034656	Cacna1a	OSD-379	184.704522688996	-0.128603655775068	0.126429732628853	-1.01719471441577	0.309060809969505	0.638063642038027	FALSE	down
ENSMUSG00000021552	Gkap1	OSD-379	379.240178345701	0.109937711723587	0.0624355023055263	1.76082048936853	0.0782687907820772	0.330474985125543	FALSE	up
ENSMUSG00000084946	Dlx1as	OSD-379	23.0324360965915	0.179140214925426	0.155343176318475	1.1531901121821	0.248832361094774	0.579908039544265	FALSE	up
ENSMUSG00000038014	Fam120a	OSD-379	6440.49868644385	0.0755941418176209	0.0681839685163801	1.10867911420352	0.267568635044375	0.597540850172868	FALSE	up
ENSMUSG00000032845	Alpk2	OSD-379	20.5681023970039	0.168424722014453	0.479844824012742	0.350998309424258	0.725589616698991	0.895577862887316	FALSE	up
ENSMUSG00000015852	Fcrls	OSD-379	3.97743583281916	1.0739885638091	0.442036633429066	2.4296370087649	0.0151139513023357	0.142599151114601	FALSE	up
ENSMUSG00000032246	Calml4	OSD-379	39.5718146052859	0.0165131423222832	0.159129820945854	0.103771513247049	0.91735067352658	0.972913918647548	FALSE	up
ENSMUSG00000032380	Dapk2	OSD-379	460.075191427566	0.210395989530711	0.0841803178314069	2.49934895651123	0.0124421726055895	0.128432309609231	FALSE	up
ENSMUSG00000020648	Dus4l	OSD-379	100.378696113346	-0.0647644672267198	0.0681834413117731	-0.949856240470177	0.342185304426008	0.668654550927784	FALSE	down
ENSMUSG00000026764	Kif5c	OSD-379	8.52041878704356	-0.0383404842560692	0.22487649158286	-0.170495741845661	0.864620282853681	0.953942563266235	FALSE	down
ENSMUSG00000029629	Phf14	OSD-379	920.701605100507	-0.0598907204493332	0.0701057706646862	-0.854290879074545	0.392943839634504	0.70691322206016	FALSE	down
ENSMUSG00000006373	Pgrmc1	OSD-379	28677.907627544	-0.128648009542839	0.085950650766037	-1.49676597438485	0.134454162727317	0.435599388691793	FALSE	down
ENSMUSG00000026198	Abcb6	OSD-379	2076.16884795662	-0.0658536348750716	0.0788953814710469	-0.834695690003586	0.403889068979344	0.713742896707773	FALSE	down
ENSMUSG00000060397	Zfp128	OSD-379	110.998451462866	0.0736834026761532	0.0740334934902539	0.995271183384763	0.319604389086086	0.647434344742397	FALSE	up
ENSMUSG00000031347	Cetn2	OSD-379	313.252387577695	0.0638806539434143	0.103334155511847	0.618194958162607	0.536446833157373	0.796373637076892	FALSE	up
ENSMUSG00000055150	Zfp78	OSD-379	43.4984851144873	-0.0482315248896877	0.100589862880136	-0.479486933461287	0.631592261630644	0.849207839305568	FALSE	down
ENSMUSG00000044737	Klk14	OSD-379	3.59155880547551	0.395511952022137	0.440119389732993	0.898646960912315	0.368840736552746	0.689829021600728	FALSE	up
ENSMUSG00000022237	Ankrd33b	OSD-379	858.264287919396	0.179860944428016	0.0834026780836401	2.15653679906589	0.0310417735347835	0.208561501914025	FALSE	up
ENSMUSG00000036390	Gadd45a	OSD-379	178.044641736991	-0.0673526234483952	0.212339241854228	-0.317193481808855	0.751096795522166	0.907620458256078	FALSE	down
ENSMUSG00000060260	Pwwp2b	OSD-379	117.42317058425	-0.0180239445443512	0.0760536835008904	-0.236989764527844	0.812664730824805	0.932375457294183	FALSE	down
ENSMUSG00000027859	Ngf	OSD-379	107.944502915475	0.239222729931025	0.12280795130321	1.94794170403829	0.0514219389464169	0.266190122622326	FALSE	up
ENSMUSG00000056486	Chn1	OSD-379	8.3880171814977	0.268174195548039	0.261202773576736	1.02668969351221	0.304566603920058	0.634863278457302	FALSE	up
ENSMUSG00000078713	Tomm5	OSD-379	1563.67619707782	0.234899925988363	0.242278842511307	0.969543702427915	0.332273986406368	0.658707512397498	FALSE	up
ENSMUSG00000057003	Myh4	OSD-379	327.863127715504	2.72145168038323	0.828858764801436	3.28337202422561	0.00102573204828538	0.0296821211472581	TRUE	up
ENSMUSG00000024792	Zfpl1	OSD-379	257.737315582768	0.134828778842994	0.0790379040085483	1.7058749284193	0.0880313686480983	0.351009632539352	FALSE	up
ENSMUSG00000031509	1700016D06Rik	OSD-379	7.00341972488411	-0.201191403383332	0.271256892435778	-0.741700612938218	0.45826874836795	0.751667363129667	FALSE	down
ENSMUSG00000029055	Plch2	OSD-379	3.89660462036093	0.218106801933859	0.377654398144797	0.5775301519201	0.563581376117342	0.811020728507315	FALSE	up
ENSMUSG00000005682	Pan2	OSD-379	706.358514119558	0.155841763271193	0.0793146661687985	1.96485430499736	0.0494311027851279	0.26075236753721	FALSE	up
ENSMUSG00000053228	Ceacam3	OSD-379	5.56033180577595	0.230470873740953	0.203409938193427	1.13303644742172	0.257198947783557	0.588920121601274	FALSE	up
ENSMUSG00000024687	Osbp	OSD-379	1916.62794069004	0.0420035912987258	0.0812537642117182	0.516943328179597	0.60519572030264	0.834323340313392	FALSE	up
ENSMUSG00000028236	Sdr16c5	OSD-379	0.469080411023984	2.39068547830638	2.91728140162156	0.819490871527692	0.412506408004541	0.720431055550594	FALSE	up
ENSMUSG00000022708	Zbtb20	OSD-379	8800.49419548731	0.0741053942174502	0.101678090372588	0.728823623121752	0.466109559312097	0.754897935148091	FALSE	up
ENSMUSG00000059866	Tnip2	OSD-379	123.083386167179	0.108026260577088	0.0679950813621693	1.58873639700048	0.112119918028526	0.397506939745269	FALSE	up
ENSMUSG00000086690	4933406J10Rik	OSD-379	4.03920844801813	-0.119120997974973	0.288402468927413	-0.413037372453821	0.679579232710455	0.874566645232999	FALSE	down
ENSMUSG00000075068	Olfr140	OSD-379	13.5424706391592	0.168812451456989	0.28312962420521	0.596237330978248	0.551016690097619	0.803773454565465	FALSE	up
ENSMUSG00000040434	Large2	OSD-379	17.258665763415	0.0824356447501669	0.163172503722337	0.50520549032234	0.61341451451463	0.839480851184082	FALSE	up
ENSMUSG00000090942	F830016B08Rik	OSD-379	700.397768139416	0.0541341992330341	0.174139783347434	0.310866352262702	0.755902224974255	0.908629568230354	FALSE	up
ENSMUSG00000040706	Agmat	OSD-379	4797.87966215141	-0.0675441892238143	0.069908584106123	-0.96617876169943	0.333954738358906	0.659873134920622	FALSE	down
ENSMUSG00000030965	Abraxas2	OSD-379	903.58926967359	0.0309643203021412	0.0467427896312377	0.662440572041684	0.50768890914702	0.78077753104654	FALSE	up
ENSMUSG00000003410	Elavl3	OSD-379	21.5347344304481	-0.0197139743625141	0.161617847692064	-0.12197894381118	0.902915694135804	0.968027074711651	FALSE	down
ENSMUSG00000022748	Cmss1	OSD-379	148.272444769722	-0.0912286879073847	0.126332959901429	-0.722128951768137	0.470215199691369	0.757096008340139	FALSE	down
ENSMUSG00000024501	Dpysl3	OSD-379	229.635754740904	-0.0384825910113437	0.0941183237823723	-0.408874589610479	0.68263169765098	0.876150687682163	FALSE	down
ENSMUSG00000029245	Epha5	OSD-379	39.0370237897164	-0.109911115277357	0.17146494676807	-0.641012156414841	0.521514784869009	0.78798001025096	FALSE	down
ENSMUSG00000075217	Fads2b	OSD-379	1.22952975052944	3.57227316734934	2.91038159066532	1.22742432772629	0.219663147375083	0.548966068578912	FALSE	up
ENSMUSG00000078851	H2aw	OSD-379	70.3404132873418	-0.0847552920973718	0.121179499788112	-0.699419392269903	0.48428997221441	0.765560445588681	FALSE	down
ENSMUSG00000046345	Smco1	OSD-379	6.54242160174446	-0.287877052444637	0.455748890245574	-0.631657166053697	0.527610923175782	0.791391064770617	FALSE	down
ENSMUSG00000054893	Zfp667	OSD-379	87.3216300767489	0.111290218007448	0.0732678545532902	1.5189501410404	0.128775046523279	0.426414973153019	FALSE	up
ENSMUSG00000026707	Nsun6	OSD-379	128.152256770402	-0.0811839392180529	0.0617917166627948	-1.31383207333572	0.188902721616812	0.511385493326201	FALSE	down
ENSMUSG00000074121	Ntf5	OSD-379	2.25689690935544	-0.13705083857636	0.469415205914353	-0.291960798989041	0.770316596608554	0.912011820754148	FALSE	down
ENSMUSG00000043162	Pyurf	OSD-379	804.098677406042	0.184655151838201	0.105147504537454	1.75615344035507	0.0790622122703088	0.331842918497102	FALSE	up
ENSMUSG00000036721	Zscan12	OSD-379	194.098543134716	0.0400566654641808	0.0507799073902505	0.788829037365899	0.430211935599915	0.732174344050472	FALSE	up
ENSMUSG00000004394	Tmed4	OSD-379	1402.46020752753	-0.229469445486575	0.0913856651646763	-2.51100044052941	0.0120389546737063	0.126008792868008	FALSE	down
ENSMUSG00000011267	Zfp296	OSD-379	8.36197548677642	0.196586338533165	0.180409380097193	1.08966805621336	0.275859392264466	0.605579983093341	FALSE	up
ENSMUSG00000025986	Slc39a10	OSD-379	174.758498732027	0.0588239036984401	0.0907531291445702	0.648174936257386	0.516871810773999	0.785111228770766	FALSE	up
ENSMUSG00000015126	Tsr3	OSD-379	279.731168772363	0.0702555880728535	0.0769172762003179	0.913391523250054	0.36103666219454	0.684507930931136	FALSE	up
ENSMUSG00000024028	Tff2	OSD-379	4.58250439399465	-0.201609621435866	0.392248062177896	-0.513985003052559	0.607262475829455	0.835111897834129	FALSE	down
ENSMUSG00000031487	Brf2	OSD-379	137.229947320582	-0.0165770462070554	0.0568429243397845	-0.291629018028073	0.770570286216529	0.912011820754148	FALSE	down
ENSMUSG00000021340	Gpld1	OSD-379	8308.01837086845	-0.0274696702933895	0.0877707056138528	-0.312970826670146	0.754302826466632	0.908127402741815	FALSE	down
ENSMUSG00000049577	Zfpm1	OSD-379	928.315101919768	0.285936299596959	0.15931469050848	1.79478928581128	0.0726872785015633	0.317404476607936	FALSE	up
ENSMUSG00000028194	Ddah1	OSD-379	3992.43101381006	0.0510549064131415	0.122224358655659	0.417714659947431	0.676155752557767	0.873536631658955	FALSE	up
ENSMUSG00000042055	Wdr11	OSD-379	1210.83084706193	0.131669524616675	0.0654572110623613	2.01153581828032	0.0442688909234141	0.247823926357178	FALSE	up
ENSMUSG00000099759	1700030C10Rik	OSD-379	21.1777866279662	0.182480052408611	0.136511553429175	1.33673705869361	0.181308480755661	0.501486671167156	FALSE	up
ENSMUSG00000029752	Asns	OSD-379	13.1263758032904	0.283949721878865	0.277387273142902	1.02365807436516	0.305996804599192	0.636229762918605	FALSE	up
ENSMUSG00000023908	Pkmyt1	OSD-379	10.1427212908046	-0.113392094859934	0.180151030974501	-0.629427954125798	0.529068921800077	0.792068755775256	FALSE	down
ENSMUSG00000056153	Socs6	OSD-379	489.487730945094	-0.113577543062997	0.0840042285505678	-1.35204554607185	0.176360745492812	0.495490446868184	FALSE	down
ENSMUSG00000000182	Fgf23	OSD-379	4.39575790909159	0.0511656825693141	0.235784975959081	0.217001453808463	0.828207211960098	0.938443572685727	FALSE	up
