gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000024290	Rock1	OSD-242	2246.28221720879	0.00785508305058849	0.116795146761297	0.0672552179470478	0.946378527026587	0.984105355051153	FALSE	up
ENSMUSG00000022469	Rapgef3	OSD-242	107.774948920928	0.0232858778399242	0.199252347010463	0.116866266266371	0.906966030549602	0.975703971108904	FALSE	up
ENSMUSG00000028465	Tln1	OSD-242	2974.53459001207	0.0183831069854865	0.0903300456886873	0.203510436038546	0.838736089577442	0.955074937151364	FALSE	up
ENSMUSG00000034342	Cbl	OSD-242	667.957808686947	-0.226032557773064	0.144365482589636	-1.56569668675974	0.117419642316902	0.444088275955304	FALSE	down
ENSMUSG00000020513	Tubd1	OSD-242	141.927400751421	-0.251754163538153	0.173390106764092	-1.45195229552907	0.146514870073718	0.493700536408861	FALSE	down
ENSMUSG00000035754	Wdr18	OSD-242	1626.05653233655	0.249082046252799	0.131008467648141	1.90126677095237	0.0572670791587348	0.304918150678906	FALSE	up
ENSMUSG00000033819	Ppp1r16a	OSD-242	536.685109067093	0.114451614729896	0.16629982996631	0.688224484373089	0.491311427632115	0.805926638003534	FALSE	up
ENSMUSG00000036898	Zfp157	OSD-242	259.847840836167	0.0347760535637979	0.122661927974216	0.283511388889208	0.776784852588723	0.932696999892117	FALSE	up
ENSMUSG00000102095	C730036E19Rik	OSD-242	1098.5383753916	-0.531664144836318	0.193705594673249	-2.74470206053239	0.00605658563187446	0.0816337501786174	FALSE	down
ENSMUSG00000000126	Wnt9a	OSD-242	16.1937577612683	-0.266801014956043	0.364295217695251	-0.732375836948903	0.463939202807539	0.789111099594222	FALSE	down
ENSMUSG00000062691	Cebpzos	OSD-242	602.454940692085	-0.0195325799949828	0.205304791171023	-0.0951394260385855	0.924204082638017	0.97870778000893	FALSE	down
ENSMUSG00000046618	Olfml2a	OSD-242	11.6704247408405	-0.177644880208704	0.429165381417508	-0.413931057584266	0.678924597904631	0.893865491440516	FALSE	down
ENSMUSG00000034724	Cnot6l	OSD-242	1826.84351397789	0.0446198752399779	0.103935803454928	0.429302259248203	0.667703272899844	0.890102832718931	FALSE	up
ENSMUSG00000036992	Nxt1	OSD-242	262.640846547678	0.302539348072574	0.220344484817449	1.37302891117616	0.169743359039684	0.529842575263886	FALSE	up
ENSMUSG00000026434	Nucks1	OSD-242	5418.84790593303	0.135004705467418	0.15743384596316	0.85753291893161	0.391150429952827	0.74382359082257	FALSE	up
ENSMUSG00000058470	Gm8369	OSD-242	13.6118131221731	-0.99598471753872	0.424062092949362	-2.34867660679506	0.018840262190675	0.165138993810438	FALSE	down
ENSMUSG00000024217	Snrpc	OSD-242	439.971614179287	0.0935062503899293	0.132297824679394	0.706786000575059	0.47969947565722	0.798386484311203	FALSE	up
ENSMUSG00000030096	Slc6a6	OSD-242	2984.78166916536	-0.0232890196194556	0.226235244881007	-0.10294160678503	0.918009315650567	0.977565597707389	FALSE	down
ENSMUSG00000058883	Zfp708	OSD-242	31.4101474051768	-0.452921974419844	1.10006857707198	-0.411721581599368	0.680543504645394	0.894294621245535	FALSE	down
ENSMUSG00000041372	B4galnt3	OSD-242	54.4724905218963	-0.0795712945297829	0.228572629226443	-0.348122584926619	0.727748123600673	0.915784819697768	FALSE	down
ENSMUSG00000048038	Ccdc187	OSD-242	33.5069174852929	0.00531669761301671	0.297756273167127	0.0178558710332612	0.985753833209514	0.99425535613754	FALSE	up
ENSMUSG00000033589	Reep4	OSD-242	104.220014923234	-0.0296876313614382	0.200811457460319	-0.147838334211107	0.882470355407355	0.96876092224882	FALSE	down
ENSMUSG00000028914	Casp9	OSD-242	472.559465042728	0.119996698577183	0.136154434593786	0.88132787547604	0.378140382639563	0.734431693403411	FALSE	up
ENSMUSG00000040195	Nemp1	OSD-242	177.213888290924	-0.0385498392112547	0.162941771719817	-0.236586596575999	0.812977519420373	0.947633654987581	FALSE	down
ENSMUSG00000036398	Ppp1r11	OSD-242	715.855250324264	0.115701956835575	0.133019791100258	0.869810092758072	0.38440419497313	0.73845793621846	FALSE	up
ENSMUSG00000048327	Ckap2l	OSD-242	8.14882691073706	-2.06953950151892	0.562585798499365	-3.67862023364114	0.000234499137714844	0.00815086657988147	TRUE	down
ENSMUSG00000038893	Fam117a	OSD-242	39.949027479508	-0.113476477643897	0.270393333907025	-0.419671875797486	0.674725173256278	0.892870018269481	FALSE	down
ENSMUSG00000028069	Gpatch4	OSD-242	163.357317580692	0.20963079360424	0.158649340163882	1.32134677262253	0.186385765093509	0.553392787081757	FALSE	up
ENSMUSG00000034203	Chchd4	OSD-242	673.767991658113	-0.118057104891322	0.177855838681723	-0.66377975424573	0.506831285406531	0.815668481723901	FALSE	down
ENSMUSG00000073154	9330158H04Rik	OSD-242	15.8045139445144	-0.376326393272223	0.460866856903762	-0.816562066971998	0.414178740264881	0.758959306070048	FALSE	down
ENSMUSG00000022516	Nudt16l1	OSD-242	213.331853122047	0.0526117178770099	0.167836825404618	0.313469453143995	0.75392402490797	0.926024019682518	FALSE	up
ENSMUSG00000024535	Snx24	OSD-242	282.072965759459	0.156927984136141	0.139313079694083	1.12644113876987	0.259978841967896	0.63664870626711	FALSE	up
ENSMUSG00000005410	Mcm5	OSD-242	34.1153712043171	-1.12328240776139	0.255621642055	-4.39431653255597	1.11121804651348e-05	0.000829709474730065	TRUE	down
ENSMUSG00000030909	Anks4b	OSD-242	2122.1582359852	-0.025568313904049	0.204491384267986	-0.125033697608217	0.900496872829381	0.974034282114528	FALSE	down
ENSMUSG00000003873	Bax	OSD-242	326.36669043732	-0.0671476315865368	0.169099261736927	-0.397090033964787	0.691301068826313	0.899315150043973	FALSE	down
ENSMUSG00000024516	Sec11c	OSD-242	1190.92802771234	-0.362766483638601	0.233570300108142	-1.55313617985952	0.120390604214027	0.448911025189477	FALSE	down
ENSMUSG00000028373	Astn2	OSD-242	97.9113382830583	0.0397625031532894	0.190667280868619	0.208543925167151	0.834804289152767	0.953444328951428	FALSE	up
ENSMUSG00000060724	Vmn1r47	OSD-242	8.36532245050837	-0.984902361966757	0.510541905976486	-1.92913128273572	0.0537145663071627	0.295934788018431	FALSE	down
ENSMUSG00000040818	Dennd6a	OSD-242	1039.19986968171	-0.00423445981804646	0.127285639476398	-0.0332673806366949	0.9734613658353	0.990779512705449	FALSE	down
ENSMUSG00000029599	Ddx54	OSD-242	664.789519729734	0.336998793706387	0.151035019554302	2.2312626217473	0.0256637380641963	0.198540628540962	FALSE	up
ENSMUSG00000020048	Hsp90b1	OSD-242	29881.5653377162	0.442761903464395	0.219667548479628	2.01559996699038	0.0438418232437739	0.264582533268204	FALSE	up
ENSMUSG00000044950	Pwwp2a	OSD-242	324.38376891831	-0.0201227997066883	0.134276100814447	-0.149861364640723	0.880873993963978	0.968103255757653	FALSE	down
ENSMUSG00000028028	Alpk1	OSD-242	76.9960834366239	-0.307797934842177	0.247723213579474	-1.24250743559578	0.214049398785408	0.587221056699003	FALSE	down
ENSMUSG00000022338	Eny2	OSD-242	1488.84125506906	0.0250211969520673	0.178070093104776	0.140513190709374	0.888254531205375	0.971064235092439	FALSE	up
ENSMUSG00000047115	Fam221a	OSD-242	10.0379411264509	-0.306169581839767	0.514684372018665	-0.594868619458808	0.551931294846355	0.840315399077955	FALSE	down
ENSMUSG00000049287	Iba57	OSD-242	324.576961656624	0.178620606750589	0.183384363362423	0.974023103581524	0.33004506793795	0.696515028972685	FALSE	up
ENSMUSG00000038957	Edc3	OSD-242	449.691167032214	0.120679456958205	0.166251307903035	0.725885759819653	0.467908806958882	0.791837040868658	FALSE	up
ENSMUSG00000051279	Gdf6	OSD-242	18.4730744275365	0.277321342253074	0.413060112127992	0.671382527894978	0.501976872558308	0.811961221573149	FALSE	up
ENSMUSG00000015023	Ddx19a	OSD-242	617.309107019191	0.137367922976254	0.111408983540772	1.23300580088303	0.217573599928666	0.591712977874992	FALSE	up
ENSMUSG00000002768	Mea1	OSD-242	1577.40641853249	0.186635289559755	0.160543068027897	1.16252474711224	0.245022378430948	0.622737441478985	FALSE	up
ENSMUSG00000031844	Hsd17b2	OSD-242	2926.07792856543	-0.456121484068447	0.14712777618458	-3.10017248881827	0.00193407974817818	0.0387666391522045	FALSE	down
ENSMUSG00000020515	Cnot8	OSD-242	1061.99992386766	-0.172633352203976	0.124112143704516	-1.39094650250324	0.164241649918046	0.520849025537858	FALSE	down
ENSMUSG00000072683	Gm7457	OSD-242	10.5607616098025	-0.900011746434975	0.515710454121508	-1.74518809778272	0.0809521323549743	0.363820538787706	FALSE	down
ENSMUSG00000054509	Parp4	OSD-242	406.637157926546	-0.231237481074129	0.119547201566891	-1.93427765805745	0.0530789986765741	0.294317735539535	FALSE	down
ENSMUSG00000021000	Mia2	OSD-242	9088.6723232734	0.230644501619632	0.139448772707474	1.65397297618002	0.0981330036032632	0.401756004307877	FALSE	up
ENSMUSG00000030688	Stard10	OSD-242	19237.787718055	0.252725529967472	0.140450052412319	1.79939790428519	0.0719557608604266	0.342260988986137	FALSE	up
ENSMUSG00000032184	Lysmd2	OSD-242	9.24211050524393	0.419172875709016	0.532092969083822	0.787781271439772	0.430824657773365	0.768136142829782	FALSE	up
ENSMUSG00000061898	Rbak	OSD-242	194.824701716502	0.120017350185825	0.147512542773277	0.813607764665058	0.415869688288433	0.759512493998495	FALSE	up
ENSMUSG00000021537	Cetn3	OSD-242	782.661463989969	0.0423957084742277	0.194631353278979	0.217825688204813	0.827564928815922	0.951180670748517	FALSE	up
ENSMUSG00000042675	Ypel3	OSD-242	333.38226583366	0.118133872759691	0.17960874124161	0.657728972114877	0.510712302144467	0.817510436463557	FALSE	up
ENSMUSG00000039004	Bmp6	OSD-242	86.0366852383156	0.126801198846505	0.233445267155401	0.543173140289433	0.587010598074282	0.855685730815439	FALSE	up
ENSMUSG00000029233	Srd5a3	OSD-242	181.037716569994	0.335579527805328	0.153314939657102	2.18882470655419	0.0286095832645893	0.211936188467131	FALSE	up
ENSMUSG00000028779	Pef1	OSD-242	601.639380276042	0.293590867204104	0.154411695158911	1.90135123445124	0.0572560224191272	0.304918150678906	FALSE	up
ENSMUSG00000041685	Fcho2	OSD-242	1427.55312397858	0.0259731906030122	0.18467408603298	0.140643395946597	0.888151663939967	0.971064235092439	FALSE	up
ENSMUSG00000023156	Rpp14	OSD-242	552.804434938154	-0.000974802916877788	0.191991576293294	-0.00507732128512054	0.99594890114205	0.998708938599915	FALSE	down
ENSMUSG00000048498	Cd300e	OSD-242	59.7393884692996	-0.757698797634549	0.27379679860031	-2.76737639558979	0.00565094696945123	0.0779532391328404	FALSE	down
ENSMUSG00000026317	Cln8	OSD-242	904.044981237592	0.156327210452124	0.203453601011897	0.768367871960068	0.442268662105023	0.776570282397174	FALSE	up
ENSMUSG00000047048	Olfr432	OSD-242	26.5491106183476	0.245287281914484	0.34526994614511	0.71042175739036	0.477442634909492	0.796663129162835	FALSE	up
ENSMUSG00000034459	Ifit1	OSD-242	496.738440826268	-0.494424091177492	0.26154897763889	-1.89036904537292	0.0587086203578978	0.309267125057363	FALSE	down
ENSMUSG00000054293	P2ry10b	OSD-242	23.0651986944824	-1.09539929214912	0.438823588173918	-2.49621789181256	0.0125525469981357	0.128167636754434	FALSE	down
ENSMUSG00000025076	Casp7	OSD-242	471.96339634742	0.138867440723419	0.150090918708668	0.925222138142585	0.35485037021201	0.718601721925095	FALSE	up
ENSMUSG00000085006	BC021767	OSD-242	40.842620913505	-1.13460821705379	0.500311934845178	-2.26780162141224	0.0233413005484435	0.18768799620492	FALSE	down
ENSMUSG00000062619	2310039H08Rik	OSD-242	555.371579672105	0.55040852186647	0.212886259342107	2.58545818582855	0.00972496678436175	0.108919627984852	FALSE	up
ENSMUSG00000003970	Rpl8	OSD-242	6252.80682718304	-0.0151283591871994	0.204171526672225	-0.0740963220179389	0.940933741822519	0.98261810311948	FALSE	down
ENSMUSG00000048080	Olfr731	OSD-242	32.7457729738464	-0.448926970961857	0.364269440789834	-1.23240360209317	0.217798356030224	0.592096012386538	FALSE	down
ENSMUSG00000024045	Akap8	OSD-242	1108.31239824582	-0.0506757008939423	0.141234425031103	-0.358805587821684	0.719740532174683	0.913726015657532	FALSE	down
ENSMUSG00000020547	Bzw2	OSD-242	249.814452299246	-0.0452255763696177	0.151909675704367	-0.297713599610545	0.765921762864135	0.92914019750182	FALSE	down
ENSMUSG00000019795	Pcmt1	OSD-242	1118.65456015612	-0.0476843226826078	0.129061662822393	-0.369469303585745	0.7117779493192	0.909426022706433	FALSE	down
ENSMUSG00000033066	Gas7	OSD-242	134.679317747809	0.157632580863692	0.221438314103233	0.711857753713771	0.476552864984351	0.796119466700136	FALSE	up
ENSMUSG00000021431	Snrnp48	OSD-242	557.046346390709	0.133990346854217	0.159604491527895	0.839514888155884	0.401180438142286	0.749463690302311	FALSE	up
ENSMUSG00000032477	Cdc25a	OSD-242	152.128889287423	0.128768744168956	0.183727583147104	0.700867784593107	0.483385530775783	0.801025905390776	FALSE	up
ENSMUSG00000040640	Erc2	OSD-242	375.578796728212	-0.0682832822005247	0.184760131698241	-0.369578012165787	0.71169693665389	0.909426022706433	FALSE	down
ENSMUSG00000027805	Pfn2	OSD-242	89.5039705363467	-0.0454517112360964	0.201562920911847	-0.225496391054854	0.821593132602931	0.949420429683309	FALSE	down
ENSMUSG00000093901	Olfr893	OSD-242	8.7503154840412	0.130093130067903	0.531934387415803	0.244566121584862	0.806792398584419	0.94489243492136	FALSE	up
ENSMUSG00000066877	Nck2	OSD-242	93.6509157766171	-0.0395398513049648	0.170344236381426	-0.232117341595457	0.816446876030476	0.947966834964056	FALSE	down
ENSMUSG00000037287	Tbcel	OSD-242	1547.76371280375	-0.165769810878831	0.178346359411968	-0.929482448788954	0.352639116859353	0.717533888640794	FALSE	down
ENSMUSG00000050069	Grem2	OSD-242	246.877569934679	-0.376230294363206	0.533676864108463	-0.704977711544081	0.480824106782331	0.799221412828299	FALSE	down
ENSMUSG00000026788	Zbtb43	OSD-242	994.572969557851	0.114002188508767	0.123260354520162	0.924889344611773	0.355023469760612	0.718601721925095	FALSE	up
ENSMUSG00000002475	Abhd3	OSD-242	1530.94132650915	0.283907301351039	0.169681307507215	1.67317959486473	0.094291946070707	0.394968222899916	FALSE	up
ENSMUSG00000017188	Coa3	OSD-242	1993.33589408135	-0.0829704009151724	0.235124496584789	-0.35287859036522	0.724179462041706	0.91501827350751	FALSE	down
ENSMUSG00000006005	Tpr	OSD-242	2608.30754391467	-0.0525602574109462	0.167547921389893	-0.313702831852123	0.753746749765687	0.926024019682518	FALSE	down
ENSMUSG00000068036	Afdn	OSD-242	2239.16250793421	-0.0730245291014075	0.144888127239175	-0.504006301226198	0.614256949004022	0.869847174442705	FALSE	down
ENSMUSG00000021408	Ripk1	OSD-242	1167.46617403067	0.130920418181377	0.174910685007808	0.748498687633247	0.454159416365882	0.784451180305402	FALSE	up
ENSMUSG00000047910	Pcdhb16	OSD-242	29.6111035110424	-0.065427005086727	0.300301877131478	-0.217870782932475	0.827529792154975	0.951180670748517	FALSE	down
ENSMUSG00000038702	Dsel	OSD-242	53.4299461620032	-0.185852145306151	0.244991699029965	-0.758605887636298	0.448088349656799	0.780062773976486	FALSE	down
ENSMUSG00000046179	E2f8	OSD-242	600.757062831152	-0.274839138538379	0.263936363611613	-1.04130834712419	0.297732463956607	0.668059263786945	FALSE	down
ENSMUSG00000004344	Gpx5	OSD-242	8.64863954604713	1.37922595003803	0.64649444542516	2.13339180220024	0.0328925989875648	0.22709410807853	FALSE	up
ENSMUSG00000060429	Sntb1	OSD-242	3260.12175467739	0.250228792403401	0.140835490310391	1.77674527813916	0.0756101589772843	0.351843887279178	FALSE	up
ENSMUSG00000032741	Tpcn1	OSD-242	1604.29126389492	0.239112862992614	0.125498323464848	1.90530722953912	0.0567401462646841	0.303495768514277	FALSE	up
ENSMUSG00000024826	Dpf2	OSD-242	637.570656706444	-0.107176967354536	0.141244678619432	-0.758803576900147	0.447970065642339	0.779981932923465	FALSE	down
ENSMUSG00000031954	Cfdp1	OSD-242	989.426894217652	0.230492996456286	0.149013537197255	1.54679233035838	0.121913330235749	0.451912148278249	FALSE	up
ENSMUSG00000046761	Fam83h	OSD-242	405.413873598207	0.238637351730823	0.154557443474432	1.54400426382764	0.122587299685771	0.452855295334915	FALSE	up
ENSMUSG00000024845	Tmem134	OSD-242	1295.58400398002	0.156337601712365	0.164840875370931	0.948415260235472	0.342918093704234	0.711184155734634	FALSE	up
ENSMUSG00000072972	Adam4	OSD-242	52.2861392377961	-0.502383346940204	0.269093257302915	-1.86694884879511	0.0619087313165187	0.31908546980961	FALSE	down
ENSMUSG00000052833	Sae1	OSD-242	409.82175213099	0.0960655695653554	0.133448737457977	0.719868703108612	0.471605839206456	0.794619441481479	FALSE	up
ENSMUSG00000042207	Kdm5b	OSD-242	1185.38882673575	-0.171689191709015	0.185220379056201	-0.926945472112007	0.353954846168304	0.718293182215575	FALSE	down
ENSMUSG00000028822	Tmem50a	OSD-242	1405.27356774067	-0.101488941687172	0.165838028806901	-0.611976290464378	0.54055344438839	0.836618798772644	FALSE	down
ENSMUSG00000119320	Snora70	OSD-242	349.553270787372	0.404168737796479	0.77307327348368	0.522807800579089	0.601108010670612	0.862806077130742	FALSE	up
ENSMUSG00000022808	Snx4	OSD-242	704.589681171975	0.0629627690021384	0.13519459896646	0.465719558943021	0.64141625039189	0.880070403023002	FALSE	up
ENSMUSG00000036985	Zdhhc9	OSD-242	1762.32625106753	0.361334645816956	0.142046575563188	2.54377583116194	0.0109661436537174	0.11789327781542	FALSE	up
ENSMUSG00000020357	Flt4	OSD-242	1126.24670851254	0.0847030170419096	0.143350294356618	0.590881361088737	0.554599915447567	0.841574664689602	FALSE	up
ENSMUSG00000075304	Sp5	OSD-242	21.1437282961288	-0.60573959360522	0.389095772270388	-1.55678790872156	0.119520848876502	0.448080693410414	FALSE	down
ENSMUSG00000041205	Map6d1	OSD-242	10.1214279809297	-0.237579385180801	0.453518782968603	-0.523857873373348	0.600377397052746	0.862431374919416	FALSE	down
ENSMUSG00000053693	Mast1	OSD-242	51.0006437334199	0.0608478288366824	0.253715090628884	0.239827393340534	0.810464069793551	0.946323759136736	FALSE	up
ENSMUSG00000006699	Cdc42	OSD-242	4178.35372833174	0.0628767183881516	0.115604461172778	0.5438952593203	0.586513551413347	0.855579826084883	FALSE	up
ENSMUSG00000032577	Mapkapk3	OSD-242	110.214504521079	-0.306808280614222	0.212198106184697	-1.44585777003673	0.148217098717868	0.496119472748232	FALSE	down
ENSMUSG00000059518	Znhit1	OSD-242	632.076719435866	0.107911283972918	0.164057526707389	0.657764908070251	0.510689206790612	0.817510436463557	FALSE	up
ENSMUSG00000023868	Pde10a	OSD-242	46.9978228588706	-0.152438383660235	0.219985128829426	-0.692948584621982	0.488341818319976	0.803981479627804	FALSE	down
ENSMUSG00000033157	Abhd10	OSD-242	151.837717559264	0.022228805422391	0.170806622114487	0.130140185124039	0.896455517319278	0.973098242839569	FALSE	up
ENSMUSG00000034321	Exosc1	OSD-242	299.093980489772	0.00336394976263093	0.147503054693983	0.0228059667619084	0.981805048475962	0.992724920153229	FALSE	up
ENSMUSG00000044703	Phf11a	OSD-242	14.3914041128926	-0.746280249770979	0.422932657399379	-1.76453682806116	0.0776416405772137	0.356086718175378	FALSE	down
ENSMUSG00000021810	Ecd	OSD-242	770.191596615485	0.0183134288514369	0.1246353568356	0.146936064664164	0.883182485371627	0.969022587768505	FALSE	up
ENSMUSG00000024646	Cyb5a	OSD-242	29742.8828061966	0.186919735797316	0.156262418829143	1.19619123521756	0.23162194042167	0.608196581624307	FALSE	up
ENSMUSG00000046139	Patl1	OSD-242	513.857535934242	0.128020945161679	0.146512491434822	0.873788602650522	0.38223338840674	0.737802978689088	FALSE	up
ENSMUSG00000108356	9130221F21Rik	OSD-242	25.411416334652	-0.105271384230846	0.335420745657976	-0.313848757399728	0.75363591089119	0.926024019682518	FALSE	down
