gene_id	gmm	hdbscan	spectral	consensus
ENSMUSG00000029145	10	0	8	0
ENSMUSG00000001467	22	0	2	7
ENSMUSG00000068205	1	0	0	3
ENSMUSG00000026342	10	0	2	0
ENSMUSG00000086265	12	0	9	1
ENSMUSG00000053560	1	0	0	3
ENSMUSG00000027612	12	0	6	1
ENSMUSG00000030200	12	0	17	2
ENSMUSG00000020059	12	0	6	1
ENSMUSG00000007207	12	0	4	1
ENSMUSG00000021553	12	0	9	1
ENSMUSG00000020101	10	0	1	0
ENSMUSG00000112627	12	0	4	1
ENSMUSG00000054752	15	0	18	10
ENSMUSG00000032121	1	0	5	4
ENSMUSG00000110528	12	0	3	1
ENSMUSG00000028874	1	0	5	4
ENSMUSG00000002057	12	0	3	1
ENSMUSG00000085860	12	0	4	1
ENSMUSG00000009566	3	0	7	6
ENSMUSG00000027655	1	0	0	3
ENSMUSG00000021010	12	0	4	1
ENSMUSG00000046185	1	0	1	3
ENSMUSG00000037251	1	0	1	3
ENSMUSG00000097715	12	0	17	2
ENSMUSG00000051989	22	0	8	7
ENSMUSG00000021609	12	0	3	1
ENSMUSG00000026674	10	0	8	0
ENSMUSG00000070643	1	0	5	4
ENSMUSG00000020604	22	0	2	7
ENSMUSG00000025813	22	0	2	7
ENSMUSG00000026452	12	0	3	1
ENSMUSG00000031167	22	0	2	7
ENSMUSG00000035069	10	0	8	0
ENSMUSG00000065176	10	0	1	0
ENSMUSG00000055200	1	0	5	4
ENSMUSG00000026980	1	0	0	3
ENSMUSG00000079038	12	0	12	2
ENSMUSG00000028426	17	0	7	8
ENSMUSG00000059908	20	0	11	9
ENSMUSG00000021096	17	0	7	8
ENSMUSG00000050914	12	0	4	1
ENSMUSG00000009075	12	0	14	2
ENSMUSG00000068950	12	0	17	2
ENSMUSG00000039182	10	0	8	0
ENSMUSG00000019842	1	0	5	4
ENSMUSG00000038351	1	0	0	3
ENSMUSG00000043940	17	0	7	8
ENSMUSG00000021953	12	0	17	2
ENSMUSG00000040813	22	0	10	5
ENSMUSG00000019888	12	0	15	2
ENSMUSG00000074384	12	0	12	2
ENSMUSG00000050147	12	0	17	2
ENSMUSG00000021770	10	0	2	0
ENSMUSG00000085421	12	0	3	1
ENSMUSG00000036934	1	0	0	3
ENSMUSG00000028970	1	0	18	10
ENSMUSG00000023919	1	0	5	4
ENSMUSG00000056673	12	0	17	2
ENSMUSG00000073591	12	0	4	1
ENSMUSG00000021872	12	0	9	1
ENSMUSG00000027985	12	0	4	1
ENSMUSG00000025401	12	0	9	1
ENSMUSG00000019774	1	0	0	3
ENSMUSG00000003037	3	0	10	5
ENSMUSG00000086173	12	0	17	2
ENSMUSG00000020857	18	0	7	6
ENSMUSG00000061527	12	0	17	2
ENSMUSG00000026095	22	0	2	7
ENSMUSG00000071648	1	0	5	4
ENSMUSG00000068959	1	0	5	4
ENSMUSG00000001768	10	0	8	0
ENSMUSG00000037692	1	0	0	3
ENSMUSG00000017561	1	0	1	3
ENSMUSG00000035509	12	0	12	2
ENSMUSG00000079013	12	0	3	1
ENSMUSG00000025893	1	0	5	4
ENSMUSG00000016496	1	0	5	4
ENSMUSG00000059851	1	0	5	4
ENSMUSG00000007591	12	0	17	2
ENSMUSG00000028476	1	0	0	3
ENSMUSG00000041895	10	0	19	0
ENSMUSG00000004902	12	0	17	2
ENSMUSG00000031309	10	0	8	0
ENSMUSG00000028636	10	0	1	0
ENSMUSG00000022679	10	0	8	0
ENSMUSG00000022550	1	0	1	3
ENSMUSG00000062866	10	0	8	0
ENSMUSG00000028284	22	0	2	7
ENSMUSG00000036792	1	0	8	4
ENSMUSG00000094651	12	0	17	2
ENSMUSG00000030435	10	0	2	0
ENSMUSG00000025876	12	0	12	2
ENSMUSG00000089837	12	0	17	2
ENSMUSG00000047749	12	0	12	2
ENSMUSG00000037608	3	0	10	5
ENSMUSG00000018659	17	0	7	8
ENSMUSG00000063796	12	0	3	1
ENSMUSG00000040298	12	0	17	2
ENSMUSG00000000869	12	0	17	2
ENSMUSG00000037492	12	0	6	1
ENSMUSG00000020423	10	0	1	0
ENSMUSG00000057402	12	0	3	1
ENSMUSG00000009378	17	0	7	8
ENSMUSG00000029671	12	0	13	2
ENSMUSG00000033860	20	0	11	9
ENSMUSG00000031202	12	0	9	1
ENSMUSG00000063320	1	0	5	4
ENSMUSG00000041426	22	0	10	5
ENSMUSG00000044052	12	0	17	2
ENSMUSG00000057897	15	0	18	10
ENSMUSG00000063296	1	0	18	10
ENSMUSG00000027720	12	0	17	2
ENSMUSG00000073293	12	0	17	2
ENSMUSG00000054474	22	0	2	7
ENSMUSG00000006390	10	0	8	0
ENSMUSG00000079605	1	0	5	4
ENSMUSG00000086015	12	0	4	1
ENSMUSG00000031442	1	0	18	10
ENSMUSG00000024659	10	0	1	0
ENSMUSG00000031429	10	0	1	0
ENSMUSG00000030745	12	0	4	1
ENSMUSG00000036411	12	0	9	1
ENSMUSG00000027770	22	0	10	5
ENSMUSG00000009350	12	0	9	1
ENSMUSG00000006204	12	0	17	2
ENSMUSG00000010517	22	0	2	7
ENSMUSG00000034708	0	0	7	6
ENSMUSG00000050944	12	0	9	1
ENSMUSG00000108218	12	0	9	1
ENSMUSG00000038560	12	0	9	1
ENSMUSG00000038733	3	0	7	6
ENSMUSG00000006395	22	0	10	5
ENSMUSG00000026253	12	0	15	2
ENSMUSG00000030868	10	0	8	0
ENSMUSG00000025436	1	0	5	4
ENSMUSG00000050761	12	0	9	1
ENSMUSG00000006423	10	0	2	0
ENSMUSG00000074625	12	0	6	1
ENSMUSG00000026309	10	0	2	0
ENSMUSG00000018844	12	0	9	1
ENSMUSG00000032413	1	0	0	3
ENSMUSG00000023075	10	0	2	0
ENSMUSG00000037605	12	0	4	1
ENSMUSG00000020774	10	0	8	0
ENSMUSG00000033065	8	0	16	12
ENSMUSG00000026589	3	0	7	6
ENSMUSG00000015451	3	0	10	5
ENSMUSG00000024663	1	0	0	3
ENSMUSG00000045019	12	0	3	1
ENSMUSG00000038624	12	0	3	1
ENSMUSG00000042726	10	0	2	0
ENSMUSG00000025766	1	0	0	3
ENSMUSG00000042670	22	0	10	5
ENSMUSG00000091736	12	0	12	2
ENSMUSG00000042628	22	0	10	5
ENSMUSG00000063889	10	0	8	0
ENSMUSG00000050368	12	0	6	1
ENSMUSG00000027905	1	0	0	3
ENSMUSG00000024180	1	0	1	3
ENSMUSG00000030351	12	0	6	1
ENSMUSG00000091575	12	0	4	1
ENSMUSG00000003644	10	0	8	0
ENSMUSG00000064451	10	0	0	0
ENSMUSG00000034898	15	0	19	11
ENSMUSG00000079109	1	0	5	4
ENSMUSG00000047534	12	0	4	1
ENSMUSG00000067341	12	0	9	1
ENSMUSG00000060579	1	0	5	4
ENSMUSG00000031441	10	0	2	0
ENSMUSG00000028634	1	0	5	4
ENSMUSG00000041346	1	0	0	3
ENSMUSG00000062510	12	0	4	1
ENSMUSG00000079478	1	0	5	4
ENSMUSG00000028445	10	0	8	0
ENSMUSG00000106847	1	0	1	3
ENSMUSG00000002957	3	0	10	5
ENSMUSG00000023827	12	0	12	2
ENSMUSG00000026492	10	0	2	0
ENSMUSG00000023067	1	0	5	4
ENSMUSG00000032080	14	0	11	9
ENSMUSG00000040435	1	0	0	3
ENSMUSG00000029627	1	0	0	3
ENSMUSG00000045312	1	0	1	3
ENSMUSG00000021361	3	0	10	5
ENSMUSG00000100005	12	0	12	2
ENSMUSG00000046949	17	0	7	8
ENSMUSG00000028578	1	0	0	3
ENSMUSG00000015461	1	0	0	3
ENSMUSG00000023473	12	0	17	2
ENSMUSG00000007617	10	0	8	0
ENSMUSG00000090113	12	0	3	1
ENSMUSG00000032078	10	0	2	0
ENSMUSG00000039542	1	0	13	4
ENSMUSG00000038416	10	0	8	0
ENSMUSG00000063430	12	0	9	1
ENSMUSG00000030148	12	0	12	2
ENSMUSG00000046785	10	0	8	0
ENSMUSG00000042045	8	0	16	12
ENSMUSG00000029020	11	0	7	6
ENSMUSG00000021102	10	0	2	0
ENSMUSG00000060181	1	0	1	3
ENSMUSG00000031592	10	0	2	0
ENSMUSG00000027298	12	0	4	1
ENSMUSG00000073131	10	0	2	0
ENSMUSG00000030595	1	0	0	3
ENSMUSG00000049791	22	0	10	5
ENSMUSG00000090236	12	0	4	1
ENSMUSG00000042737	10	0	1	0
ENSMUSG00000085492	12	0	12	2
ENSMUSG00000026131	11	0	7	6
ENSMUSG00000036768	12	0	4	1
ENSMUSG00000073424	3	0	10	5
ENSMUSG00000020393	10	0	19	0
ENSMUSG00000021922	20	0	11	9
ENSMUSG00000020681	1	0	18	10
ENSMUSG00000030935	3	0	7	6
ENSMUSG00000042743	1	0	5	4
ENSMUSG00000058881	1	0	1	3
ENSMUSG00000054106	10	0	1	0
ENSMUSG00000046768	1	0	0	3
ENSMUSG00000054708	1	0	0	3
ENSMUSG00000026873	12	0	12	2
ENSMUSG00000006673	22	0	10	5
ENSMUSG00000031461	8	0	16	12
ENSMUSG00000024231	22	0	2	7
ENSMUSG00000035528	12	0	3	1
ENSMUSG00000022404	10	0	8	0
ENSMUSG00000014846	15	0	19	11
ENSMUSG00000035212	1	0	1	3
ENSMUSG00000021245	10	0	8	0
ENSMUSG00000054889	17	0	7	8
ENSMUSG00000058240	1	0	1	3
ENSMUSG00000070462	12	0	12	2
ENSMUSG00000034116	1	0	5	4
ENSMUSG00000005469	10	0	2	0
ENSMUSG00000078429	22	0	2	7
ENSMUSG00000056692	24	0	7	6
ENSMUSG00000028730	12	0	6	1
ENSMUSG00000021996	24	0	7	6
ENSMUSG00000025203	1	0	0	3
ENSMUSG00000028599	10	0	2	0
ENSMUSG00000039616	10	0	2	0
ENSMUSG00000042766	12	0	9	1
ENSMUSG00000003527	1	0	5	4
ENSMUSG00000024253	12	0	12	2
ENSMUSG00000020122	0	0	7	6
ENSMUSG00000111080	10	0	2	0
ENSMUSG00000050241	12	0	9	1
ENSMUSG00000020926	1	0	5	4
ENSMUSG00000025498	10	0	8	0
ENSMUSG00000036800	12	0	17	2
ENSMUSG00000052534	10	0	2	0
ENSMUSG00000071656	1	0	13	4
ENSMUSG00000031337	1	0	1	3
ENSMUSG00000039013	12	0	9	1
ENSMUSG00000041794	12	0	4	1
ENSMUSG00000026811	22	0	2	7
ENSMUSG00000101609	22	0	10	5
ENSMUSG00000118292	12	0	17	2
ENSMUSG00000026437	10	0	8	0
ENSMUSG00000017802	3	0	7	6
ENSMUSG00000024402	12	0	17	2
ENSMUSG00000072772	22	0	10	5
ENSMUSG00000020777	2	0	11	13
ENSMUSG00000038902	10	0	8	0
ENSMUSG00000020523	10	0	2	0
ENSMUSG00000030067	10	0	8	0
ENSMUSG00000028175	12	0	9	1
ENSMUSG00000086191	12	0	6	1
ENSMUSG00000040690	1	0	0	3
ENSMUSG00000073678	22	0	2	7
ENSMUSG00000020430	10	0	2	0
ENSMUSG00000026275	22	0	2	7
ENSMUSG00000026279	10	0	1	0
ENSMUSG00000032311	10	0	1	0
ENSMUSG00000038510	1	0	1	3
ENSMUSG00000005299	3	0	10	5
ENSMUSG00000068122	12	0	6	1
ENSMUSG00000041881	0	0	7	6
ENSMUSG00000020895	12	0	12	2
ENSMUSG00000005681	9	0	11	13
ENSMUSG00000032803	17	0	7	8
ENSMUSG00000028795	1	0	0	3
ENSMUSG00000033510	12	0	15	2
ENSMUSG00000025880	10	0	1	0
ENSMUSG00000002033	12	0	12	2
ENSMUSG00000066586	12	0	15	2
ENSMUSG00000049760	3	0	10	5
ENSMUSG00000009185	12	0	9	1
ENSMUSG00000028591	12	0	17	2
ENSMUSG00000026683	12	0	4	1
ENSMUSG00000029765	1	0	1	3
ENSMUSG00000051456	15	0	18	10
ENSMUSG00000021490	12	0	17	2
ENSMUSG00000096956	1	0	5	4
ENSMUSG00000073434	1	0	5	4
ENSMUSG00000028484	10	0	8	0
ENSMUSG00000068855	1	0	12	4
ENSMUSG00000042179	10	0	5	0
ENSMUSG00000092397	12	0	9	1
ENSMUSG00000073386	12	0	17	2
ENSMUSG00000025172	15	0	19	11
ENSMUSG00000004056	3	0	10	5
ENSMUSG00000050860	15	0	18	10
ENSMUSG00000027901	1	0	1	3
ENSMUSG00000097387	12	0	9	1
ENSMUSG00000035399	10	0	8	0
ENSMUSG00000037949	15	0	19	11
ENSMUSG00000097039	12	0	12	2
ENSMUSG00000035929	10	0	8	0
ENSMUSG00000052026	12	0	9	1
ENSMUSG00000063568	12	0	12	2
ENSMUSG00000028081	18	0	11	9
ENSMUSG00000021018	10	0	1	0
ENSMUSG00000078173	12	0	4	1
ENSMUSG00000025887	1	0	5	4
ENSMUSG00000052105	12	0	12	2
ENSMUSG00000001120	12	0	12	2
ENSMUSG00000029521	12	0	12	2
ENSMUSG00000026869	10	0	2	0
ENSMUSG00000051735	1	0	12	4
ENSMUSG00000034040	12	0	13	2
ENSMUSG00000031256	10	0	8	0
ENSMUSG00000067231	12	0	17	2
ENSMUSG00000020102	17	0	7	8
ENSMUSG00000029389	1	0	5	4
ENSMUSG00000026715	21	0	11	9
ENSMUSG00000027272	22	0	2	7
ENSMUSG00000027597	2	0	11	13
ENSMUSG00000006586	12	0	12	2
ENSMUSG00000037362	12	0	14	2
ENSMUSG00000046490	12	0	6	1
ENSMUSG00000056888	12	0	12	2
ENSMUSG00000003824	12	0	12	2
ENSMUSG00000002068	12	0	4	1
ENSMUSG00000039016	17	0	7	8
ENSMUSG00000029048	3	0	10	5
ENSMUSG00000015671	3	0	10	5
ENSMUSG00000051037	1	0	5	4
ENSMUSG00000074170	1	0	0	3
ENSMUSG00000000730	12	0	17	2
ENSMUSG00000030050	12	0	17	2
ENSMUSG00000042133	10	0	8	0
ENSMUSG00000063506	12	0	4	1
ENSMUSG00000087466	12	0	9	1
ENSMUSG00000040613	1	0	1	3
ENSMUSG00000066150	0	0	7	6
ENSMUSG00000022354	18	0	11	9
ENSMUSG00000056851	0	0	7	6
ENSMUSG00000099384	12	0	17	2
ENSMUSG00000023052	12	0	4	1
ENSMUSG00000046598	7	0	11	9
ENSMUSG00000062007	12	0	9	1
ENSMUSG00000086236	12	0	17	2
ENSMUSG00000029328	22	0	2	7
ENSMUSG00000030168	7	0	11	9
ENSMUSG00000033961	1	0	5	4
ENSMUSG00000015243	7	0	11	9
ENSMUSG00000046314	10	0	8	0
ENSMUSG00000030000	12	0	9	1
ENSMUSG00000003746	24	0	11	13
ENSMUSG00000026827	3	0	10	5
ENSMUSG00000054325	12	0	15	2
ENSMUSG00000022205	22	0	10	5
ENSMUSG00000031351	12	0	4	1
ENSMUSG00000042328	1	0	0	3
ENSMUSG00000100210	12	0	12	2
ENSMUSG00000031980	7	0	11	9
ENSMUSG00000042353	12	0	9	1
ENSMUSG00000030827	1	0	1	3
ENSMUSG00000018537	12	0	4	1
ENSMUSG00000031104	12	0	17	2
ENSMUSG00000033350	1	0	5	4
ENSMUSG00000047246	1	0	0	3
ENSMUSG00000025223	10	0	8	0
ENSMUSG00000046678	12	0	17	2
ENSMUSG00000082229	12	0	6	1
ENSMUSG00000011831	0	0	7	6
ENSMUSG00000042812	1	0	12	4
ENSMUSG00000031925	1	0	0	3
ENSMUSG00000042747	1	0	1	3
ENSMUSG00000020333	12	0	13	2
ENSMUSG00000042032	22	0	2	7
ENSMUSG00000021087	12	0	12	2
ENSMUSG00000027457	12	0	6	1
ENSMUSG00000093942	12	0	9	1
ENSMUSG00000095870	12	0	15	2
ENSMUSG00000085887	12	0	9	1
ENSMUSG00000029027	12	0	12	2
ENSMUSG00000091076	12	0	3	1
ENSMUSG00000032093	12	0	12	2
ENSMUSG00000022800	10	0	2	0
ENSMUSG00000070421	12	0	3	1
ENSMUSG00000038954	1	0	5	4
ENSMUSG00000033323	1	0	1	3
ENSMUSG00000028743	22	0	10	5
ENSMUSG00000031669	12	0	12	2
ENSMUSG00000106918	22	0	10	5
ENSMUSG00000047090	1	0	5	4
ENSMUSG00000064325	1	0	0	3
ENSMUSG00000002733	10	0	8	0
ENSMUSG00000070704	6	0	11	9
ENSMUSG00000033478	22	0	10	5
ENSMUSG00000091867	0	0	7	6
ENSMUSG00000061311	12	0	9	1
ENSMUSG00000058239	22	0	2	7
ENSMUSG00000071716	12	0	9	1
ENSMUSG00000025860	0	0	7	6
ENSMUSG00000050966	12	0	17	2
ENSMUSG00000038541	12	0	12	2
ENSMUSG00000042489	12	0	4	1
ENSMUSG00000061374	1	0	1	3
ENSMUSG00000031969	22	0	10	5
ENSMUSG00000040152	1	0	5	4
ENSMUSG00000041220	0	0	7	6
ENSMUSG00000025161	1	0	18	10
ENSMUSG00000020275	1	0	0	3
ENSMUSG00000046207	12	0	12	2
ENSMUSG00000022889	10	0	2	0
ENSMUSG00000037260	10	0	2	0
ENSMUSG00000031696	3	0	7	6
ENSMUSG00000035171	10	0	8	0
ENSMUSG00000118671	22	0	10	5
ENSMUSG00000026088	1	0	0	3
ENSMUSG00000050010	12	0	14	2
ENSMUSG00000022517	22	0	10	5
ENSMUSG00000030871	1	0	1	3
ENSMUSG00000010136	12	0	6	1
ENSMUSG00000074284	1	0	0	3
ENSMUSG00000023832	22	0	10	5
ENSMUSG00000032182	10	0	8	0
ENSMUSG00000003848	1	0	0	3
ENSMUSG00000074220	12	0	4	1
ENSMUSG00000005615	3	0	10	5
ENSMUSG00000002459	12	0	17	2
ENSMUSG00000024479	22	0	10	5
ENSMUSG00000020893	10	0	8	0
ENSMUSG00000017412	12	0	4	1
ENSMUSG00000062524	12	0	4	1
ENSMUSG00000019857	1	0	0	3
ENSMUSG00000041000	12	0	12	2
ENSMUSG00000033943	3	0	10	5
ENSMUSG00000030750	1	0	1	3
ENSMUSG00000039787	12	0	4	1
ENSMUSG00000078689	12	0	17	2
ENSMUSG00000026180	12	0	12	2
ENSMUSG00000025793	10	0	2	0
ENSMUSG00000014771	1	0	8	4
ENSMUSG00000054021	1	0	1	3
ENSMUSG00000065642	12	0	9	1
ENSMUSG00000033931	1	0	1	3
ENSMUSG00000042595	10	0	8	0
ENSMUSG00000034930	1	0	0	3
ENSMUSG00000058145	12	0	4	1
ENSMUSG00000075370	12	0	3	1
ENSMUSG00000024206	12	0	12	2
ENSMUSG00000039187	12	0	4	1
ENSMUSG00000045106	12	0	17	2
ENSMUSG00000042804	1	0	12	4
ENSMUSG00000047307	12	0	9	1
ENSMUSG00000022216	3	0	10	5
ENSMUSG00000034194	1	0	0	3
ENSMUSG00000039662	10	0	2	0
ENSMUSG00000022999	1	0	0	3
ENSMUSG00000050921	12	0	12	2
ENSMUSG00000038393	17	0	7	8
ENSMUSG00000060407	7	0	11	9
ENSMUSG00000027456	12	0	9	1
ENSMUSG00000042289	7	0	11	9
ENSMUSG00000088689	12	0	9	1
ENSMUSG00000050957	12	0	9	1
ENSMUSG00000027300	1	0	5	4
ENSMUSG00000075420	12	0	4	1
ENSMUSG00000053475	12	0	14	2
ENSMUSG00000074794	24	0	7	6
ENSMUSG00000022468	12	0	9	1
ENSMUSG00000029503	12	0	17	2
ENSMUSG00000038174	3	0	10	5
ENSMUSG00000049093	12	0	17	2
ENSMUSG00000058325	10	0	2	0
ENSMUSG00000020728	1	0	13	4
ENSMUSG00000040112	10	0	2	0
ENSMUSG00000022865	3	0	7	6
ENSMUSG00000051124	10	0	1	0
ENSMUSG00000023033	12	0	9	1
ENSMUSG00000112280	12	0	12	2
ENSMUSG00000040528	12	0	4	1
ENSMUSG00000027245	1	0	0	3
ENSMUSG00000073795	12	0	17	2
ENSMUSG00000087143	12	0	4	1
ENSMUSG00000026798	1	0	0	3
ENSMUSG00000067750	12	0	3	1
ENSMUSG00000001270	1	0	5	4
ENSMUSG00000031884	12	0	17	2
ENSMUSG00000022771	10	0	2	0
ENSMUSG00000014956	0	0	7	6
ENSMUSG00000029120	12	0	6	1
ENSMUSG00000056214	12	0	12	2
ENSMUSG00000068245	1	0	5	4
ENSMUSG00000026634	10	0	8	0
ENSMUSG00000034377	3	0	10	5
ENSMUSG00000073889	10	0	2	0
ENSMUSG00000036352	15	0	19	11
ENSMUSG00000035248	3	0	7	6
ENSMUSG00000023175	11	0	11	13
ENSMUSG00000062127	1	0	1	3
ENSMUSG00000019122	17	0	7	8
ENSMUSG00000032560	22	0	10	5
ENSMUSG00000054874	10	0	2	0
ENSMUSG00000045427	22	0	10	5
ENSMUSG00000028005	10	0	8	0
ENSMUSG00000099820	12	0	3	1
ENSMUSG00000015401	12	0	9	1
ENSMUSG00000037341	12	0	4	1
ENSMUSG00000025162	22	0	10	5
ENSMUSG00000026388	12	0	12	2
ENSMUSG00000028991	3	0	10	5
ENSMUSG00000090247	17	0	7	8
ENSMUSG00000026799	1	0	5	4
ENSMUSG00000032103	1	0	0	3
ENSMUSG00000069274	12	0	12	2
ENSMUSG00000024302	15	0	19	11
ENSMUSG00000052102	10	0	2	0
ENSMUSG00000026605	1	0	5	4
ENSMUSG00000034156	12	0	9	1
ENSMUSG00000022041	1	0	0	3
ENSMUSG00000094936	10	0	8	0
ENSMUSG00000029174	1	0	1	3
ENSMUSG00000068923	1	0	5	4
ENSMUSG00000037979	12	0	14	2
ENSMUSG00000059089	1	0	5	4
ENSMUSG00000032323	12	0	6	1
ENSMUSG00000087679	22	0	2	7
ENSMUSG00000095576	12	0	17	2
ENSMUSG00000042502	10	0	8	0
ENSMUSG00000022358	15	0	16	12
ENSMUSG00000055681	3	0	10	5
ENSMUSG00000028696	1	0	1	3
ENSMUSG00000115431	12	0	12	2
ENSMUSG00000075524	12	0	17	2
ENSMUSG00000078816	12	0	9	1
ENSMUSG00000020387	1	0	1	3
ENSMUSG00000000738	10	0	2	0
ENSMUSG00000016458	12	0	13	2
ENSMUSG00000044352	12	0	9	1
ENSMUSG00000089953	12	0	3	1
ENSMUSG00000069515	15	0	18	10
ENSMUSG00000063785	10	0	8	0
ENSMUSG00000031770	24	0	7	6
ENSMUSG00000015476	12	0	9	1
ENSMUSG00000029173	3	0	10	5
ENSMUSG00000015994	10	0	2	0
ENSMUSG00000025422	12	0	12	2
ENSMUSG00000079025	12	0	3	1
ENSMUSG00000022105	1	0	1	3
ENSMUSG00000046727	15	0	19	11
ENSMUSG00000039531	1	0	1	3
ENSMUSG00000047767	1	0	5	4
ENSMUSG00000105076	12	0	17	2
ENSMUSG00000038506	10	0	8	0
ENSMUSG00000025330	12	0	9	1
ENSMUSG00000020376	22	0	10	5
ENSMUSG00000037104	1	0	0	3
ENSMUSG00000036225	12	0	12	2
ENSMUSG00000079227	1	0	0	3
ENSMUSG00000026839	18	0	11	9
ENSMUSG00000006651	12	0	9	1
ENSMUSG00000102037	12	0	4	1
ENSMUSG00000035078	10	0	2	0
ENSMUSG00000019804	10	0	2	0
ENSMUSG00000046280	1	0	1	3
ENSMUSG00000000399	3	0	10	5
ENSMUSG00000018648	1	0	12	4
ENSMUSG00000045689	12	0	4	1
ENSMUSG00000037735	12	0	9	1
ENSMUSG00000033578	12	0	9	1
ENSMUSG00000028292	1	0	1	3
ENSMUSG00000030249	17	0	7	8
ENSMUSG00000027746	22	0	10	5
ENSMUSG00000041468	12	0	12	2
ENSMUSG00000027790	12	0	9	1
ENSMUSG00000070495	12	0	12	2
ENSMUSG00000031805	1	0	5	4
ENSMUSG00000065680	12	0	17	2
ENSMUSG00000062421	1	0	1	3
ENSMUSG00000086784	10	0	2	0
ENSMUSG00000021595	22	0	10	5
ENSMUSG00000029410	12	0	9	1
ENSMUSG00000029352	12	0	4	1
ENSMUSG00000044626	12	0	9	1
ENSMUSG00000074247	1	0	1	3
ENSMUSG00000034171	17	0	7	8
ENSMUSG00000069833	11	0	11	13
ENSMUSG00000003199	10	0	2	0
ENSMUSG00000019942	12	0	12	2
ENSMUSG00000073400	12	0	4	1
ENSMUSG00000025545	10	0	2	0
ENSMUSG00000051650	1	0	5	4
ENSMUSG00000058486	1	0	1	3
ENSMUSG00000027522	1	0	1	3
ENSMUSG00000022898	10	0	8	0
ENSMUSG00000051985	12	0	17	2
ENSMUSG00000015575	10	0	8	0
ENSMUSG00000049241	12	0	14	2
ENSMUSG00000057133	10	0	2	0
ENSMUSG00000020607	12	0	12	2
ENSMUSG00000027708	3	0	10	5
ENSMUSG00000075389	12	0	12	2
ENSMUSG00000026874	2	0	11	13
ENSMUSG00000009828	1	0	1	3
ENSMUSG00000045569	12	0	6	1
ENSMUSG00000024683	10	0	8	0
ENSMUSG00000027452	15	0	19	11
ENSMUSG00000025020	12	0	6	1
ENSMUSG00000028125	12	0	4	1
ENSMUSG00000031428	12	0	9	1
ENSMUSG00000029456	3	0	10	5
ENSMUSG00000031381	1	0	0	3
ENSMUSG00000037295	10	0	8	0
ENSMUSG00000051439	1	0	12	4
ENSMUSG00000014633	1	0	0	3
ENSMUSG00000032555	1	0	1	3
ENSMUSG00000031451	3	0	10	5
ENSMUSG00000022419	0	0	7	6
ENSMUSG00000005968	1	0	0	3
ENSMUSG00000036617	22	0	19	11
ENSMUSG00000015002	22	0	10	5
ENSMUSG00000024949	22	0	2	7
ENSMUSG00000023286	1	0	1	3
ENSMUSG00000028672	24	0	7	6
ENSMUSG00000024067	10	0	8	0
ENSMUSG00000020018	1	0	5	4
ENSMUSG00000097277	1	0	5	4
ENSMUSG00000029510	12	0	9	1
ENSMUSG00000039910	1	0	0	3
ENSMUSG00000008822	10	0	1	0
ENSMUSG00000061702	12	0	17	2
ENSMUSG00000052520	2	0	11	13
ENSMUSG00000041930	12	0	4	1
ENSMUSG00000054226	3	0	7	6
ENSMUSG00000059412	12	0	14	2
ENSMUSG00000096981	12	0	4	1
ENSMUSG00000024610	22	0	10	5
ENSMUSG00000020134	10	0	8	0
ENSMUSG00000001383	22	0	2	7
ENSMUSG00000071226	10	0	8	0
ENSMUSG00000049744	1	0	5	4
ENSMUSG00000084950	12	0	3	1
ENSMUSG00000116207	3	0	10	5
ENSMUSG00000031758	1	0	5	4
ENSMUSG00000035476	1	0	1	3
ENSMUSG00000022490	15	0	19	11
ENSMUSG00000069430	12	0	17	2
ENSMUSG00000041702	10	0	2	0
ENSMUSG00000032611	12	0	9	1
ENSMUSG00000038611	10	0	8	0
ENSMUSG00000032864	12	0	3	1
ENSMUSG00000027479	10	0	2	0
ENSMUSG00000071176	1	0	1	3
ENSMUSG00000027223	1	0	5	4
ENSMUSG00000023186	10	0	2	0
ENSMUSG00000033964	22	0	2	7
ENSMUSG00000048994	12	0	17	2
ENSMUSG00000027811	12	0	4	1
ENSMUSG00000064145	22	0	2	7
ENSMUSG00000027088	10	0	8	0
ENSMUSG00000067818	15	0	18	10
ENSMUSG00000084771	12	0	4	1
ENSMUSG00000031323	12	0	17	2
ENSMUSG00000062997	18	0	11	9
ENSMUSG00000023912	12	0	12	2
ENSMUSG00000052374	8	0	16	12
ENSMUSG00000030677	12	0	12	2
ENSMUSG00000038704	22	0	10	5
ENSMUSG00000028478	3	0	10	5
ENSMUSG00000036943	1	0	1	3
ENSMUSG00000007570	1	0	5	4
ENSMUSG00000044147	10	0	8	0
ENSMUSG00000073008	12	0	4	1
ENSMUSG00000075707	12	0	9	1
ENSMUSG00000070565	10	0	8	0
ENSMUSG00000041115	15	0	19	11
ENSMUSG00000053303	17	0	7	8
ENSMUSG00000090191	12	0	17	2
ENSMUSG00000072893	1	0	5	4
ENSMUSG00000028681	12	0	12	2
ENSMUSG00000028277	10	0	2	0
ENSMUSG00000001280	22	0	10	5
ENSMUSG00000031930	10	0	8	0
ENSMUSG00000035093	3	0	10	5
ENSMUSG00000041423	12	0	14	2
ENSMUSG00000024312	10	0	1	0
ENSMUSG00000024777	1	0	0	3
ENSMUSG00000026319	10	0	8	0
ENSMUSG00000024937	8	0	16	12
ENSMUSG00000037395	1	0	1	3
ENSMUSG00000030546	12	0	13	2
