gene_id	x	y	consensus
ENSMUSG00000039055	10.008513	-71.8554	1
ENSMUSG00000010554	26.244394	-21.591303	0
ENSMUSG00000050931	98.66877	30.890934	5
ENSMUSG00000070390	-71.55495	-13.786624	2
ENSMUSG00000043153	-60.648964	57.841473	4
ENSMUSG00000022100	87.50205	46.618774	5
ENSMUSG00000035148	-51.55827	-72.68169	2
ENSMUSG00000035781	26.680515	6.0772767	0
ENSMUSG00000039396	26.849432	-56.80043	1
ENSMUSG00000057147	-60.9752	67.57136	4
ENSMUSG00000031521	15.165462	-18.939611	0
ENSMUSG00000034780	31.901867	-19.256174	0
ENSMUSG00000079298	-44.63771	-54.362537	2
ENSMUSG00000000197	12.934311	-51.866577	1
ENSMUSG00000094910	-69.87722	61.88609	4
ENSMUSG00000021539	60.466858	-50.948326	6
ENSMUSG00000020877	43.229515	1.4932684	0
ENSMUSG00000052056	-5.848562	-1.6640667	3
ENSMUSG00000027221	-23.588137	-25.305178	1
ENSMUSG00000032513	40.958267	17.138193	0
ENSMUSG00000029397	55.95984	-3.5610776	0
ENSMUSG00000056592	-86.82276	27.182116	4
ENSMUSG00000010538	-57.808903	55.98608	4
ENSMUSG00000029925	-85.47825	24.937082	4
ENSMUSG00000061758	11.222436	75.94657	11
ENSMUSG00000045948	-11.708236	71.80544	3
ENSMUSG00000029864	87.782524	-8.70986	6
ENSMUSG00000032083	43.353333	-74.53588	13
ENSMUSG00000050201	-79.77548	-45.394806	1
ENSMUSG00000027087	90.514534	37.262074	5
ENSMUSG00000038544	-23.660013	68.685104	3
ENSMUSG00000031278	95.92318	11.62527	5
ENSMUSG00000044201	-20.97338	-81.12494	2
ENSMUSG00000018076	37.986057	25.084686	0
ENSMUSG00000027642	76.49726	-35.14405	6
ENSMUSG00000057092	-36.29842	-30.907103	1
ENSMUSG00000053161	-62.159634	-65.888054	1
ENSMUSG00000019471	72.35538	21.45946	5
ENSMUSG00000079480	30.167229	20.40374	0
ENSMUSG00000066441	57.09153	31.539497	0
ENSMUSG00000083844	-49.84877	-82.2629	2
ENSMUSG00000023353	16.837961	-3.5230174	0
ENSMUSG00000009092	-40.008583	-21.78303	1
ENSMUSG00000037685	-7.0681963	-8.557075	3
ENSMUSG00000004885	-33.85848	-57.389107	1
ENSMUSG00000035314	-58.726925	5.467514	2
ENSMUSG00000033825	-36.68402	0.23479724	2
ENSMUSG00000040520	61.008778	52.66996	0
ENSMUSG00000029416	80.365395	34.921093	5
ENSMUSG00000117571	-67.43645	-59.959038	1
ENSMUSG00000030717	-0.62685096	82.72271	10
ENSMUSG00000041781	51.323025	17.464748	0
ENSMUSG00000058833	2.031349	11.451043	3
ENSMUSG00000099825	18.029877	-77.15448	1
ENSMUSG00000017009	62.30291	-56.75509	13
ENSMUSG00000028773	22.897558	95.69925	12
ENSMUSG00000021681	41.39023	19.486841	0
ENSMUSG00000099579	-11.662285	-77.712135	1
ENSMUSG00000013584	-47.586452	14.628774	4
ENSMUSG00000053414	-60.506702	-7.150334	2
ENSMUSG00000002949	37.01438	58.645638	7
ENSMUSG00000053465	-22.795673	-82.93591	2
ENSMUSG00000074179	-19.249428	-36.859596	1
ENSMUSG00000069306	24.69277	-61.775524	1
ENSMUSG00000029050	37.618015	19.991098	0
ENSMUSG00000002105	-12.36669	72.32938	3
ENSMUSG00000111375	-12.227807	70.19526	3
ENSMUSG00000027583	-14.024119	18.913795	3
ENSMUSG00000060288	-6.1724796	45.425404	3
ENSMUSG00000116975	-61.67011	-67.900024	1
ENSMUSG00000030724	-66.14731	-1.2011412	2
ENSMUSG00000022658	-18.510572	-89.98949	2
ENSMUSG00000048349	-9.207301	-81.436676	1
ENSMUSG00000032079	46.521275	-67.08587	9
ENSMUSG00000029916	-3.444135	51.22714	3
ENSMUSG00000036858	-13.655818	-89.14644	2
ENSMUSG00000023861	51.781887	-52.880093	9
ENSMUSG00000070601	-68.657585	-73.018394	1
ENSMUSG00000030590	-53.143547	45.87873	4
ENSMUSG00000036944	-70.89994	-15.184605	2
ENSMUSG00000007872	-16.825214	-8.056067	0
ENSMUSG00000067780	-63.38133	-8.055046	2
ENSMUSG00000110656	-21.477974	-59.376198	1
ENSMUSG00000032350	80.16809	-50.367115	6
ENSMUSG00000030276	-58.872726	-22.328617	1
ENSMUSG00000027763	69.08491	-36.66256	6
ENSMUSG00000105402	-26.407963	-14.794515	2
ENSMUSG00000069792	34.884773	-31.083258	0
ENSMUSG00000090260	-0.01129373	-78.98854	1
ENSMUSG00000022587	77.35884	-45.6819	6
ENSMUSG00000097318	-93.30981	17.999092	4
ENSMUSG00000063808	-3.4333956	17.748524	3
ENSMUSG00000047238	-79.13593	55.00599	4
ENSMUSG00000060301	28.064741	-15.935615	0
ENSMUSG00000019880	-19.539125	2.1304827	0
ENSMUSG00000049686	1.5913552	48.370033	3
ENSMUSG00000021868	30.182762	29.06242	0
ENSMUSG00000068264	3.9412298	48.968285	3
ENSMUSG00000073422	80.8965	26.935556	5
ENSMUSG00000106779	-31.058903	-84.11909	2
ENSMUSG00000017428	82.90562	23.020456	5
ENSMUSG00000064264	-45.86891	-4.833959	1
ENSMUSG00000000441	86.51749	7.7609534	5
ENSMUSG00000000957	53.45528	11.442641	0
ENSMUSG00000055254	46.878517	6.935728	0
ENSMUSG00000010476	-34.077717	-3.6267393	2
ENSMUSG00000004371	-32.695496	-64.41617	2
ENSMUSG00000023224	58.423206	-66.73088	9
ENSMUSG00000038215	-27.018156	51.546116	3
ENSMUSG00000038642	68.60345	47.76087	7
ENSMUSG00000049799	-46.48874	-29.746544	1
ENSMUSG00000022967	61.69869	52.507687	7
ENSMUSG00000051499	-34.34521	-29.952984	1
ENSMUSG00000051146	-37.005535	-32.64194	1
ENSMUSG00000030516	100.60144	16.223757	5
ENSMUSG00000032725	-18.542286	32.249306	3
ENSMUSG00000015721	-78.38623	-54.083	1
ENSMUSG00000093674	48.472633	-55.218307	9
ENSMUSG00000058152	-14.080676	25.495836	3
ENSMUSG00000023020	24.825113	9.593788	0
ENSMUSG00000061360	35.60656	-4.3668327	0
ENSMUSG00000062328	48.97216	-54.284737	9
ENSMUSG00000029676	-10.103926	61.137478	3
ENSMUSG00000042901	5.0683074	13.704391	0
ENSMUSG00000034917	-7.7655807	19.984428	3
ENSMUSG00000032849	-3.8031867	51.294502	3
ENSMUSG00000046879	87.16181	41.272327	5
ENSMUSG00000039660	-16.97909	15.400591	3
ENSMUSG00000030172	49.23114	67.82726	7
ENSMUSG00000102748	-62.63063	-12.66373	1
ENSMUSG00000063765	-23.939077	-24.332989	1
ENSMUSG00000025915	42.505585	-16.478994	0
ENSMUSG00000060487	-59.83243	69.128105	4
ENSMUSG00000027534	-22.9348	69.75858	3
ENSMUSG00000032553	21.032415	-8.408436	0
ENSMUSG00000063727	-21.401371	6.932084	0
ENSMUSG00000018858	31.231745	33.09544	0
ENSMUSG00000053626	5.8684273	-47.285957	2
ENSMUSG00000011632	-64.096954	-56.596367	1
ENSMUSG00000007815	81.694336	-24.985144	8
ENSMUSG00000020038	-22.54101	20.865538	0
ENSMUSG00000030990	13.073421	-21.696095	4
ENSMUSG00000003531	65.38186	46.653717	7
ENSMUSG00000021610	97.701164	9.28304	5
ENSMUSG00000021497	49.389656	31.46057	0
ENSMUSG00000064925	-37.189766	-36.06642	1
ENSMUSG00000097184	-62.508694	33.167034	4
ENSMUSG00000098022	-44.166508	-8.593442	1
ENSMUSG00000041870	37.638012	25.57372	0
ENSMUSG00000062031	44.871075	37.875664	0
ENSMUSG00000087410	17.377378	76.75427	11
ENSMUSG00000093806	-98.94781	-19.347536	2
ENSMUSG00000031220	-80.254745	-0.35579765	2
ENSMUSG00000029016	-66.74846	44.28076	4
ENSMUSG00000038346	-1.760073	-12.755413	3
ENSMUSG00000043099	-75.935814	37.37894	4
ENSMUSG00000000561	37.511803	-12.8694935	0
ENSMUSG00000114442	-77.44812	-2.5999098	2
ENSMUSG00000054764	-23.41594	-32.736126	1
ENSMUSG00000049881	-19.487452	-38.37347	1
ENSMUSG00000073601	-98.7903	-17.022604	2
ENSMUSG00000022881	-60.545094	50.563747	4
ENSMUSG00000048763	-54.85683	-23.4143	1
ENSMUSG00000019813	-54.494682	63.822968	4
ENSMUSG00000028347	-29.91813	-9.00789	2
ENSMUSG00000002486	-69.65811	28.594828	4
ENSMUSG00000031962	-47.210377	24.409893	10
ENSMUSG00000074862	-58.61547	8.601325	2
ENSMUSG00000038836	-34.16398	48.34695	3
ENSMUSG00000050276	-28.563175	-60.77817	1
ENSMUSG00000009733	-12.451815	63.622456	3
ENSMUSG00000036412	-0.7290826	-43.227787	2
ENSMUSG00000021388	4.9700913	80.88964	10
ENSMUSG00000074607	0.12185598	-60.685444	1
ENSMUSG00000026770	-33.53652	-29.961016	1
ENSMUSG00000035694	-57.654987	-82.559875	2
ENSMUSG00000089661	-48.246	-35.95154	1
ENSMUSG00000066071	-21.149256	-86.67042	2
ENSMUSG00000033405	-62.34228	38.506233	4
ENSMUSG00000094248	-31.835354	-15.690034	1
ENSMUSG00000059409	31.475239	27.106333	0
ENSMUSG00000099988	-60.791344	-68.17984	1
ENSMUSG00000063856	46.48603	-67.13397	9
ENSMUSG00000029376	-84.570465	39.698322	4
ENSMUSG00000079110	16.544807	70.45533	11
ENSMUSG00000028024	69.84677	-49.481285	6
ENSMUSG00000074282	-83.24508	24.037357	2
ENSMUSG00000030678	44.425014	5.6985016	0
ENSMUSG00000021993	31.527573	32.15866	0
ENSMUSG00000066755	-15.34888	-91.479805	2
ENSMUSG00000032462	45.1682	-5.0585356	0
ENSMUSG00000029454	23.496862	39.528126	7
ENSMUSG00000048852	-45.26322	-5.0246043	1
ENSMUSG00000032135	-11.4846115	59.809116	3
ENSMUSG00000037405	-5.913861	-4.2725487	3
ENSMUSG00000029761	76.35684	-54.689995	6
ENSMUSG00000034768	-46.715103	31.067942	10
ENSMUSG00000040093	-21.421116	63.26106	3
ENSMUSG00000074254	50.090416	-68.50546	13
ENSMUSG00000074746	100.32742	20.580683	5
ENSMUSG00000026480	-30.704067	55.577133	3
ENSMUSG00000056167	11.676771	-21.26265	4
ENSMUSG00000020723	-77.84904	-44.99189	1
ENSMUSG00000033720	53.157196	16.768682	0
ENSMUSG00000097990	-7.043902	-80.35515	1
ENSMUSG00000106379	-30.631048	-76.6794	2
ENSMUSG00000038764	41.68427	73.29009	7
ENSMUSG00000035042	-72.20701	-6.500145	2
ENSMUSG00000041237	75.40704	-54.3249	6
ENSMUSG00000066113	-80.05829	30.839363	4
ENSMUSG00000038056	94.691284	-11.161863	6
ENSMUSG00000051934	-61.769238	61.693275	4
ENSMUSG00000032525	85.540855	25.604864	5
ENSMUSG00000027953	-9.284306	50.091858	3
ENSMUSG00000029440	43.483055	20.977446	0
ENSMUSG00000042410	28.841003	26.533278	0
ENSMUSG00000078815	-1.0419568	85.5521	10
ENSMUSG00000062743	-63.795856	-9.798292	2
ENSMUSG00000062210	-54.757652	53.247974	4
ENSMUSG00000077734	-83.4035	-10.236387	2
ENSMUSG00000025757	62.333054	50.88861	7
ENSMUSG00000023057	55.613106	-52.396446	9
ENSMUSG00000028927	-46.24149	3.6599786	2
ENSMUSG00000034285	71.21572	-45.877903	6
ENSMUSG00000073723	-62.694016	-52.574482	1
ENSMUSG00000074813	-67.43213	52.04128	4
ENSMUSG00000085704	-61.937485	18.955824	2
ENSMUSG00000000134	11.993461	-21.466087	4
ENSMUSG00000018965	37.29498	44.960766	0
ENSMUSG00000021108	-10.142381	47.415115	3
ENSMUSG00000116792	-34.042538	-76.71744	2
ENSMUSG00000005836	-26.638174	56.769547	3
ENSMUSG00000021838	14.34509	70.88417	11
ENSMUSG00000037579	-39.5864	-58.790955	2
ENSMUSG00000097451	-48.501823	34.419224	10
ENSMUSG00000085014	-4.87513	-50.73201	1
ENSMUSG00000029624	0.796128	18.564087	3
ENSMUSG00000041309	-45.237667	-54.944366	2
ENSMUSG00000029862	2.4833248	82.78863	10
ENSMUSG00000033594	39.13615	27.34725	0
ENSMUSG00000034974	-4.0628076	36.129185	3
ENSMUSG00000032818	-59.469986	-64.66048	1
ENSMUSG00000055240	-37.407257	65.77603	3
ENSMUSG00000030008	-18.320599	54.336075	3
ENSMUSG00000027412	-61.187546	63.147602	4
ENSMUSG00000044854	-27.437906	-23.50126	1
ENSMUSG00000078938	-42.028385	-85.88238	2
ENSMUSG00000028988	-12.334047	62.83997	3
ENSMUSG00000030532	23.178997	14.766776	0
ENSMUSG00000029703	-36.92795	72.62368	4
ENSMUSG00000035456	-41.09446	-63.62365	2
ENSMUSG00000029026	-68.588	-49.170933	1
ENSMUSG00000035835	11.224901	-72.13524	1
ENSMUSG00000022809	87.34565	-8.469018	6
ENSMUSG00000002384	-2.1185553	-81.42479	1
ENSMUSG00000039611	-46.608383	33.64607	10
ENSMUSG00000026858	89.384605	29.125996	5
ENSMUSG00000034621	41.840355	-1.4310255	0
ENSMUSG00000002767	33.742043	58.561176	7
ENSMUSG00000031601	60.30229	-1.5299898	0
ENSMUSG00000022043	13.473279	68.366264	11
ENSMUSG00000085022	-29.053917	-55.189747	1
ENSMUSG00000038279	22.878664	-3.5255058	0
ENSMUSG00000037808	-24.635834	28.53806	3
ENSMUSG00000054199	42.46257	-1.9953078	0
ENSMUSG00000042590	45.93089	-9.537018	0
ENSMUSG00000015812	-16.578304	-71.19356	1
ENSMUSG00000073633	-51.058723	70.139854	4
ENSMUSG00000003352	-54.298515	-1.9954048	2
ENSMUSG00000020238	43.392895	33.06942	0
ENSMUSG00000030364	-39.79594	-71.63504	2
ENSMUSG00000031490	23.752869	35.897396	0
ENSMUSG00000061068	-45.59717	15.410097	4
ENSMUSG00000048905	-24.937761	-33.27084	1
ENSMUSG00000050919	-37.948948	70.865585	4
ENSMUSG00000015095	30.932852	9.224469	0
ENSMUSG00000007411	52.946037	51.129734	0
ENSMUSG00000054702	-72.82212	-10.346027	2
ENSMUSG00000034520	-56.198437	-1.6168483	2
ENSMUSG00000104117	-27.172106	-3.6065152	2
ENSMUSG00000096822	-69.14896	-60.60401	1
ENSMUSG00000036632	59.07022	-0.72170603	0
ENSMUSG00000029669	69.10009	-46.211353	6
ENSMUSG00000046079	52.59804	11.398147	0
ENSMUSG00000036510	-61.79605	-78.757195	2
ENSMUSG00000030615	65.59738	44.27363	7
ENSMUSG00000029001	-53.690113	28.178497	10
ENSMUSG00000109270	-7.5674787	-79.900696	1
ENSMUSG00000051503	-12.855516	-77.82906	2
ENSMUSG00000031715	89.1972	28.474945	5
ENSMUSG00000051748	44.825584	-67.05983	9
ENSMUSG00000030166	-28.426228	78.49785	4
ENSMUSG00000023923	26.84407	-21.197388	0
ENSMUSG00000032202	-31.96935	66.23625	3
ENSMUSG00000042821	-38.07074	-27.124403	1
ENSMUSG00000074006	3.8162386	-75.62648	1
ENSMUSG00000048439	-72.07815	44.800198	4
ENSMUSG00000001657	-31.8761	-58.974285	1
ENSMUSG00000064156	-59.36598	-64.68785	1
ENSMUSG00000060681	5.473057	12.572571	0
ENSMUSG00000045404	-49.45557	-28.323376	1
ENSMUSG00000022283	76.600426	-52.777	6
ENSMUSG00000006333	55.525024	-44.815395	9
ENSMUSG00000035172	-1.9742001	66.167435	3
ENSMUSG00000038072	7.875709	-12.773723	0
ENSMUSG00000029151	-29.357496	-29.181894	1
ENSMUSG00000039126	-64.95724	-4.169626	2
ENSMUSG00000020871	18.068304	-60.269737	1
ENSMUSG00000006010	53.297028	59.46575	7
ENSMUSG00000067825	22.378149	-28.114439	0
ENSMUSG00000022864	-19.545374	29.31941	3
ENSMUSG00000089774	16.071745	-30.824514	0
ENSMUSG00000062232	50.549107	57.087914	0
ENSMUSG00000021003	-35.88813	65.913055	3
ENSMUSG00000056476	-79.99479	-7.081294	2
ENSMUSG00000049502	98.832	-0.57723755	5
ENSMUSG00000023272	48.768013	22.447643	7
ENSMUSG00000028029	27.13786	35.77723	0
ENSMUSG00000024811	82.13339	-2.087172	5
ENSMUSG00000063049	-12.925743	41.404354	3
ENSMUSG00000026736	-2.1776216	-76.925385	1
ENSMUSG00000038909	41.9514	-2.287461	0
ENSMUSG00000096753	-50.218433	-67.99719	2
ENSMUSG00000036459	-80.02653	11.001374	2
ENSMUSG00000097537	12.992558	-80.47766	1
ENSMUSG00000039372	-45.24382	-49.958267	2
ENSMUSG00000030386	-19.294481	10.299755	3
ENSMUSG00000034139	-67.208786	-29.282524	1
ENSMUSG00000057967	-1.3612568	-43.935116	2
ENSMUSG00000001910	33.191536	0.6506241	0
ENSMUSG00000057982	62.502796	-0.3243912	0
ENSMUSG00000064179	26.934168	90.46227	12
ENSMUSG00000054630	56.088974	-63.32843	9
ENSMUSG00000112920	-61.243534	66.22105	4
ENSMUSG00000079008	-55.866894	-83.44179	2
ENSMUSG00000027474	-67.35022	13.630505	2
ENSMUSG00000017969	-54.439404	20.705423	4
ENSMUSG00000020020	-8.493817	-67.6193	1
ENSMUSG00000071178	44.65303	-74.836624	13
ENSMUSG00000028086	7.1916394	13.4445715	0
ENSMUSG00000006369	-48.763206	34.11786	10
ENSMUSG00000070509	-48.730312	16.162651	4
ENSMUSG00000055978	-7.1131177	-86.08799	1
ENSMUSG00000024420	-59.10044	33.167263	4
ENSMUSG00000043673	-10.507839	-61.139336	1
ENSMUSG00000022210	83.74726	-12.22833	6
ENSMUSG00000005320	41.150055	2.2548232	0
ENSMUSG00000016756	79.47309	-51.96592	6
ENSMUSG00000024639	53.919754	14.958864	0
ENSMUSG00000055319	51.483124	17.880308	0
ENSMUSG00000030495	-21.04891	-59.500145	1
ENSMUSG00000027466	39.07263	19.169083	0
ENSMUSG00000031527	-11.999581	14.262829	3
ENSMUSG00000068697	27.740236	88.76874	12
ENSMUSG00000047938	-65.21905	-58.149788	1
ENSMUSG00000101799	-53.7023	-88.4136	2
ENSMUSG00000035478	32.566788	6.275789	0
ENSMUSG00000060735	-28.824787	-83.57629	2
ENSMUSG00000036067	-23.21565	-18.387411	1
ENSMUSG00000031807	0.22486536	18.583319	3
ENSMUSG00000025014	-74.593025	62.323425	4
ENSMUSG00000057697	-28.61755	-84.086105	2
ENSMUSG00000029415	0.31978372	-13.357062	3
ENSMUSG00000103711	59.86963	-4.975059	0
ENSMUSG00000050876	-60.100517	-68.975525	2
ENSMUSG00000070002	29.278702	-17.947634	0
ENSMUSG00000028552	87.51314	27.82861	5
ENSMUSG00000020640	93.46287	29.715176	5
ENSMUSG00000016481	81.87275	35.74393	5
ENSMUSG00000075270	-4.4758887	-72.97534	1
ENSMUSG00000063382	37.00571	19.199825	0
ENSMUSG00000006494	100.04308	21.824823	5
ENSMUSG00000068329	4.435853	13.736019	3
ENSMUSG00000029470	55.15144	7.506909	0
ENSMUSG00000046178	1.6507854	-70.98813	1
ENSMUSG00000023915	-16.660645	21.798342	3
ENSMUSG00000020592	79.39151	-38.742107	6
ENSMUSG00000031326	24.57997	-61.580612	1
ENSMUSG00000024774	9.5686035	-73.55828	1
ENSMUSG00000063802	1.3925841	49.13841	3
ENSMUSG00000026107	-0.65243	7.9224796	3
ENSMUSG00000049092	-55.484055	-16.765575	1
ENSMUSG00000048379	58.476776	44.5544	0
ENSMUSG00000022203	-29.803728	-8.40824	2
ENSMUSG00000021732	-20.762993	-60.440273	1
ENSMUSG00000022560	-55.758976	70.90041	4
ENSMUSG00000061024	0.81818175	23.493254	3
ENSMUSG00000028911	25.838434	-16.79001	0
ENSMUSG00000026784	-62.08523	38.742386	4
ENSMUSG00000086266	-68.94735	-64.527374	1
ENSMUSG00000048814	-17.23945	-68.93772	1
ENSMUSG00000046607	-18.0763	-35.304783	1
ENSMUSG00000020074	60.35145	53.96236	7
ENSMUSG00000039318	40.063007	27.407341	0
ENSMUSG00000057609	-96.25629	-17.54041	2
ENSMUSG00000028763	81.04248	-21.422762	8
ENSMUSG00000037470	90.261215	-8.699473	6
ENSMUSG00000035357	24.31208	73.53101	11
ENSMUSG00000093789	13.529473	-76.207	1
ENSMUSG00000091382	-42.532467	-89.261925	2
ENSMUSG00000069268	18.825884	-59.653866	1
ENSMUSG00000026818	-29.44669	20.636667	0
ENSMUSG00000037279	-30.687735	-80.97782	2
ENSMUSG00000027404	23.428576	37.32116	0
ENSMUSG00000000435	-31.236042	-1.1373576	2
ENSMUSG00000032425	-1.0382731	25.973482	3
ENSMUSG00000025169	2.3494575	48.618095	3
ENSMUSG00000116875	41.212627	27.554344	0
ENSMUSG00000035778	3.6301095	56.008396	3
ENSMUSG00000021248	86.27263	12.71934	5
ENSMUSG00000086844	-2.7200227	-53.025272	1
ENSMUSG00000017404	49.215405	-52.184803	9
ENSMUSG00000029586	-64.182846	-70.71107	1
ENSMUSG00000037315	-27.236	50.325634	3
ENSMUSG00000004951	24.035254	77.297775	11
ENSMUSG00000078768	-53.446804	-12.774445	1
ENSMUSG00000001138	-11.390724	4.51887	3
ENSMUSG00000042808	-9.608007	-87.957954	1
ENSMUSG00000030621	22.253199	77.54032	11
ENSMUSG00000031877	87.62608	39.99063	5
ENSMUSG00000023336	5.529514	68.563156	11
ENSMUSG00000022179	-55.301987	55.35228	4
ENSMUSG00000070407	98.00108	3.9834692	5
ENSMUSG00000013936	24.856188	93.41185	12
ENSMUSG00000043252	45.052418	73.526886	5
ENSMUSG00000064563	-41.88564	53.183243	0
ENSMUSG00000066235	-62.39601	36.616684	4
ENSMUSG00000000148	-7.4530077	34.3612	3
ENSMUSG00000025855	-29.919317	-19.894344	1
ENSMUSG00000031533	42.24356	22.286455	0
ENSMUSG00000071454	13.304569	-28.868021	4
ENSMUSG00000038305	-67.37425	44.647945	4
ENSMUSG00000028433	24.412653	73.30963	11
ENSMUSG00000021140	82.64059	23.593212	5
ENSMUSG00000028295	-20.483082	14.559261	0
ENSMUSG00000022686	-42.220295	-20.89058	1
ENSMUSG00000026678	56.943726	-44.370384	6
ENSMUSG00000041623	-62.941162	57.36752	4
ENSMUSG00000099681	-19.387825	72.60808	3
ENSMUSG00000052221	-13.465227	-78.440544	2
ENSMUSG00000029250	77.68707	15.773488	5
ENSMUSG00000087252	0.76684654	-74.11531	1
ENSMUSG00000040035	20.341019	-54.9285	1
ENSMUSG00000046743	-8.622479	14.215423	3
ENSMUSG00000031796	44.832794	-9.919369	0
ENSMUSG00000014767	-2.2281601	31.461395	3
ENSMUSG00000085112	-85.192085	23.467495	2
ENSMUSG00000020474	-78.04624	15.076457	2
ENSMUSG00000020803	80.46556	-11.525336	8
ENSMUSG00000060657	93.58419	-11.073177	6
ENSMUSG00000028453	-90.13804	16.40315	4
ENSMUSG00000003814	54.27882	-60.85449	9
ENSMUSG00000003226	71.22983	-45.87219	6
ENSMUSG00000056413	-58.38189	-19.64823	1
ENSMUSG00000039148	26.801294	-5.9946218	0
ENSMUSG00000028256	-9.358565	30.066273	3
ENSMUSG00000040105	-4.8231835	-10.260642	3
ENSMUSG00000074874	-93.6264	17.764952	4
ENSMUSG00000020288	30.878773	34.042904	0
ENSMUSG00000074698	80.333595	-25.14628	8
ENSMUSG00000009894	50.54892	49.626274	0
ENSMUSG00000049871	-60.387012	5.531314	2
ENSMUSG00000019978	82.044945	27.188608	5
ENSMUSG00000038370	44.35956	72.73295	5
ENSMUSG00000055341	-86.18054	15.444449	2
ENSMUSG00000022332	26.706459	6.441274	0
ENSMUSG00000048921	-78.42483	7.1333933	2
ENSMUSG00000109901	42.714916	18.165867	0
ENSMUSG00000038670	22.9847	95.61062	12
ENSMUSG00000052738	61.53828	-45.409218	6
ENSMUSG00000038459	90.14226	39.113853	5
ENSMUSG00000054514	-48.63211	-33.594727	1
ENSMUSG00000096995	-21.137808	-20.943436	1
ENSMUSG00000071715	-84.99258	36.854084	4
ENSMUSG00000035847	47.212635	10.4416275	0
ENSMUSG00000026856	-4.887332	40.694298	3
ENSMUSG00000063268	21.491531	-20.295246	0
ENSMUSG00000032452	-83.59973	42.928383	4
ENSMUSG00000040714	3.9282343	-74.20494	1
ENSMUSG00000044689	-41.629086	-63.786915	2
ENSMUSG00000040029	101.541046	17.937962	5
ENSMUSG00000111746	-62.020126	-65.840416	1
ENSMUSG00000040181	65.84958	-59.70786	6
ENSMUSG00000063600	-86.19209	42.994213	4
ENSMUSG00000101970	-16.778814	-7.615541	0
ENSMUSG00000066613	-29.542929	44.471996	3
ENSMUSG00000043284	23.324255	9.824571	0
ENSMUSG00000050890	0.28421247	-16.946321	3
ENSMUSG00000017167	-63.69377	60.91345	4
ENSMUSG00000059070	65.016815	-36.580364	6
ENSMUSG00000042104	-29.664396	75.44852	3
ENSMUSG00000056124	-58.987465	56.22914	4
ENSMUSG00000021492	75.651085	-45.188194	6
ENSMUSG00000040767	-30.74071	80.45241	3
ENSMUSG00000025955	-58.45934	-54.126133	1
ENSMUSG00000028199	87.55632	-6.119507	6
ENSMUSG00000028218	10.645043	-16.701672	0
ENSMUSG00000033082	-16.248161	54.190044	3
ENSMUSG00000020315	54.552948	-58.881016	9
ENSMUSG00000046442	-31.0972	-16.302208	1
ENSMUSG00000028274	-14.10935	13.140276	3
ENSMUSG00000039377	-76.13144	28.777637	4
ENSMUSG00000003458	54.60542	45.98642	0
ENSMUSG00000041216	-50.200264	-76.33363	2
ENSMUSG00000027411	54.473015	1.098044	0
ENSMUSG00000000817	26.295807	-59.61894	1
ENSMUSG00000046404	57.133343	32.69949	0
ENSMUSG00000066583	-76.56272	-43.59412	1
ENSMUSG00000073702	49.961884	-53.57675	9
ENSMUSG00000090122	-15.853683	-57.916378	1
ENSMUSG00000089809	49.11774	2.769672	0
ENSMUSG00000042215	-50.306377	23.907808	10
ENSMUSG00000033210	-69.442154	-65.13301	1
ENSMUSG00000026039	-53.610092	5.6912827	2
ENSMUSG00000071037	-71.41493	-9.691431	2
ENSMUSG00000058685	-60.44472	-52.783463	1
ENSMUSG00000025316	-3.6654432	59.054207	3
ENSMUSG00000032336	67.98314	48.803215	7
ENSMUSG00000024422	43.51133	3.0584607	0
ENSMUSG00000041278	15.934355	5.4232607	0
ENSMUSG00000026321	-83.73386	15.2631645	2
ENSMUSG00000039682	66.87048	-55.36037	6
ENSMUSG00000031706	-56.57651	69.38751	4
ENSMUSG00000035948	97.090515	14.527166	5
ENSMUSG00000022055	-59.803314	-84.02093	2
ENSMUSG00000031953	-13.959623	24.91216	3
ENSMUSG00000021906	25.88861	10.351487	0
ENSMUSG00000046020	40.936584	-8.602406	0
ENSMUSG00000039323	73.94797	-47.979866	6
ENSMUSG00000019989	51.539623	11.1266165	0
ENSMUSG00000064437	-40.857834	52.9144	0
ENSMUSG00000020878	-56.299004	-20.56712	1
ENSMUSG00000032512	43.774147	28.58192	0
ENSMUSG00000009640	-9.247594	54.42834	3
ENSMUSG00000003269	15.948106	-7.861295	0
ENSMUSG00000030474	-82.826546	36.028248	4
ENSMUSG00000030660	95.21142	19.759445	5
ENSMUSG00000030138	34.525547	43.6095	0
