gene_id	x	y	consensus
ENSMUSG00000059481	-2.5180213	-0.8904382	10
ENSMUSG00000026273	0.103238225	-0.011645079	1
ENSMUSG00000038286	-0.7282413	0.17625749	6
ENSMUSG00000017950	-1.3626047	0.118766904	10
ENSMUSG00000052310	-0.28152287	0.17304218	7
ENSMUSG00000042198	0.11906338	-0.02501607	2
ENSMUSG00000033373	0.14602888	-0.041691184	1
ENSMUSG00000029617	0.009955406	0.044531584	2
ENSMUSG00000030816	0.027368903	0.03939545	2
ENSMUSG00000053141	0.15567744	-0.049084783	0
ENSMUSG00000087406	0.1586293	-0.051297665	0
ENSMUSG00000020326	-0.3480922	0.11044538	13
ENSMUSG00000025993	-0.78690755	0.208624	6
ENSMUSG00000002076	0.15692842	-0.050138354	0
ENSMUSG00000071317	0.15426075	-0.048918724	1
ENSMUSG00000020564	0.121142745	-0.021715045	1
ENSMUSG00000030551	0.037370324	0.035643935	2
ENSMUSG00000084883	0.10405576	-0.011446238	1
ENSMUSG00000020460	-1.0848405	-0.047534704	6
ENSMUSG00000048878	0.059566975	0.017423391	2
ENSMUSG00000059136	0.15871108	-0.051351786	0
ENSMUSG00000089682	0.06661725	0.010142207	2
ENSMUSG00000054256	0.15805507	-0.050870538	0
ENSMUSG00000097287	0.15160954	-0.04578805	0
ENSMUSG00000047730	0.1460247	-0.042167068	1
ENSMUSG00000027016	0.10564709	-0.010931015	2
ENSMUSG00000082652	0.1587174	-0.051358104	0
ENSMUSG00000026427	0.0025619268	0.050727963	3
ENSMUSG00000028031	0.15708494	-0.050499678	8
ENSMUSG00000037434	-0.07690334	0.09374857	3
ENSMUSG00000038671	0.103268385	-0.012017608	1
ENSMUSG00000021969	0.07656574	0.007962704	2
ENSMUSG00000007880	-0.11882353	0.12252748	4
ENSMUSG00000017679	0.085320234	0.00029683113	2
ENSMUSG00000030505	0.1274451	-0.02947092	1
ENSMUSG00000003348	0.13066244	-0.031808138	1
ENSMUSG00000040086	0.15871131	-0.051353455	0
ENSMUSG00000027447	-0.27063155	0.14838398	7
ENSMUSG00000085558	0.15836203	-0.051080942	0
ENSMUSG00000034908	-0.37876564	0.20866597	5
ENSMUSG00000033697	0.1416874	-0.038752556	1
ENSMUSG00000029490	0.14809728	-0.04342556	1
ENSMUSG00000026848	0.0035287142	0.046695232	3
ENSMUSG00000038271	0.14353466	-0.040246844	1
ENSMUSG00000113035	0.15833378	-0.051091433	0
ENSMUSG00000031671	0.09056926	-0.0014153719	2
ENSMUSG00000074281	0.15865469	-0.05131805	0
ENSMUSG00000020928	0.1583643	-0.051169753	0
ENSMUSG00000052783	0.15479994	-0.048579693	0
ENSMUSG00000037708	0.1586684	-0.051329613	0
ENSMUSG00000029681	0.105501056	-0.01557827	2
ENSMUSG00000002221	0.103714466	-0.010979772	1
ENSMUSG00000062181	-0.5798482	0.22549665	9
ENSMUSG00000022074	0.15691829	-0.049995303	0
ENSMUSG00000109523	0.15868449	-0.05133128	0
ENSMUSG00000028116	0.10052192	-0.026233196	12
ENSMUSG00000038930	0.15301156	-0.04707992	0
ENSMUSG00000028832	0.15006447	-0.04491234	1
ENSMUSG00000090083	0.117964745	-0.021715522	1
ENSMUSG00000040760	0.05552101	0.018546343	2
ENSMUSG00000034032	0.09573734	-0.005441904	2
ENSMUSG00000041133	-0.19263649	0.15685594	4
ENSMUSG00000079469	0.11917794	-0.02127099	1
ENSMUSG00000005102	0.09997189	-0.008055329	1
ENSMUSG00000073130	0.15860021	-0.05127728	0
ENSMUSG00000051839	0.15691447	-0.050108075	8
ENSMUSG00000009376	-0.69077194	0.23713577	9
ENSMUSG00000069910	0.15700245	-0.05004263	0
ENSMUSG00000035868	0.10721016	-0.017152667	2
ENSMUSG00000023393	0.14744568	-0.042911887	1
ENSMUSG00000020889	0.028900266	0.042919636	2
ENSMUSG00000027219	0.15338159	-0.04785049	0
ENSMUSG00000018906	0.12561476	-0.028770566	1
ENSMUSG00000001247	-0.50772876	0.21944392	5
ENSMUSG00000039607	0.09829366	-0.0068337917	1
ENSMUSG00000026189	-0.5889313	0.22603524	9
ENSMUSG00000044139	0.14973354	-0.04468465	1
ENSMUSG00000074268	0.15500367	-0.04897344	0
ENSMUSG00000072568	0.006066203	0.049348235	3
ENSMUSG00000029922	0.041080475	0.0237962	2
ENSMUSG00000044309	0.15797675	-0.050791264	0
ENSMUSG00000021730	0.15866649	-0.051332474	0
ENSMUSG00000075467	0.08212125	-0.0010601282	2
ENSMUSG00000023830	-0.53819144	0.22467506	5
ENSMUSG00000069301	0.15849566	-0.05121827	0
ENSMUSG00000027483	0.15868008	-0.051332355	0
ENSMUSG00000019809	-0.0035492182	0.055758238	3
ENSMUSG00000040648	-0.26820338	0.17708623	7
ENSMUSG00000050014	0.15786922	-0.05074072	0
ENSMUSG00000078688	-0.16536868	0.14124334	4
ENSMUSG00000022014	0.15199935	-0.046173453	0
ENSMUSG00000111556	0.15868485	-0.051336527	0
ENSMUSG00000006221	0.10363114	-0.023772001	14
ENSMUSG00000030209	0.15869284	-0.051336408	0
ENSMUSG00000052234	0.15872467	-0.05136311	0
ENSMUSG00000051910	0.04104793	0.029160976	2
ENSMUSG00000004637	0.12147498	-0.022496343	1
ENSMUSG00000054763	0.15871155	-0.05134809	0
ENSMUSG00000032479	-0.40974575	0.16024601	13
ENSMUSG00000033460	0.14621842	-0.04250002	1
ENSMUSG00000024194	0.07066834	0.009758115	2
ENSMUSG00000025889	0.14745605	-0.04415548	1
ENSMUSG00000042909	0.15872467	-0.05136311	0
ENSMUSG00000024614	0.018628597	0.041110635	2
ENSMUSG00000029202	-0.29118836	0.17389834	7
ENSMUSG00000041408	-0.57689446	0.23454726	9
ENSMUSG00000021902	0.13103247	-0.031361938	1
ENSMUSG00000021336	-0.4181654	0.20676506	5
ENSMUSG00000023017	0.15856111	-0.05124104	0
ENSMUSG00000050244	0.015240788	0.038532257	3
ENSMUSG00000090386	0.132815	-0.033143997	1
ENSMUSG00000030509	0.09526265	-0.0030663013	2
ENSMUSG00000007655	0.09866381	-0.02229166	14
ENSMUSG00000032908	0.15711737	-0.05028963	0
ENSMUSG00000079018	0.15084517	-0.0467813	1
ENSMUSG00000063800	0.109895825	-0.017418027	1
ENSMUSG00000039917	0.10438216	-0.011722922	1
ENSMUSG00000031928	0.12103522	-0.02282691	1
ENSMUSG00000065259	0.15366375	-0.048433065	1
ENSMUSG00000026208	-0.44192666	-0.025279403	12
ENSMUSG00000075091	0.15872228	-0.051360965	0
ENSMUSG00000037318	0.15388215	-0.047987938	0
ENSMUSG00000029291	-0.038075566	0.07684493	3
ENSMUSG00000014725	0.15835226	-0.051178455	0
ENSMUSG00000005103	-0.123334765	0.114694	4
ENSMUSG00000026172	0.08107507	0.004183531	2
ENSMUSG00000003476	0.15207767	-0.047385097	1
ENSMUSG00000114531	0.1586591	-0.051324964	0
ENSMUSG00000058153	0.15862226	-0.051308632	0
ENSMUSG00000027765	0.09361136	-0.0065631866	2
ENSMUSG00000029474	0.09784222	-0.0073753595	1
ENSMUSG00000072663	0.15801144	-0.050801516	0
ENSMUSG00000045559	0.15872467	-0.05136311	0
ENSMUSG00000048911	0.13477802	-0.032825947	1
ENSMUSG00000022440	0.15516889	-0.048858285	0
ENSMUSG00000075302	0.15859854	-0.05128348	0
ENSMUSG00000050747	0.15855443	-0.05124855	0
ENSMUSG00000048329	0.15855503	-0.05125189	0
ENSMUSG00000023236	0.1581676	-0.050984025	0
ENSMUSG00000025967	-0.6586752	0.19619119	6
ENSMUSG00000023019	-0.72715944	0.23484242	9
ENSMUSG00000026622	0.15457737	-0.04793346	0
ENSMUSG00000094488	0.15872467	-0.05136311	0
ENSMUSG00000028798	-0.44176656	0.18484128	13
ENSMUSG00000055421	0.1577853	-0.050706983	0
ENSMUSG00000043592	0.1580956	-0.050883055	0
ENSMUSG00000048756	-0.089037895	0.10375965	3
ENSMUSG00000079317	0.13603055	-0.03600788	1
ENSMUSG00000027533	-0.24448204	0.15101445	7
ENSMUSG00000040385	-0.59485745	0.21812475	9
ENSMUSG00000051675	0.12825572	-0.029170632	1
ENSMUSG00000056822	0.15866566	-0.05131662	0
ENSMUSG00000034932	0.053005815	0.016502619	2
ENSMUSG00000032870	-0.00071537495	0.0590384	3
ENSMUSG00000033538	0.15055072	-0.045710087	1
ENSMUSG00000068184	0.11704159	-0.022905469	2
ENSMUSG00000038013	0.11178517	-0.015484214	2
ENSMUSG00000039960	-0.21509945	0.14780653	4
ENSMUSG00000118406	0.15797293	-0.05089438	0
ENSMUSG00000029106	-0.0732317	0.09596825	3
ENSMUSG00000013822	-0.061100483	0.073531985	3
ENSMUSG00000119272	0.15870833	-0.051350713	0
ENSMUSG00000019966	0.12118602	-0.02706933	2
ENSMUSG00000085148	0.08468652	-0.00054073334	2
ENSMUSG00000022286	0.15663302	-0.05010307	8
ENSMUSG00000025155	-0.063045144	0.086868644	3
ENSMUSG00000025431	0.15427673	-0.04856074	0
ENSMUSG00000053929	0.108937144	-0.01595521	1
ENSMUSG00000001151	0.05096078	0.018513441	2
ENSMUSG00000026098	0.1248374	-0.027165413	1
ENSMUSG00000024664	0.14005363	-0.03827727	1
ENSMUSG00000019971	0.11099684	-0.017484903	1
ENSMUSG00000030657	0.15550816	-0.049141765	0
ENSMUSG00000022031	0.052453756	0.020761132	2
ENSMUSG00000029777	-0.1200974	0.11368787	4
ENSMUSG00000060459	-1.2214761	0.14662015	11
ENSMUSG00000039670	0.117996335	-0.023632169	1
ENSMUSG00000058589	0.15847921	-0.051229835	0
ENSMUSG00000021112	0.007856369	0.046649814	2
ENSMUSG00000032172	0.15846968	-0.05116105	0
ENSMUSG00000002104	0.1564374	-0.050016522	8
ENSMUSG00000002043	0.12303817	-0.027267337	1
ENSMUSG00000040632	0.15872467	-0.05136311	0
ENSMUSG00000027470	0.09460521	-0.024948	12
ENSMUSG00000004626	0.065871	0.014645457	2
ENSMUSG00000086454	0.15847874	-0.051218748	0
ENSMUSG00000044636	0.14871573	-0.043910384	1
ENSMUSG00000011884	0.14023411	-0.03855419	1
ENSMUSG00000035745	0.15843558	-0.05110395	0
ENSMUSG00000097915	0.15593481	-0.04930699	0
ENSMUSG00000001211	-0.65133023	0.24252021	9
ENSMUSG00000101746	0.15837216	-0.051179767	0
ENSMUSG00000031647	0.14501095	-0.042804003	1
ENSMUSG00000056234	-0.79683614	0.20935905	6
ENSMUSG00000056043	0.1574434	-0.05049801	0
ENSMUSG00000033022	-1.8982633	-0.13730824	10
ENSMUSG00000032238	-0.39766407	0.20818174	5
ENSMUSG00000029009	0.100429654	-0.009931564	2
ENSMUSG00000033763	0.11377573	-0.019549012	1
ENSMUSG00000079562	0.009693861	0.04342866	3
ENSMUSG00000042124	0.1578219	-0.050765753	0
ENSMUSG00000022667	0.15112627	-0.04613757	1
ENSMUSG00000029420	0.15849614	-0.05117309	0
ENSMUSG00000003665	0.15811002	-0.05099106	0
ENSMUSG00000023064	0.1561377	-0.049722433	8
ENSMUSG00000037640	0.109346986	-0.016105533	1
ENSMUSG00000005621	0.026239634	0.042643428	2
ENSMUSG00000028953	-0.020063758	0.060930133	3
ENSMUSG00000092680	0.15771377	-0.05069983	0
ENSMUSG00000055447	-0.2998715	0.17298138	7
ENSMUSG00000032397	0.13046789	-0.031140327	1
ENSMUSG00000018481	-0.03036952	0.07056558	3
ENSMUSG00000031584	-0.038222075	0.078828454	3
ENSMUSG00000039768	-0.1034354	0.107090116	3
ENSMUSG00000020946	-0.19769025	0.14209044	4
ENSMUSG00000090346	0.15865588	-0.05131495	0
ENSMUSG00000038812	0.08128381	0.002381444	2
ENSMUSG00000116461	0.15782559	-0.05077851	0
ENSMUSG00000018395	0.13661504	-0.03349948	1
ENSMUSG00000006715	0.12919736	-0.03217113	2
ENSMUSG00000070420	0.14435208	-0.040222168	1
ENSMUSG00000020115	0.00017404556	0.055586934	3
ENSMUSG00000074922	0.14557731	-0.040640354	1
ENSMUSG00000050132	0.15721488	-0.050157547	0
ENSMUSG00000035572	0.039134383	0.029411554	2
ENSMUSG00000032366	-0.924067	-0.360618	12
ENSMUSG00000001773	0.15835512	-0.051154137	0
ENSMUSG00000030177	0.14234984	-0.039138436	1
ENSMUSG00000082315	0.1586839	-0.05132866	0
ENSMUSG00000024442	-0.0005071163	0.05278492	3
ENSMUSG00000073987	0.063773036	0.006726384	2
ENSMUSG00000026491	-0.36291504	0.20378649	5
ENSMUSG00000110001	0.15871191	-0.05135417	0
ENSMUSG00000022119	0.032319903	0.035834074	2
ENSMUSG00000028414	0.054142594	0.021173596	2
ENSMUSG00000005483	0.06919372	0.010674596	2
ENSMUSG00000054136	0.15871191	-0.051353574	0
ENSMUSG00000006273	0.061085463	0.014787078	2
ENSMUSG00000068335	0.15368891	-0.047926664	0
ENSMUSG00000020397	0.10017598	-0.011282802	2
ENSMUSG00000034634	0.14079893	-0.040035486	1
ENSMUSG00000021913	0.1581862	-0.051008463	0
ENSMUSG00000031371	0.08878541	-0.0023037195	2
ENSMUSG00000045248	0.14405298	-0.040265083	1
ENSMUSG00000028487	0.15600097	-0.04969287	8
ENSMUSG00000051444	0.1556015	-0.049259424	0
ENSMUSG00000085715	0.15401578	-0.047899008	0
ENSMUSG00000022596	0.15845418	-0.051201463	0
ENSMUSG00000044176	0.15850699	-0.051240683	0
ENSMUSG00000097852	0.15825379	-0.05101335	0
ENSMUSG00000021007	0.14439714	-0.041429877	1
ENSMUSG00000027207	0.07417953	0.0077052116	2
ENSMUSG00000049928	0.1584884	-0.051181078	0
ENSMUSG00000000876	-0.32554728	0.18987906	7
ENSMUSG00000062981	-0.20475543	0.13240731	4
ENSMUSG00000040044	0.048172355	0.02365601	2
ENSMUSG00000038916	0.15870166	-0.05135274	0
ENSMUSG00000032310	-0.89945966	0.23573363	6
ENSMUSG00000036964	0.15851796	-0.05121088	0
ENSMUSG00000047976	0.15802205	-0.050984025	0
ENSMUSG00000040229	0.15750802	-0.050585747	0
ENSMUSG00000022548	0.15606058	-0.049877286	8
ENSMUSG00000057335	0.07298672	0.008849025	2
ENSMUSG00000042688	0.0016541481	0.056089878	3
ENSMUSG00000029613	-0.0032423735	0.059552193	3
ENSMUSG00000011158	0.10112476	-0.009377241	1
ENSMUSG00000072294	-0.1639657	0.14638531	4
ENSMUSG00000029234	0.11403036	-0.021211505	1
ENSMUSG00000021702	0.15694106	-0.05038154	8
ENSMUSG00000021213	-0.35489327	0.19389331	5
ENSMUSG00000040297	0.033834815	0.033097148	2
ENSMUSG00000047213	-0.466623	0.21634877	5
ENSMUSG00000061079	0.1121043	-0.017210245	1
ENSMUSG00000068890	0.15818226	-0.05101347	0
ENSMUSG00000025024	0.10455608	-0.012108445	1
ENSMUSG00000028251	0.025800228	0.03547609	2
ENSMUSG00000034987	0.15823352	-0.051014185	0
ENSMUSG00000030533	0.08806896	-0.0022586584	2
ENSMUSG00000021986	0.15671372	-0.049860597	0
ENSMUSG00000030123	-0.037865877	0.07063174	3
ENSMUSG00000061718	0.15450132	-0.048223376	0
ENSMUSG00000044715	0.115106106	-0.021238446	1
ENSMUSG00000041700	0.15856779	-0.051273584	0
ENSMUSG00000023935	0.1587143	-0.051356077	0
ENSMUSG00000048833	-0.124070406	0.12045801	4
ENSMUSG00000037974	0.15869391	-0.051341534	0
ENSMUSG00000022750	0.09074044	-0.0034052134	2
ENSMUSG00000001029	0.14902699	-0.044647813	1
ENSMUSG00000003812	0.08535242	0.0006017685	2
ENSMUSG00000115924	0.15869963	-0.051350594	0
ENSMUSG00000033124	-0.07149911	0.08925998	3
ENSMUSG00000038486	0.15836751	-0.051123142	0
ENSMUSG00000027955	0.1486057	-0.04482329	1
ENSMUSG00000011257	0.008051872	0.04085219	3
ENSMUSG00000024052	-0.59878266	0.25077212	9
ENSMUSG00000001119	0.09878969	-0.012889504	2
ENSMUSG00000042608	0.016581535	0.044654727	2
ENSMUSG00000021375	0.004734397	0.050234795	3
ENSMUSG00000036781	-0.83868927	0.052958965	6
ENSMUSG00000025237	0.102906466	-0.010728478	1
ENSMUSG00000038312	-0.029563308	0.07049692	3
ENSMUSG00000042426	0.088550925	0.0012165308	2
ENSMUSG00000022106	-0.12820065	0.11226499	4
ENSMUSG00000043131	-0.12080002	0.1091727	4
ENSMUSG00000027324	0.14809215	-0.04316914	1
ENSMUSG00000030264	0.0537827	0.01869297	2
ENSMUSG00000087698	0.15864801	-0.051325083	0
ENSMUSG00000025184	0.06130421	0.016566277	2
ENSMUSG00000021751	-0.8008561	0.24799836	9
ENSMUSG00000032315	0.15475976	-0.048434854	0
ENSMUSG00000022811	-0.2611835	0.17478573	7
ENSMUSG00000022639	0.14327276	-0.040839076	1
ENSMUSG00000025869	0.06710982	0.014965177	2
ENSMUSG00000002083	0.15150332	-0.046041608	1
ENSMUSG00000010721	0.13776243	-0.03654039	1
ENSMUSG00000078144	0.15658915	-0.05017066	8
ENSMUSG00000041624	0.12354016	-0.025843501	1
ENSMUSG00000097082	0.15872347	-0.051360846	0
ENSMUSG00000027424	0.116873026	-0.021133542	1
ENSMUSG00000014503	0.15817761	-0.050994396	0
ENSMUSG00000074264	-1.0624056	0.19154084	6
ENSMUSG00000055210	0.158589	-0.051267028	0
ENSMUSG00000027316	0.15828705	-0.051095963	0
ENSMUSG00000025733	0.036358476	0.03267622	2
ENSMUSG00000041483	-0.038497925	0.07544482	3
ENSMUSG00000060565	0.15870869	-0.051347494	0
ENSMUSG00000046908	0.15804529	-0.05086994	0
ENSMUSG00000027004	0.15220201	-0.04683709	0
ENSMUSG00000028496	0.100729704	-0.01489687	2
ENSMUSG00000036087	-0.09651744	0.10789716	3
ENSMUSG00000073758	0.15461671	-0.048244834	0
ENSMUSG00000031765	-0.54573154	0.24786055	5
ENSMUSG00000022583	0.15849614	-0.051196814	0
ENSMUSG00000037351	-0.18686295	0.1384176	4
ENSMUSG00000046523	0.15819454	-0.051037192	0
ENSMUSG00000028640	0.15844417	-0.051217556	0
ENSMUSG00000078656	-0.040065885	0.07714462	3
ENSMUSG00000031838	0.10612512	-0.013873458	1
ENSMUSG00000080907	0.15866399	-0.051327467	0
ENSMUSG00000001827	0.15850544	-0.051200986	0
ENSMUSG00000073856	0.15794098	-0.050786257	0
ENSMUSG00000026577	0.1003207	-0.007911921	1
ENSMUSG00000050321	0.15113068	-0.045189142	1
ENSMUSG00000073209	0.15869355	-0.05134225	0
ENSMUSG00000030342	0.074858904	0.004847884	2
ENSMUSG00000027398	0.14598715	-0.042356968	1
ENSMUSG00000020441	0.14617479	-0.041783452	1
ENSMUSG00000039092	0.15729356	-0.050501585	0
ENSMUSG00000009216	0.15871716	-0.051354885	0
ENSMUSG00000061904	-0.81787664	0.12607062	6
ENSMUSG00000010830	0.15720105	-0.050380707	0
ENSMUSG00000055862	0.13692021	-0.035804987	1
ENSMUSG00000019890	0.15832698	-0.051146984	0
ENSMUSG00000030979	0.04696536	0.021329522	2
ENSMUSG00000026167	0.15850687	-0.05125594	0
ENSMUSG00000001123	-1.4420675	0.07672262	11
ENSMUSG00000099411	0.15796113	-0.0509423	8
ENSMUSG00000049939	0.15842009	-0.05113995	0
ENSMUSG00000037257	-0.033525944	0.071867704	3
ENSMUSG00000037523	-0.3344342	0.19428265	7
ENSMUSG00000050786	0.13627946	-0.03615737	1
ENSMUSG00000041445	0.07932007	0.0052951574	2
ENSMUSG00000031714	0.09204209	-0.001352191	2
ENSMUSG00000031467	0.10127604	-0.01081419	1
ENSMUSG00000032473	0.15866566	-0.051337004	0
ENSMUSG00000005936	-0.033298373	0.072736025	3
ENSMUSG00000038503	-0.10104394	0.11933386	4
ENSMUSG00000096937	0.15847051	-0.051172495	0
ENSMUSG00000055061	0.15861273	-0.051294446	0
ENSMUSG00000038756	0.1586783	-0.051334858	0
ENSMUSG00000032418	-0.8412069	0.22567666	6
ENSMUSG00000050445	-0.74945843	0.24201357	9
ENSMUSG00000093803	0.14203	-0.03925085	1
ENSMUSG00000029923	0.15659583	-0.049931288	0
ENSMUSG00000027702	0.15872097	-0.051362157	0
ENSMUSG00000028270	0.096048474	-0.0064371824	2
ENSMUSG00000036658	0.15870869	-0.05135107	0
ENSMUSG00000049103	0.14140928	-0.039473176	1
ENSMUSG00000022615	-0.00608027	0.062572	3
ENSMUSG00000018893	-0.48118705	-0.06287205	12
ENSMUSG00000040488	-0.064243555	0.08057618	3
ENSMUSG00000023411	0.1559633	-0.049554467	8
ENSMUSG00000037110	-0.19986987	0.14797723	4
ENSMUSG00000027254	0.1429478	-0.04112816	1
ENSMUSG00000062980	-0.21821833	0.15609205	4
ENSMUSG00000030834	-0.569392	0.2266351	9
ENSMUSG00000086782	0.14844322	-0.04392433	1
ENSMUSG00000002379	-0.104377866	0.08290553	4
ENSMUSG00000031010	-1.0560225	0.162521	6
ENSMUSG00000055334	0.13329673	-0.03317368	1
ENSMUSG00000043004	0.1406436	-0.038360953	1
ENSMUSG00000041329	0.15615368	-0.04976797	8
ENSMUSG00000039167	0.05736518	0.016609311	2
ENSMUSG00000032013	0.15588939	-0.049981833	1
ENSMUSG00000002279	0.015936852	0.046715856	2
ENSMUSG00000020023	0.093379974	-0.0039863586	2
ENSMUSG00000031090	0.058080554	0.018473864	2
ENSMUSG00000063714	0.15458488	-0.048413992	0
ENSMUSG00000021242	-0.13818419	0.11181247	4
ENSMUSG00000063146	0.14080322	-0.038075328	1
ENSMUSG00000016529	0.15867233	-0.051324725	0
ENSMUSG00000040724	0.13974965	-0.03774035	1
ENSMUSG00000020734	0.15788221	-0.050726295	0
ENSMUSG00000039018	0.11786616	-0.0216496	1
ENSMUSG00000021179	0.120717525	-0.022730827	1
ENSMUSG00000062078	-0.5182524	0.2335273	5
ENSMUSG00000063439	0.14242887	-0.039918542	1
ENSMUSG00000057191	0.14986646	-0.045149088	1
ENSMUSG00000030160	0.15872467	-0.05136311	0
ENSMUSG00000033318	-0.068755865	0.07917619	3
ENSMUSG00000044548	0.15047324	-0.04541266	0
ENSMUSG00000022536	-0.31376278	0.19285262	7
ENSMUSG00000001017	-0.07689142	0.08336675	3
ENSMUSG00000045275	0.15838206	-0.0511384	0
ENSMUSG00000028409	-0.12823784	0.116297126	4
ENSMUSG00000068015	0.09777987	-0.006324291	1
ENSMUSG00000022449	0.15806913	-0.050949812	0
ENSMUSG00000020176	0.101643324	-0.013666987	2
ENSMUSG00000045763	0.1562295	-0.049589753	0
ENSMUSG00000005373	-0.31753105	0.18906653	7
ENSMUSG00000020182	-0.24430776	0.15862072	7
ENSMUSG00000018899	0.010056734	0.045867085	2
ENSMUSG00000118038	0.15054059	-0.045172334	1
ENSMUSG00000031129	0.12563431	-0.027712107	1
ENSMUSG00000020656	0.15348315	-0.047831178	0
ENSMUSG00000072082	0.14315903	-0.039582968	1
ENSMUSG00000027082	0.08406401	-0.0009031296	2
ENSMUSG00000028830	0.0031621456	0.053455472	3
ENSMUSG00000028252	0.042252064	0.026941419	2
ENSMUSG00000045246	0.1556561	-0.04954517	1
ENSMUSG00000032932	-0.1545893	0.12590206	4
ENSMUSG00000025533	-1.321308	-0.003804326	10
ENSMUSG00000035295	0.15716171	-0.05027306	0
ENSMUSG00000029192	0.06677449	0.011412978	2
ENSMUSG00000029486	-0.022902608	0.061288834	3
ENSMUSG00000024165	0.01857698	0.04648912	2
ENSMUSG00000028017	0.14756668	-0.044677496	1
ENSMUSG00000073802	0.15789723	-0.050832152	0
ENSMUSG00000024666	0.15393567	-0.04782486	0
ENSMUSG00000019659	0.09903419	-0.010971308	2
ENSMUSG00000071652	0.11710024	-0.020670772	1
ENSMUSG00000028834	0.14209187	-0.04276538	2
ENSMUSG00000034201	0.1186769	-0.022309422	1
ENSMUSG00000073000	0.15533602	-0.04891908	0
ENSMUSG00000028330	0.03919673	0.029823542	2
ENSMUSG00000021587	0.15846395	-0.05121243	0
ENSMUSG00000037070	0.08956456	-0.0010734797	1
ENSMUSG00000035697	0.12445462	-0.027635455	1
ENSMUSG00000018973	0.15872192	-0.05136037	0
ENSMUSG00000028758	0.158494	-0.051167607	0
ENSMUSG00000018865	0.15857744	-0.05125606	0
ENSMUSG00000055531	-0.08411479	0.09677732	3
ENSMUSG00000078771	0.15130186	-0.046301603	0
ENSMUSG00000072774	0.15314984	-0.04708922	0
ENSMUSG00000079017	0.050546885	-0.00017285347	3
ENSMUSG00000022015	0.15866494	-0.051325083	0
ENSMUSG00000022525	0.15423477	-0.0488683	1
ENSMUSG00000042092	0.15749085	-0.05055833	0
ENSMUSG00000020395	0.15495312	-0.048653603	0
ENSMUSG00000024357	-0.09694588	0.10734856	3
ENSMUSG00000074802	0.14491475	-0.04156959	1
ENSMUSG00000056203	0.15858126	-0.051273823	0
ENSMUSG00000071054	0.019447565	0.043745518	2
ENSMUSG00000045551	0.15004659	-0.045438528	1
ENSMUSG00000027544	0.15471196	-0.04864621	8
ENSMUSG00000009090	-0.17574883	0.13748872	4
ENSMUSG00000074817	0.15868127	-0.051340938	0
ENSMUSG00000030554	-0.00075149536	0.0070585012	12
ENSMUSG00000024732	0.123542786	-0.02623868	1
ENSMUSG00000022551	-0.5672742	0.19264066	6
ENSMUSG00000032500	0.09719312	-0.006811142	2
ENSMUSG00000033715	-1.2884067	0.099476695	11
ENSMUSG00000034430	0.09293389	-0.0050827265	1
ENSMUSG00000024906	0.12439442	-0.028011918	1
ENSMUSG00000049971	0.0714407	0.010473013	2
ENSMUSG00000045378	0.15862381	-0.051266313	0
ENSMUSG00000032883	0.061195254	0.016225576	2
ENSMUSG00000004642	0.09086847	-0.005681157	2
ENSMUSG00000071456	0.1242944	-0.026294589	1
ENSMUSG00000057286	0.15095925	-0.046038866	1
ENSMUSG00000085810	0.15870965	-0.051351547	0
ENSMUSG00000059277	0.15774572	-0.050688148	0
ENSMUSG00000029699	0.1535722	-0.047414064	0
ENSMUSG00000001156	0.13591397	-0.03428805	1
ENSMUSG00000042312	0.08129561	-0.0009977818	2
ENSMUSG00000087434	0.1587143	-0.05135703	0
ENSMUSG00000084904	0.15826464	-0.051034212	0
ENSMUSG00000020098	-0.7687922	0.18892682	6
ENSMUSG00000024992	0.15626764	-0.04933107	0
ENSMUSG00000079283	0.14933753	-0.045066476	1
ENSMUSG00000033955	-0.29898274	0.18285477	7
ENSMUSG00000063663	0.057135463	0.022152781	2
ENSMUSG00000033444	0.0035316944	0.050426245	3
