gene_id	gmm	hdbscan	spectral	consensus
ENSMUSG00000031451	2	0	8	4
ENSMUSG00000022419	3	0	21	9
ENSMUSG00000005968	0	0	1	1
ENSMUSG00000036617	18	0	3	2
ENSMUSG00000015002	2	0	8	4
ENSMUSG00000024949	11	0	0	3
ENSMUSG00000023286	0	0	6	1
ENSMUSG00000028672	3	0	21	9
ENSMUSG00000024067	18	0	2	2
ENSMUSG00000020018	0	0	9	1
ENSMUSG00000097277	0	0	19	1
ENSMUSG00000029510	7	0	10	0
ENSMUSG00000039910	0	0	1	1
ENSMUSG00000008822	18	0	6	2
ENSMUSG00000061702	7	0	7	0
ENSMUSG00000052520	1	0	15	11
ENSMUSG00000041930	7	0	5	0
ENSMUSG00000054226	15	0	4	5
ENSMUSG00000059412	7	0	16	0
ENSMUSG00000096981	7	0	24	0
ENSMUSG00000024610	2	0	8	4
ENSMUSG00000020134	18	0	2	2
ENSMUSG00000001383	11	0	0	3
ENSMUSG00000071226	18	0	3	2
ENSMUSG00000049744	0	0	19	1
ENSMUSG00000084950	7	0	7	0
ENSMUSG00000116207	2	0	8	4
ENSMUSG00000031758	0	0	19	1
ENSMUSG00000035476	18	0	6	2
ENSMUSG00000022490	18	0	11	2
ENSMUSG00000069430	7	0	13	0
ENSMUSG00000041702	11	0	0	3
ENSMUSG00000032611	7	0	10	0
ENSMUSG00000038611	18	0	3	2
ENSMUSG00000032864	7	0	13	0
ENSMUSG00000027479	11	0	3	3
ENSMUSG00000071176	0	0	6	1
ENSMUSG00000027223	7	0	19	0
ENSMUSG00000023186	11	0	0	3
ENSMUSG00000033964	11	0	0	3
ENSMUSG00000048994	7	0	17	0
ENSMUSG00000027811	7	0	24	0
ENSMUSG00000064145	11	0	0	3
ENSMUSG00000027088	18	0	3	2
ENSMUSG00000067818	18	0	1	2
ENSMUSG00000084771	7	0	24	0
ENSMUSG00000031323	7	0	17	0
ENSMUSG00000062997	12	0	21	6
ENSMUSG00000023912	7	0	5	0
ENSMUSG00000052374	5	0	22	12
ENSMUSG00000030677	7	0	5	0
ENSMUSG00000038704	11	0	8	4
ENSMUSG00000028478	2	0	4	7
ENSMUSG00000036943	0	0	6	1
ENSMUSG00000007570	0	0	9	1
ENSMUSG00000044147	18	0	3	2
ENSMUSG00000073008	7	0	24	0
ENSMUSG00000075707	7	0	10	0
ENSMUSG00000070565	18	0	2	2
ENSMUSG00000041115	0	0	6	1
ENSMUSG00000053303	15	0	4	5
ENSMUSG00000090191	7	0	7	0
ENSMUSG00000072893	0	0	19	1
ENSMUSG00000028681	7	0	5	0
ENSMUSG00000028277	11	0	0	3
ENSMUSG00000001280	2	0	4	7
ENSMUSG00000031930	18	0	2	2
ENSMUSG00000035093	2	0	4	7
ENSMUSG00000041423	7	0	16	0
ENSMUSG00000024312	18	0	2	2
ENSMUSG00000024777	0	0	1	1
ENSMUSG00000026319	18	0	3	2
ENSMUSG00000024937	11	0	22	14
ENSMUSG00000037395	0	0	6	1
ENSMUSG00000030546	0	0	20	1
ENSMUSG00000035493	2	0	8	4
ENSMUSG00000041650	2	0	4	7
ENSMUSG00000005981	3	0	21	9
ENSMUSG00000019432	18	0	3	2
ENSMUSG00000000184	11	0	3	3
ENSMUSG00000032484	7	0	24	0
ENSMUSG00000054065	0	0	19	1
ENSMUSG00000087342	7	0	5	0
ENSMUSG00000018819	0	0	11	1
ENSMUSG00000072941	18	0	2	2
ENSMUSG00000028532	0	0	9	1
ENSMUSG00000032328	10	0	21	6
ENSMUSG00000039601	18	0	3	2
ENSMUSG00000079083	0	0	9	1
ENSMUSG00000117406	0	0	19	1
ENSMUSG00000032578	18	0	6	2
ENSMUSG00000050558	7	0	7	0
ENSMUSG00000023011	7	0	16	0
ENSMUSG00000044359	18	0	3	2
ENSMUSG00000030325	7	0	7	0
ENSMUSG00000068806	7	0	13	0
ENSMUSG00000063358	15	0	4	5
ENSMUSG00000024041	7	0	17	0
ENSMUSG00000079418	18	0	2	2
ENSMUSG00000045518	7	0	7	0
ENSMUSG00000022521	15	0	4	5
ENSMUSG00000070808	0	0	9	1
ENSMUSG00000015222	0	0	9	1
ENSMUSG00000034473	18	0	2	2
ENSMUSG00000041440	7	0	24	0
ENSMUSG00000086290	0	0	9	1
ENSMUSG00000062017	7	0	7	0
ENSMUSG00000058056	2	0	4	7
ENSMUSG00000023828	0	0	19	1
ENSMUSG00000020363	0	0	20	1
ENSMUSG00000032733	18	0	2	2
ENSMUSG00000061947	10	0	21	6
ENSMUSG00000027327	0	0	9	1
ENSMUSG00000020170	18	0	3	2
ENSMUSG00000022701	0	0	9	1
ENSMUSG00000034683	7	0	7	0
ENSMUSG00000117662	7	0	5	0
ENSMUSG00000002835	0	0	19	1
ENSMUSG00000039853	0	0	6	1
ENSMUSG00000045657	7	0	24	0
ENSMUSG00000052837	0	0	9	1
ENSMUSG00000035891	0	0	9	1
ENSMUSG00000055553	18	0	3	2
ENSMUSG00000068758	7	0	24	0
ENSMUSG00000047414	18	0	11	2
ENSMUSG00000026979	0	0	9	1
ENSMUSG00000005262	18	0	2	2
ENSMUSG00000029337	7	0	18	0
ENSMUSG00000029591	0	0	9	1
ENSMUSG00000024544	0	0	1	1
ENSMUSG00000058638	18	0	3	2
ENSMUSG00000019210	2	0	8	4
ENSMUSG00000031657	18	0	2	2
ENSMUSG00000043102	7	0	17	0
ENSMUSG00000093483	7	0	5	0
ENSMUSG00000024784	7	0	17	0
ENSMUSG00000043460	7	0	17	0
ENSMUSG00000028958	0	0	9	1
ENSMUSG00000061207	0	0	9	1
ENSMUSG00000012114	18	0	2	2
ENSMUSG00000002100	7	0	7	0
ENSMUSG00000038594	2	0	8	4
ENSMUSG00000038593	0	0	19	1
ENSMUSG00000084808	7	0	10	0
ENSMUSG00000030245	0	0	9	1
ENSMUSG00000051537	7	0	7	0
ENSMUSG00000026585	18	0	6	2
ENSMUSG00000028089	0	0	6	1
ENSMUSG00000105333	7	0	13	0
ENSMUSG00000035296	18	0	11	2
ENSMUSG00000051853	11	0	0	3
ENSMUSG00000030685	7	0	19	0
ENSMUSG00000042249	0	0	9	1
ENSMUSG00000026499	18	0	3	2
ENSMUSG00000029650	11	0	3	3
ENSMUSG00000004610	10	0	21	6
ENSMUSG00000041698	2	0	4	7
ENSMUSG00000035184	0	0	1	1
ENSMUSG00000032410	11	0	3	3
ENSMUSG00000027822	2	0	8	4
ENSMUSG00000004096	11	0	8	4
ENSMUSG00000001750	18	0	2	2
ENSMUSG00000025485	18	0	2	2
ENSMUSG00000057933	0	0	1	1
ENSMUSG00000024764	0	0	1	1
ENSMUSG00000037029	18	0	6	2
ENSMUSG00000105552	7	0	10	0
ENSMUSG00000020323	7	0	17	0
ENSMUSG00000003778	18	0	3	2
ENSMUSG00000022023	18	0	2	2
ENSMUSG00000052117	18	0	6	2
ENSMUSG00000023723	18	0	2	2
ENSMUSG00000025743	11	0	8	4
ENSMUSG00000021460	11	0	0	3
ENSMUSG00000052593	18	0	2	2
ENSMUSG00000002625	18	0	2	2
ENSMUSG00000071516	7	0	12	0
ENSMUSG00000038685	0	0	6	1
ENSMUSG00000027243	0	0	6	1
ENSMUSG00000053333	18	0	6	2
ENSMUSG00000048429	18	0	3	2
ENSMUSG00000056737	0	0	20	1
ENSMUSG00000042046	18	0	6	2
ENSMUSG00000030259	2	0	8	4
ENSMUSG00000018012	7	0	16	0
ENSMUSG00000036545	0	0	1	1
ENSMUSG00000087331	7	0	19	0
ENSMUSG00000022053	7	0	23	8
ENSMUSG00000085622	0	0	19	1
ENSMUSG00000070348	18	0	3	2
ENSMUSG00000025173	11	0	3	3
ENSMUSG00000031445	16	0	21	6
ENSMUSG00000086598	7	0	7	0
ENSMUSG00000047242	0	0	19	1
ENSMUSG00000000420	11	0	0	3
ENSMUSG00000020828	0	0	1	1
ENSMUSG00000052146	12	0	21	6
ENSMUSG00000036376	0	0	1	1
ENSMUSG00000064225	16	0	21	6
ENSMUSG00000052430	7	0	23	8
ENSMUSG00000085169	7	0	10	0
ENSMUSG00000033917	11	0	3	3
ENSMUSG00000069727	0	0	1	1
ENSMUSG00000064450	7	0	13	0
ENSMUSG00000035431	7	0	7	0
ENSMUSG00000061762	7	0	12	0
ENSMUSG00000071204	7	0	10	0
ENSMUSG00000003072	15	0	4	5
ENSMUSG00000028777	7	0	17	0
ENSMUSG00000003438	18	0	6	2
ENSMUSG00000043969	7	0	18	0
ENSMUSG00000054920	11	0	3	3
ENSMUSG00000010660	0	0	20	1
ENSMUSG00000038132	18	0	11	2
ENSMUSG00000025283	11	0	0	3
ENSMUSG00000032481	18	0	3	2
ENSMUSG00000012017	7	0	19	0
ENSMUSG00000025326	15	0	4	5
ENSMUSG00000012640	18	0	2	2
ENSMUSG00000036948	0	0	9	1
ENSMUSG00000089997	7	0	7	0
ENSMUSG00000059182	18	0	3	2
ENSMUSG00000044505	7	0	5	0
ENSMUSG00000105021	7	0	13	0
ENSMUSG00000030850	11	0	0	3
ENSMUSG00000032417	7	0	10	0
ENSMUSG00000000686	18	0	3	2
ENSMUSG00000030879	11	0	0	3
ENSMUSG00000039985	0	0	19	1
ENSMUSG00000046010	0	0	1	1
ENSMUSG00000066595	0	0	1	1
ENSMUSG00000001948	7	0	5	0
ENSMUSG00000040659	18	0	2	2
ENSMUSG00000078880	7	0	5	0
ENSMUSG00000071517	7	0	13	0
ENSMUSG00000038121	15	0	4	5
ENSMUSG00000048015	7	0	18	0
ENSMUSG00000052446	0	0	1	1
ENSMUSG00000034416	7	0	7	0
ENSMUSG00000020630	0	0	9	1
ENSMUSG00000055430	7	0	10	0
ENSMUSG00000041020	7	0	18	0
ENSMUSG00000049969	0	0	1	1
ENSMUSG00000031349	18	0	3	2
ENSMUSG00000030424	7	0	5	0
ENSMUSG00000007891	10	0	21	6
ENSMUSG00000042985	18	0	11	2
ENSMUSG00000099881	0	0	1	1
ENSMUSG00000016510	11	0	3	3
ENSMUSG00000049401	11	0	0	3
ENSMUSG00000035186	7	0	10	0
ENSMUSG00000038296	0	0	9	1
ENSMUSG00000080478	7	0	10	0
ENSMUSG00000028629	0	0	9	1
ENSMUSG00000055401	18	0	3	2
ENSMUSG00000029370	18	0	6	2
ENSMUSG00000044022	7	0	24	0
ENSMUSG00000016984	0	0	1	1
ENSMUSG00000062352	18	0	1	2
ENSMUSG00000048078	0	0	20	1
ENSMUSG00000045322	7	0	24	0
ENSMUSG00000002324	7	0	7	0
ENSMUSG00000032356	7	0	16	0
ENSMUSG00000036814	7	0	10	0
ENSMUSG00000005378	18	0	2	2
ENSMUSG00000014550	18	0	2	2
ENSMUSG00000061740	15	0	4	5
ENSMUSG00000074971	0	0	19	1
ENSMUSG00000009293	11	0	0	3
ENSMUSG00000041926	18	0	2	2
ENSMUSG00000019789	7	0	24	0
ENSMUSG00000039001	12	0	21	6
ENSMUSG00000027247	18	0	2	2
ENSMUSG00000046157	0	0	19	1
ENSMUSG00000074715	7	0	24	0
ENSMUSG00000061878	7	0	10	0
ENSMUSG00000017499	7	0	24	0
ENSMUSG00000036813	2	0	8	4
ENSMUSG00000027714	0	0	6	1
ENSMUSG00000046794	10	0	21	6
ENSMUSG00000015759	11	0	0	3
ENSMUSG00000031783	18	0	2	2
ENSMUSG00000029346	0	0	9	1
ENSMUSG00000043122	7	0	23	8
ENSMUSG00000041491	0	0	9	1
ENSMUSG00000077604	7	0	7	0
ENSMUSG00000027997	18	0	3	2
ENSMUSG00000030838	7	0	13	0
ENSMUSG00000030291	18	0	2	2
ENSMUSG00000047511	7	0	7	0
ENSMUSG00000034591	18	0	2	2
ENSMUSG00000016763	7	0	10	0
ENSMUSG00000071679	7	0	17	0
ENSMUSG00000058216	11	0	0	3
ENSMUSG00000098905	0	0	1	1
ENSMUSG00000035152	2	0	4	7
ENSMUSG00000049436	7	0	23	8
ENSMUSG00000034312	11	0	8	4
ENSMUSG00000052142	7	0	5	0
ENSMUSG00000018846	15	0	4	5
ENSMUSG00000025909	7	0	13	0
ENSMUSG00000022755	7	0	10	0
ENSMUSG00000078452	7	0	24	0
ENSMUSG00000031972	19	0	14	15
ENSMUSG00000026662	11	0	0	3
ENSMUSG00000003344	18	0	2	2
ENSMUSG00000033364	0	0	6	1
ENSMUSG00000032796	18	0	2	2
ENSMUSG00000042453	10	0	21	6
ENSMUSG00000026255	7	0	16	0
ENSMUSG00000024560	18	0	2	2
ENSMUSG00000033222	0	0	9	1
ENSMUSG00000085415	7	0	7	0
ENSMUSG00000023235	0	0	9	1
ENSMUSG00000084786	11	0	0	3
ENSMUSG00000006958	0	0	19	1
ENSMUSG00000043702	0	0	6	1
ENSMUSG00000041313	0	0	19	1
ENSMUSG00000079012	13	0	15	10
ENSMUSG00000026812	11	0	0	3
ENSMUSG00000035557	7	0	10	0
ENSMUSG00000043932	7	0	10	0
ENSMUSG00000024083	2	0	8	4
ENSMUSG00000021338	0	0	1	1
ENSMUSG00000029348	7	0	17	0
ENSMUSG00000051977	0	0	1	1
ENSMUSG00000033983	0	0	19	1
ENSMUSG00000021171	11	0	0	3
ENSMUSG00000034252	11	0	0	3
ENSMUSG00000027513	6	0	15	10
ENSMUSG00000040231	7	0	13	0
ENSMUSG00000026730	15	0	4	5
ENSMUSG00000054932	7	0	24	0
ENSMUSG00000019837	18	0	3	2
ENSMUSG00000022337	11	0	0	3
ENSMUSG00000020949	11	0	3	3
ENSMUSG00000038324	2	0	4	7
ENSMUSG00000048027	0	0	11	1
ENSMUSG00000024537	0	0	1	1
ENSMUSG00000052085	11	0	0	3
ENSMUSG00000038900	12	0	21	6
ENSMUSG00000001021	7	0	17	0
ENSMUSG00000034295	0	0	11	1
ENSMUSG00000024694	11	0	0	3
ENSMUSG00000020990	7	0	24	0
ENSMUSG00000040675	0	0	19	1
ENSMUSG00000000627	7	0	7	0
ENSMUSG00000028901	0	0	1	1
ENSMUSG00000092118	0	0	19	1
ENSMUSG00000001333	0	0	20	1
ENSMUSG00000025821	0	0	9	1
ENSMUSG00000032897	18	0	2	2
ENSMUSG00000026173	0	0	20	1
ENSMUSG00000003123	0	0	1	1
ENSMUSG00000041548	15	0	4	5
ENSMUSG00000037621	18	0	6	2
ENSMUSG00000038122	0	0	6	1
ENSMUSG00000070733	11	0	0	3
ENSMUSG00000040006	18	0	3	2
ENSMUSG00000033059	0	0	1	1
ENSMUSG00000035941	2	0	8	4
ENSMUSG00000056735	7	0	10	0
ENSMUSG00000104585	7	0	13	0
ENSMUSG00000027884	11	0	8	4
ENSMUSG00000069892	18	0	2	2
ENSMUSG00000028780	18	0	11	2
ENSMUSG00000021279	2	0	4	7
ENSMUSG00000026415	7	0	10	0
ENSMUSG00000022304	3	0	21	9
ENSMUSG00000040025	18	0	3	2
ENSMUSG00000058503	0	0	1	1
ENSMUSG00000060591	3	0	21	9
ENSMUSG00000097047	0	0	19	1
ENSMUSG00000031729	11	0	3	3
ENSMUSG00000020169	7	0	23	8
ENSMUSG00000001506	18	0	11	2
ENSMUSG00000032601	15	0	4	5
ENSMUSG00000035638	7	0	17	0
ENSMUSG00000040016	7	0	23	8
ENSMUSG00000063116	7	0	12	0
ENSMUSG00000097637	7	0	7	0
ENSMUSG00000024454	11	0	3	3
ENSMUSG00000004360	0	0	20	1
ENSMUSG00000033187	7	0	7	0
ENSMUSG00000078794	7	0	24	0
ENSMUSG00000050505	7	0	7	0
ENSMUSG00000035681	7	0	18	0
ENSMUSG00000016918	18	0	11	2
ENSMUSG00000031214	0	0	9	1
ENSMUSG00000017639	18	0	6	2
ENSMUSG00000033208	7	0	16	0
ENSMUSG00000092074	0	0	19	1
ENSMUSG00000036023	0	0	6	1
ENSMUSG00000026051	7	0	18	0
ENSMUSG00000013973	18	0	2	2
ENSMUSG00000002103	2	0	8	4
ENSMUSG00000038388	2	0	4	7
ENSMUSG00000070530	7	0	13	0
ENSMUSG00000021416	0	0	19	1
ENSMUSG00000019734	7	0	5	0
ENSMUSG00000031239	18	0	11	2
ENSMUSG00000026489	16	0	21	6
ENSMUSG00000091896	2	0	8	4
ENSMUSG00000044501	0	0	6	1
ENSMUSG00000020051	9	0	15	10
ENSMUSG00000029647	18	0	3	2
ENSMUSG00000026520	0	0	9	1
ENSMUSG00000069806	7	0	10	0
ENSMUSG00000053617	2	0	8	4
ENSMUSG00000044534	0	0	19	1
ENSMUSG00000034101	15	0	4	5
ENSMUSG00000021901	18	0	3	2
ENSMUSG00000047810	7	0	5	0
ENSMUSG00000074115	11	0	0	3
ENSMUSG00000029563	0	0	1	1
ENSMUSG00000024220	0	0	6	1
ENSMUSG00000029475	18	0	3	2
ENSMUSG00000066643	0	0	1	1
ENSMUSG00000038347	7	0	24	0
ENSMUSG00000037072	17	0	21	6
ENSMUSG00000018171	2	0	8	4
ENSMUSG00000022555	18	0	6	2
ENSMUSG00000033676	7	0	24	0
ENSMUSG00000063234	7	0	7	0
ENSMUSG00000009356	7	0	13	0
ENSMUSG00000014402	11	0	0	3
ENSMUSG00000022821	1	0	15	11
ENSMUSG00000036580	11	0	0	3
ENSMUSG00000024883	7	0	23	8
ENSMUSG00000028415	7	0	10	0
ENSMUSG00000030922	0	0	9	1
ENSMUSG00000018449	18	0	2	2
ENSMUSG00000034480	18	0	3	2
ENSMUSG00000036093	10	0	21	6
ENSMUSG00000031170	7	0	18	0
ENSMUSG00000001508	18	0	11	2
ENSMUSG00000042961	0	0	20	1
ENSMUSG00000028138	10	0	21	6
ENSMUSG00000028522	2	0	8	4
ENSMUSG00000023153	0	0	20	1
ENSMUSG00000020457	11	0	0	3
ENSMUSG00000026021	11	0	8	4
ENSMUSG00000019998	18	0	2	2
ENSMUSG00000038209	7	0	17	0
ENSMUSG00000058402	0	0	19	1
ENSMUSG00000046245	0	0	9	1
ENSMUSG00000054892	7	0	24	0
ENSMUSG00000007613	11	0	0	3
ENSMUSG00000026761	18	0	2	2
ENSMUSG00000035505	0	0	1	1
ENSMUSG00000070423	7	0	16	0
ENSMUSG00000020184	18	0	3	2
ENSMUSG00000020193	7	0	7	0
ENSMUSG00000056716	7	0	16	0
ENSMUSG00000026753	11	0	0	3
ENSMUSG00000034563	2	0	8	4
ENSMUSG00000097080	7	0	19	0
ENSMUSG00000044303	7	0	7	0
ENSMUSG00000041827	0	0	9	1
ENSMUSG00000003379	7	0	23	8
ENSMUSG00000039735	18	0	3	2
ENSMUSG00000001020	0	0	19	1
ENSMUSG00000057969	7	0	23	8
ENSMUSG00000051235	7	0	19	0
ENSMUSG00000032264	0	0	6	1
ENSMUSG00000044763	18	0	3	2
ENSMUSG00000031585	0	0	1	1
ENSMUSG00000022553	18	0	6	2
ENSMUSG00000031007	11	0	3	3
ENSMUSG00000049985	18	0	2	2
ENSMUSG00000030753	11	0	0	3
ENSMUSG00000052560	0	0	9	1
ENSMUSG00000042918	7	0	23	8
ENSMUSG00000037031	0	0	9	1
ENSMUSG00000061536	0	0	1	1
ENSMUSG00000036766	7	0	13	0
ENSMUSG00000029597	17	0	4	13
ENSMUSG00000022010	11	0	0	3
ENSMUSG00000024050	18	0	6	2
ENSMUSG00000078919	0	0	6	1
ENSMUSG00000027435	18	0	6	2
ENSMUSG00000008438	7	0	7	0
ENSMUSG00000031701	15	0	4	5
ENSMUSG00000050765	7	0	18	0
ENSMUSG00000024334	7	0	10	0
ENSMUSG00000034308	15	0	21	5
ENSMUSG00000025497	11	0	0	3
ENSMUSG00000030866	7	0	7	0
ENSMUSG00000023944	1	0	15	11
ENSMUSG00000027259	0	0	2	1
ENSMUSG00000074212	18	0	3	2
ENSMUSG00000069441	0	0	19	1
ENSMUSG00000047757	7	0	5	0
ENSMUSG00000062006	12	0	21	6
ENSMUSG00000081793	7	0	13	0
ENSMUSG00000015599	7	0	5	0
ENSMUSG00000022475	0	0	1	1
ENSMUSG00000029644	7	0	7	0
ENSMUSG00000036099	18	0	6	2
ENSMUSG00000080396	7	0	13	0
ENSMUSG00000027831	7	0	24	0
ENSMUSG00000116628	7	0	13	0
ENSMUSG00000040701	0	0	1	1
ENSMUSG00000022996	7	0	18	0
ENSMUSG00000078588	7	0	7	0
ENSMUSG00000030766	0	0	6	1
ENSMUSG00000027408	7	0	5	0
ENSMUSG00000002280	18	0	2	2
ENSMUSG00000054404	18	0	3	2
ENSMUSG00000017723	0	0	9	1
ENSMUSG00000032381	2	0	8	4
ENSMUSG00000031029	11	0	8	4
ENSMUSG00000078605	7	0	13	0
ENSMUSG00000056708	0	0	9	1
ENSMUSG00000054753	7	0	7	0
ENSMUSG00000059436	18	0	2	2
ENSMUSG00000040699	18	0	2	2
ENSMUSG00000024835	11	0	8	4
ENSMUSG00000022227	7	0	13	0
ENSMUSG00000036097	11	0	3	3
ENSMUSG00000045225	7	0	12	0
ENSMUSG00000057103	10	0	21	6
ENSMUSG00000097624	7	0	16	0
ENSMUSG00000026068	7	0	5	0
ENSMUSG00000028785	7	0	10	0
ENSMUSG00000032754	11	0	3	3
ENSMUSG00000118346	0	0	1	1
ENSMUSG00000025105	0	0	20	1
ENSMUSG00000021470	18	0	6	2
ENSMUSG00000018189	18	0	2	2
ENSMUSG00000025420	7	0	16	0
ENSMUSG00000014782	7	0	7	0
ENSMUSG00000064390	7	0	24	0
ENSMUSG00000027109	2	0	4	7
ENSMUSG00000020120	0	0	1	1
ENSMUSG00000075553	7	0	7	0
ENSMUSG00000024526	0	0	20	1
ENSMUSG00000030729	0	0	1	1
ENSMUSG00000032527	15	0	4	5
ENSMUSG00000022899	7	0	5	0
ENSMUSG00000097216	7	0	17	0
ENSMUSG00000021258	0	0	6	1
ENSMUSG00000115518	7	0	17	0
ENSMUSG00000066442	18	0	2	2
ENSMUSG00000035699	7	0	18	0
ENSMUSG00000022607	11	0	0	3
ENSMUSG00000035704	0	0	9	1
ENSMUSG00000025916	7	0	5	0
ENSMUSG00000028937	18	0	2	2
ENSMUSG00000073063	7	0	16	0
ENSMUSG00000039221	11	0	3	3
ENSMUSG00000046275	7	0	23	8
ENSMUSG00000047407	0	0	1	1
ENSMUSG00000004562	18	0	2	2
ENSMUSG00000030779	2	0	8	4
ENSMUSG00000044320	7	0	7	0
ENSMUSG00000010021	7	0	24	0
ENSMUSG00000026110	0	0	20	1
ENSMUSG00000056632	0	0	11	1
ENSMUSG00000051361	7	0	7	0
ENSMUSG00000102059	7	0	17	0
ENSMUSG00000079173	7	0	17	0
ENSMUSG00000070282	7	0	10	0
ENSMUSG00000022299	11	0	0	3
ENSMUSG00000033377	11	0	0	3
ENSMUSG00000030340	18	0	6	2
ENSMUSG00000030513	15	0	4	5
ENSMUSG00000002329	18	0	2	2
ENSMUSG00000024842	7	0	7	0
ENSMUSG00000042510	0	0	19	1
ENSMUSG00000034579	7	0	16	0
ENSMUSG00000018581	7	0	5	0
ENSMUSG00000020614	18	0	3	2
ENSMUSG00000034837	0	0	9	1
ENSMUSG00000047842	7	0	23	8
ENSMUSG00000067594	7	0	12	0
ENSMUSG00000026970	11	0	0	3
ENSMUSG00000046049	7	0	13	0
ENSMUSG00000040570	7	0	5	0
ENSMUSG00000018238	7	0	10	0
ENSMUSG00000027890	18	0	3	2
ENSMUSG00000037904	0	0	19	1
ENSMUSG00000005640	7	0	13	0
ENSMUSG00000021448	7	0	18	0
ENSMUSG00000033809	0	0	1	1
ENSMUSG00000047539	0	0	6	1
ENSMUSG00000037762	0	0	19	1
ENSMUSG00000078922	0	0	1	1
ENSMUSG00000022512	15	0	4	5
ENSMUSG00000046460	7	0	13	0
ENSMUSG00000027428	18	0	3	2
ENSMUSG00000028530	3	0	21	9
ENSMUSG00000020388	7	0	23	8
ENSMUSG00000024446	18	0	1	2
ENSMUSG00000039096	7	0	5	0
ENSMUSG00000018570	7	0	10	0
ENSMUSG00000063590	7	0	24	0
ENSMUSG00000068699	5	0	22	12
ENSMUSG00000079625	7	0	17	0
ENSMUSG00000024583	2	0	4	7
ENSMUSG00000042306	0	0	11	1
ENSMUSG00000067220	7	0	13	0
ENSMUSG00000050471	0	0	1	1
ENSMUSG00000028434	2	0	8	4
ENSMUSG00000025964	11	0	0	3
ENSMUSG00000020514	18	0	2	2
ENSMUSG00000028042	11	0	0	3
ENSMUSG00000063594	7	0	7	0
ENSMUSG00000091649	7	0	5	0
ENSMUSG00000031257	7	0	17	0
ENSMUSG00000023132	7	0	5	0
ENSMUSG00000030319	18	0	11	2
ENSMUSG00000019763	18	0	3	2
ENSMUSG00000003198	0	0	1	1
ENSMUSG00000070520	0	0	6	1
ENSMUSG00000031950	11	0	0	3
ENSMUSG00000043458	7	0	24	0
ENSMUSG00000096960	7	0	10	0
ENSMUSG00000027030	0	0	9	1
ENSMUSG00000040929	0	0	1	1
ENSMUSG00000032548	11	0	0	3
ENSMUSG00000075330	7	0	18	0
ENSMUSG00000040616	0	0	9	1
ENSMUSG00000050700	7	0	17	0
ENSMUSG00000021423	0	0	19	1
ENSMUSG00000042826	7	0	5	0
ENSMUSG00000042992	0	0	19	1
ENSMUSG00000032352	0	0	20	1
ENSMUSG00000022772	11	0	0	3
ENSMUSG00000022234	3	0	21	9
ENSMUSG00000024914	11	0	0	3
ENSMUSG00000020890	7	0	13	0
ENSMUSG00000038366	2	0	4	7
ENSMUSG00000046318	0	0	1	1
ENSMUSG00000028172	7	0	7	0
ENSMUSG00000038344	11	0	3	3
ENSMUSG00000070369	7	0	7	0
ENSMUSG00000110195	11	0	3	3
ENSMUSG00000027322	18	0	3	2
ENSMUSG00000043085	18	0	2	2
ENSMUSG00000049957	0	0	1	1
ENSMUSG00000037815	15	0	4	5
ENSMUSG00000049555	18	0	2	2
ENSMUSG00000052794	0	0	19	1
ENSMUSG00000004651	7	0	13	0
ENSMUSG00000018451	7	0	18	0
ENSMUSG00000048376	0	0	6	1
ENSMUSG00000028886	18	0	2	2
ENSMUSG00000042354	18	0	3	2
ENSMUSG00000030205	7	0	17	0
ENSMUSG00000052921	0	0	1	1
ENSMUSG00000025170	7	0	16	0
ENSMUSG00000034401	0	0	19	1
ENSMUSG00000034612	7	0	23	8
ENSMUSG00000058260	7	0	5	0
ENSMUSG00000022912	11	0	0	3
ENSMUSG00000028188	0	0	19	1
ENSMUSG00000022124	18	0	3	2
ENSMUSG00000036777	0	0	20	1
ENSMUSG00000030663	11	0	3	3
ENSMUSG00000042524	11	0	0	3
ENSMUSG00000019984	18	0	2	2
ENSMUSG00000064871	7	0	13	0
ENSMUSG00000020086	7	0	5	0
ENSMUSG00000028497	0	0	9	1
ENSMUSG00000050812	15	0	4	5
ENSMUSG00000022223	0	0	11	1
ENSMUSG00000044906	0	0	19	1
ENSMUSG00000056648	7	0	17	0
ENSMUSG00000020234	7	0	7	0
ENSMUSG00000008859	11	0	0	3
ENSMUSG00000021301	7	0	13	0
ENSMUSG00000056174	7	0	23	8
ENSMUSG00000055675	7	0	5	0
ENSMUSG00000043385	7	0	7	0
ENSMUSG00000047875	0	0	9	1
ENSMUSG00000042477	7	0	18	0
ENSMUSG00000022629	2	0	4	7
ENSMUSG00000004837	0	0	9	1
ENSMUSG00000085584	7	0	18	0
ENSMUSG00000051978	0	0	19	1
ENSMUSG00000023031	11	0	0	3
ENSMUSG00000079560	7	0	24	0
ENSMUSG00000023921	10	0	21	6
ENSMUSG00000025353	11	0	0	3
ENSMUSG00000042079	3	0	21	9
ENSMUSG00000039672	7	0	12	0
ENSMUSG00000024176	7	0	18	0
ENSMUSG00000046229	7	0	5	0
ENSMUSG00000044322	0	0	19	1
ENSMUSG00000037197	11	0	0	3
ENSMUSG00000031027	7	0	17	0
ENSMUSG00000097276	7	0	24	0
ENSMUSG00000022545	0	0	1	1
ENSMUSG00000036880	1	0	15	11
ENSMUSG00000012405	12	0	21	6
ENSMUSG00000039005	0	0	1	1
ENSMUSG00000021024	2	0	4	7
