model	gene_id	gene_symbol	pooled_log2cpm_flt_minus_gc	pooled_p	pooled_fdr	accession_mean_log2cpm_flt_minus_gc	accession_t_p	accession_t_fdr	n_accessions_tested	n_accessions_same_direction	n_accessions_nonzero_direction	pooled_deg_fdr05	accession_deg_fdr05	any_deg_fdr05	nominal_p05
skin_hvg	ENSMUSG00000068794		-0.05879695634867588	0.5456252056318089	0.690814363629729	-0.025727018523995504	0.7656797872030505	0.8732510194428851	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000068876		0.06633981242141473	0.49546519225500807	0.6520252922133616	0.0829273267400105	0.3809188282380039	0.6479349484420985	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000069265	H3c1	-0.4066326522641974	0.25600888493241064	0.42043564408719086	-0.4173398294836678	0.24181359338019878	0.5869713003186572	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000069266	H4c2	-0.292662607536438	0.44699554694873067	0.6094623674380494	-0.35536548768760395	0.3290513459690261	0.6201188088392988	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000069267	H3c2	-0.5850200197535029	0.11889903914679452	0.2645805206459654	-0.545610583192609	0.22018288200748468	0.5869713003186572	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000069274	H4c6	-0.38672487757615936	0.3555318533185649	0.5280737324809568	-0.42035841976307015	0.26500703287066774	0.5909715492757674	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000069300	H2bc11	-0.429551463788004	0.23529601956570692	0.3990836716607587	-0.4297137590593776	0.3229287988298845	0.6176287484617111	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000069301	H2ac11	-0.3547738848105446	0.24308276303570506	0.4058831754032634	-0.3603296930039462	0.35570632068977465	0.629785807542891	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000069302	H2ac12	0.01570563441454209	0.943592612332484	0.9643574446407218	-0.01254685118812728	0.9640893312392028	0.9853052172388372	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000069303		-0.5101209025165026	0.15081996328711386	0.3045925003218047	-0.6133049140877292	0.08037957378023379	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000069305	H4c18	-0.3415078110850951	0.40249239975990814	0.571270307264063	-0.25186016063931843	0.4618472177826228	0.6995462927199243	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000069306	H4c17	0.6678730177788821	0.18158522192657808	0.33921953993206405	-0.041225076958591574	0.8339004843294406	0.9140365901440127	6	3	5	False	False	False	False
skin_hvg	ENSMUSG00000069308	H2bc22	-0.3626348490612181	0.17725610280372828	0.3347680022930433	-0.2895565380514662	0.35915030597636455	0.630886975248091	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000069309	H2ac22	-0.1276556577655188	0.6415280334539065	0.7593745186059062	-0.15116978845073337	0.5801873949692574	0.7712098634701623	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000069310	H3c3	-0.43886220821407607	0.28944404799272505	0.45729411696318983	-0.4475492121894556	0.2762402989997515	0.5909715492757674	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000069441	Dsg1a	-0.1656118741296524	0.05629154208411585	0.17252852809432837	-0.08779726005564263	0.09183362542354959	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000069516	Lyz2	0.10358350768102653	0.44002277253795186	0.6031060238560672	0.04007239245631222	0.8225587549658334	0.9085452619838326	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000069662	Marcks	-0.07465558178693321	0.5312184577656947	0.6787224953026821	-0.005334194215625902	0.9384378560485306	0.9730323979900912	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000069721	Krtap3-2	-0.7193181742759549	0.020225359751300714	0.0996439534831209	-0.649998624593378	0.13384850885968833	0.5869713003186572	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000069722	Krtap3-3	-1.4917141693700495	0.0059157501584476855	0.053023024044536286	-1.3951609036248616	0.09587308741498098	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000069805	Fbp1	-1.4392615221611385	0.0029907422046217833	0.044078281846389886	-1.2014294700744053	0.12126884340121784	0.5869713003186572	6	4	6	True	False	True	True
skin_hvg	ENSMUSG00000069806	Cacng7	0.22754212618743974	0.03050961799890126	0.12497087077050781	0.1818893415394783	0.035022480494084185	0.5869713003186572	6	6	6	False	False	False	True
skin_hvg	ENSMUSG00000069919	Hba-a1	0.19456169502742782	0.3066439121762776	0.47766606288301594	0.059325622623585574	0.715911440379928	0.8542554695193822	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000070000	Fcho1	0.07648877808094934	0.6637643437503403	0.7742624967695266	0.027454596866739678	0.7524934806247229	0.8657237371227584	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000070327		0.19806170298659787	0.008648144838266687	0.060620294434204934	0.21792677535457017	0.04425481259936746	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000070348	Ccnd1	-0.22611203129559243	0.02066131737076418	0.10034429974209737	-0.17671540804100516	0.3290898381272816	0.6201188088392988	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000070385		0.26977118714695436	0.370793486643551	0.543667101928907	0.3672523358305373	0.3795131616841254	0.6479349484420985	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000070407	Hs3st3b1	0.15087762796633886	0.04061615612394511	0.1473366209355666	0.1485228951495586	0.1848374957589633	0.5869713003186572	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000070436	Serpinh1	0.2093275826037928	0.10481093093093077	0.2463189945319003	0.03804188524328467	0.7565933817590116	0.8663514812917122	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000070469	Adamtsl3	0.14703004694436395	0.2799642897031518	0.4476290524717327	0.03329898510736262	0.8633079513131992	0.9303971822841115	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000070639	Lrrc8b	-0.24587922252974614	0.005920948603871603	0.053023024044536286	-0.18498734694869748	0.17087842023442443	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000070643	Sox13	-0.01989365523653941	0.9035215912162177	0.9373156455370321	-0.06243465060374209	0.5122662868969308	0.728397575268631	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000070691	Runx3	0.1519318025255192	0.09679580362214972	0.23316418430717595	0.17438176726297913	0.07102488583993129	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000070803	Cited4	-0.1692903501412859	0.470475935049882	0.6301411417133563	-0.14712909012865438	0.427373388375139	0.6857785714958604	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000070942	Il1rl2	-0.09443616150050893	0.15278638008406456	0.30649908464093223	-0.05184817005686456	0.1505651347243892	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000071005	Ccl19	0.20744466123042082	0.34029551385246615	0.5115119358662914	0.2152079063269143	0.2922231307793787	0.5943324979698786	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000071478	H2ac7	-0.20066738554686836	0.5332670006218748	0.6804691375347502	-0.24135994469934688	0.5007603079583248	0.7215317980224437	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000071516	H2ac13	0.06448935312065007	0.8008247834286781	0.8668005921447536	0.01639088743896916	0.9312700412786357	0.9677822851689778	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000071713	Csf2rb	0.30689451567147064	0.0009545195986469287	0.02888144906815025	0.262314905445892	0.021838765462135944	0.5869713003186572	6	5	6	True	False	True	True
skin_hvg	ENSMUSG00000072082	Ccnf	-0.26318463547727156	0.04655387913455704	0.15704070376978108	-0.17161060202728118	0.40113948657009024	0.6632461406860252	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000072235	Tuba1a	-0.0024408399479582954	0.976692853407092	0.9830925545634893	0.012383345316467084	0.913319321886591	0.9545546306408341	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000072596	Ear2	0.2090477063828189	0.24939305660752842	0.4123579415382227	0.19716121643954634	0.2571101527549097	0.5874702231711153	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000072941	Sod3	0.27455256858525434	0.026117595287920615	0.11437903024117865	0.21329707698876202	0.20093095122806998	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000072949	Acot1	-0.2513846450046149	0.09611744659490898	0.2324691611817514	-0.09144659277088045	0.6129149519157054	0.7927403879376062	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000073418	C4b	0.2991136505792955	0.0715273798301184	0.19879776572109015	0.060828161150266645	0.6755925784390253	0.8282126329912421	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000073421	H2-Ab1	0.2120681496809631	0.1241375608630304	0.27198364263744684	0.09246668411955294	0.4089359238059071	0.6661378908390464	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000073489	Ifi204	0.12237661283155798	0.4282349056130948	0.5934664167309857	0.10953942808415122	0.4934028701693552	0.7150402987867941	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000073530	Pappa2	0.33111327971426974	0.006353204444409895	0.053981679616608054	0.28681097052439314	0.2074358822909724	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000073557	Ppp1r12b	0.2650296879541649	0.0027407839272568465	0.044078281846389886	0.25148824871380554	0.10762904592681463	0.5869713003186572	6	5	6	True	False	True	True
skin_hvg	ENSMUSG00000073602	Serpinb3b	-0.3515757231761709	0.21880437031663608	0.37981702569889975	-0.3240480687094078	0.4533479274967441	0.6970877244787581	6	2	6	False	False	False	False
skin_hvg	ENSMUSG00000073877		0.6183079198048445	0.017328001719277612	0.09106320903525629	0.46912441123993953	0.09326257205515599	0.5869713003186572	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000073878		-0.12791336193705383	0.5738201434366357	0.7086696514798771	-0.4739543945729368	0.1048100221961099	0.5869713003186572	6	6	6	False	False	False	False
skin_hvg	ENSMUSG00000073888	Ccl27a	0.2077223733802649	0.04892144536517571	0.16015758425287852	0.2569374408590989	0.25861440909672667	0.58879896807286	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000073889	Il11ra1	-0.13737666542075644	0.20962607811258607	0.37013552430666175	-0.0983189306544318	0.36872357481154827	0.6353631925831507	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000073940	Hbb-bt	0.1788283088080611	0.35137209370950756	0.5232588151662092	-0.034702049120508636	0.8410806841500251	0.9153341287452862	6	2	6	False	False	False	False
skin_hvg	ENSMUSG00000073987	Ggh	-0.24375281520132397	0.02796793226480925	0.11979330603693553	-0.11947957626983004	0.042588447551546026	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000074037	Mc1r	-0.8902025197172305	0.0035402573908537532	0.046996858806320395	-0.6120169032931445	0.21564831511797855	0.5869713003186572	6	3	6	True	False	True	True
skin_hvg	ENSMUSG00000074151	Nlrc5	0.14387787498592708	0.05961449018953091	0.17663225060607304	0.18140575272429368	0.08949032069137852	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000074155	Klk5	-0.2973811688546464	0.0002526142770433236	0.016815690375183906	-0.2732593862980832	0.010743041692223315	0.5869713003186572	6	6	6	True	False	True	True
skin_hvg	ENSMUSG00000074183	Gsta1	-0.3125649407403648	0.010179663240014873	0.0639270046865085	-0.26349934666369307	0.0316104073964484	0.5869713003186572	6	6	6	False	False	False	True
skin_hvg	ENSMUSG00000074207	Adh1	0.1349059548701792	0.32326303314682675	0.4935445544298265	0.00925433532008372	0.9502937431013752	0.9780166563238847	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000074345		0.14757585309561527	0.2584940416422225	0.423018368485915	0.1624596671116758	0.37444552928504865	0.6418607055641564	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000074364	Ehd2	0.21688791417384756	0.0061702311993307125	0.05374471652728701	0.14424620588635526	0.07777293095653409	0.5869713003186572	6	6	6	False	False	False	True
skin_hvg	ENSMUSG00000074403	H3c13	-0.3249972031684898	0.4385186590247466	0.6014572541706175	-0.38184732684960143	0.28541267537415804	0.5936141152037087	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000074604	Mgst2	0.00873328271211804	0.9504098485575337	0.9678574541404359	0.02630654222397492	0.8047972283439835	0.8973646370758989	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000074743	Thbd	0.08132364625808286	0.38451594467593947	0.556433580810037	0.03280506673008032	0.6637518927454995	0.8225653784121488	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000074785	Plxnc1	-0.017069412470723577	0.816904496606977	0.8799127722352389	0.020400506861213568	0.7541668029960722	0.8657237371227584	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000074892	B3galt5	-0.39134436282398255	0.02726386095465762	0.11761430490862818	-0.16807186145265893	0.558847607997231	0.7608833421644108	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000075296	Aldh3b2	-0.23754506359080096	0.12313065658637934	0.27164943501139244	-0.18545593499358523	0.1352274224715057	0.5869713003186572	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000075307		0.5194878133191292	0.05852833452024435	0.1752847471855426	0.7674991073058708	0.2310067554172246	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000075570		-1.74278031471031	0.008292915889087682	0.05991980089139623	-1.5278471004793006	0.10563787387085252	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000075706	Gpx4	0.11342093058293479	0.4080677573886874	0.5763163447703031	0.11662696616300543	0.11059260164571703	0.5869713003186572	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000075707	Dio3	-0.6174880770504589	0.02968330662437045	0.12336693865067644	-0.5382381160242266	0.10862978663756041	0.5869713003186572	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000076431	Sox4	-0.24275110563330493	0.07106464328008688	0.1982068332825887	-0.15451554530834288	0.31679114398715197	0.6144144259893934	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000076441	Ass1	-0.666040701152526	0.009347759494756889	0.06215642750053642	-0.4700917302470007	0.21771713917927119	0.5869713003186572	6	3	6	False	False	False	True
skin_hvg	ENSMUSG00000076498		0.026072269314145302	0.6978390048262604	0.7945179547537298	0.1149738272639415	0.2517864037007797	0.5869713003186572	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000078144	Capns2	-0.024344219690210167	0.7475990314779075	0.8298806369435138	0.003083644204498951	0.9495153393209169	0.9780166563238847	6	2	6	False	False	False	False
skin_hvg	ENSMUSG00000078153		0.04029648936752217	0.6701667986725662	0.7767400446599622	0.08324791100800992	0.17882951356603272	0.5869713003186572	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000078154		-0.05423426702055778	0.5637957976598081	0.7045683403796226	-0.12513428105075822	0.27554811461459966	0.5909715492757674	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000078249		-0.3025578684517005	0.5494020447005472	0.6930864707940574	0.14279427863013727	0.3525073857791394	0.627672779114404	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000078502		0.018347187643887874	0.9462013883226338	0.9649877185950552	0.07470171862474562	0.5649198097878354	0.7643257860069833	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000078903	Gm14391	0.041162927610411515	0.537108483927682	0.683623736394889	0.05792819099389638	0.27713657322024376	0.5909715492757674	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000078937	Cpt1b	0.5336297433257844	0.013382274403486714	0.07617754088136817	0.6303658068118931	0.19840145271476975	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000079227	Ccr5	0.17226178529142633	0.3070398367324691	0.4779100186708814	0.15561170276076286	0.24931741983789651	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000079355	Ackr4	0.1327197258897117	0.19427553268083259	0.3549572175330491	0.14105060800046246	0.42561088159703314	0.6854986996621343	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000079434	Neu2	0.281213157554868	0.10858345418467819	0.25126437775991	0.46184268029044456	0.27403767706312615	0.5909715492757674	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000079470	Utp14b	-0.31205627852977713	0.02298993833473966	0.10701843089621237	-0.1515276430227499	0.47035039844678633	0.7009624967897257	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000079547	H2-DMb1	0.1195916576938929	0.24644832762118685	0.4104731528436281	0.023504783308764193	0.7912254762042499	0.8912533004048985	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000079553	Kifc1	-0.2983216347542301	0.15258835270337365	0.30649908464093223	-0.3281725553646832	0.1961185061182527	0.5869713003186572	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000079685	Ulbp1	-0.17342135899912314	0.20236697446746493	0.3621208315515479	-0.039911450445725194	0.7796750893409893	0.8837444792466072	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000079707		-0.4057576863939222	0.00017705719395337557	0.014185093939033925	-0.36939698806166493	0.039127277524137714	0.5869713003186572	6	6	6	True	False	True	True
skin_hvg	ENSMUSG00000081058	H3c15	-0.3466371567103179	0.30172410214022766	0.47332524114221103	-0.36694572202788756	0.28969580115558935	0.5936141152037087	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000082361	Btc	-0.01599112236449951	0.9126710366957125	0.9426199164826264	0.07341375752130726	0.5696326814613178	0.7651014378605534	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000083282	Ctsf	-0.05187848900188996	0.5631118141082863	0.7041542221504368	0.003417557606770908	0.9546749217620043	0.9807025816660095	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000085795	Zfp703	0.03384840615666729	0.7733507678570565	0.8490277533867739	-0.014657873227074347	0.9117669124861245	0.953861999763827	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000086040	Wipf3	0.3388509435187679	0.0059662822049418775	0.053190471264593434	0.2245347194596913	0.2312983206225823	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000089675		0.04167507086830665	0.1860776872600138	0.3438230353959342	0.05649276303674513	0.03844470299987677	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000089715	Cbx6	0.08670744755240989	0.38567125644542655	0.5572977562384347	0.07815352093958501	0.4422891717459712	0.6928705015345237	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000089774	Slc5a3	0.23798604496140108	0.04367728113659227	0.1522225661950694	0.30452692629919803	0.030317251627578007	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000089789	Rdh1	0.07448726587667842	0.6593981239330078	0.7727468152342478	0.12669260232983084	0.11037531420622836	0.5869713003186572	6	4	6	False	False	False	False
