gene_id	x	y	consensus
ENSMUSG00000036054	-28.609362	8.61964	1
ENSMUSG00000021975	-18.521952	-15.315693	1
ENSMUSG00000041638	95.06061	32.83818	5
ENSMUSG00000045114	-59.565666	-70.39729	9
ENSMUSG00000019883	81.40822	7.4611397	7
ENSMUSG00000034189	1.3437763	-2.2152412	6
ENSMUSG00000032041	17.24165	72.97188	2
ENSMUSG00000037544	24.89043	-28.098398	0
ENSMUSG00000000811	-21.205465	-15.525041	1
ENSMUSG00000089686	-72.055275	-81.34157	11
ENSMUSG00000005150	-11.206439	-2.9294853	6
ENSMUSG00000024042	32.072647	60.80929	2
ENSMUSG00000036941	-1.5620968	-17.024542	6
ENSMUSG00000052155	68.621704	60.93018	5
ENSMUSG00000039873	14.64334	-42.050663	0
ENSMUSG00000028546	-19.913189	-104.44461	12
ENSMUSG00000028519	-24.391457	-31.571898	3
ENSMUSG00000042535	47.69961	4.211797	2
ENSMUSG00000009941	-56.176617	-68.17768	0
ENSMUSG00000034616	-33.72274	9.306019	1
ENSMUSG00000103081	-18.50238	-29.657093	0
ENSMUSG00000026490	73.51637	69.288666	5
ENSMUSG00000056812	29.108574	-66.895515	0
ENSMUSG00000057101	19.049364	37.712494	2
ENSMUSG00000039840	78.13224	61.360283	5
ENSMUSG00000019779	-7.6890717	3.650169	6
ENSMUSG00000039154	-43.17647	-68.379555	0
ENSMUSG00000039661	-83.60687	-38.52082	9
ENSMUSG00000019851	74.32951	0.36142847	7
ENSMUSG00000030888	4.7731175	0.49774253	6
ENSMUSG00000030978	30.396187	-3.9304874	6
ENSMUSG00000022787	-29.968016	26.55403	1
ENSMUSG00000054091	-8.362484	41.177097	2
ENSMUSG00000033207	-12.906695	10.825038	1
ENSMUSG00000032612	95.11113	13.660141	7
ENSMUSG00000032446	-29.729532	-86.421005	0
ENSMUSG00000056938	57.715225	46.2912	5
ENSMUSG00000074109	-92.51269	-36.484493	9
ENSMUSG00000045690	-55.601143	60.26214	1
ENSMUSG00000069662	2.1575832	42.03326	2
ENSMUSG00000003421	11.254429	-5.1505904	6
ENSMUSG00000025279	71.100464	30.305197	5
ENSMUSG00000059864	31.771322	-67.95889	0
ENSMUSG00000031626	97.888916	13.57265	7
ENSMUSG00000118729	-20.239382	-54.198387	0
ENSMUSG00000028917	-16.81992	-8.986654	1
ENSMUSG00000041506	-21.43059	32.667343	1
ENSMUSG00000028419	66.81271	40.43041	5
ENSMUSG00000078317	-49.981937	66.46941	1
ENSMUSG00000075502	7.220431	-71.07798	0
ENSMUSG00000028488	-35.06195	-66.18028	0
ENSMUSG00000025730	-30.994757	16.14469	1
ENSMUSG00000026790	37.104176	-6.3410444	2
ENSMUSG00000056305	23.085564	27.81761	2
ENSMUSG00000113450	-28.586555	8.548125	1
ENSMUSG00000050075	31.528494	-69.02533	0
ENSMUSG00000026170	88.02031	-25.862743	7
ENSMUSG00000022229	-61.751133	-95.44487	9
ENSMUSG00000055436	58.349674	66.025955	4
ENSMUSG00000038011	-41.27251	-44.63386	0
ENSMUSG00000029388	27.705276	21.740479	6
ENSMUSG00000029482	68.533615	7.062088	5
ENSMUSG00000040429	-81.41564	24.085148	8
ENSMUSG00000071415	65.2664	-28.732765	10
ENSMUSG00000024847	19.789745	32.801266	2
ENSMUSG00000049028	-29.515812	-102.748505	12
ENSMUSG00000030417	-18.060709	82.95766	4
ENSMUSG00000031103	-71.832016	50.141876	8
ENSMUSG00000026327	46.298508	-52.639412	11
ENSMUSG00000001870	-42.49886	56.84398	1
ENSMUSG00000036109	-80.48564	48.90413	8
ENSMUSG00000044968	-75.379074	-3.227096	3
ENSMUSG00000020149	85.648506	-7.432536	7
ENSMUSG00000079156	-51.365845	-70.84405	0
ENSMUSG00000030428	12.543375	-37.489548	0
ENSMUSG00000027692	-69.05551	46.964996	8
ENSMUSG00000026883	29.989542	44.39453	2
ENSMUSG00000026405	67.17977	-50.98479	10
ENSMUSG00000024430	-1.6218083	-82.515366	0
ENSMUSG00000034152	55.677166	70.81687	4
ENSMUSG00000024426	-49.142933	31.454107	1
ENSMUSG00000004843	-19.458258	91.59399	4
ENSMUSG00000024065	72.6589	-22.200356	7
ENSMUSG00000051469	-13.237456	100.94125	4
ENSMUSG00000013089	-39.82442	26.557272	1
ENSMUSG00000073407	-10.211289	-69.22428	0
ENSMUSG00000073207	18.962637	-33.030125	0
ENSMUSG00000020198	91.32031	19.522373	7
ENSMUSG00000004347	-80.92979	-7.7693	3
ENSMUSG00000028261	50.860767	36.547554	5
ENSMUSG00000115701	-67.012886	-84.7997	9
ENSMUSG00000061576	-28.706188	-116.95364	12
ENSMUSG00000061288	100.33893	19.150337	7
ENSMUSG00000026163	-48.986015	-95.82671	11
ENSMUSG00000078247	-86.59868	0.5973033	3
ENSMUSG00000073489	-42.8056	53.653263	1
ENSMUSG00000047656	-79.75674	19.359207	3
ENSMUSG00000046811	-12.903476	97.07513	4
ENSMUSG00000078427	8.339537	37.393013	2
ENSMUSG00000019487	-20.405506	10.60504	1
ENSMUSG00000021974	17.349064	-64.102066	0
ENSMUSG00000089762	-5.3130426	-66.30665	0
ENSMUSG00000026174	20.327969	52.309364	2
ENSMUSG00000026069	6.3938856	-70.10963	0
ENSMUSG00000060036	63.052113	-21.03454	10
ENSMUSG00000041540	13.40809	92.75847	4
ENSMUSG00000024982	82.073006	41.414207	5
ENSMUSG00000040140	-72.13475	-77.68244	9
ENSMUSG00000027776	-71.47479	-76.329704	9
ENSMUSG00000039315	-43.093678	-68.46414	0
ENSMUSG00000002228	21.966015	-71.88335	0
ENSMUSG00000075012	-43.846138	-58.257805	0
ENSMUSG00000028076	84.30574	-24.316406	7
ENSMUSG00000063522	-70.5064	-51.157066	9
ENSMUSG00000024735	81.19047	17.398928	7
ENSMUSG00000026854	-41.84728	28.130558	1
ENSMUSG00000050989	-41.643635	44.48409	1
ENSMUSG00000053846	18.237282	56.10902	2
ENSMUSG00000029061	-41.342644	0.88995266	3
ENSMUSG00000021039	50.564217	65.761826	4
ENSMUSG00000022445	71.780975	-59.101757	10
ENSMUSG00000029594	22.676687	-9.697154	6
ENSMUSG00000038094	-43.650745	-41.464863	0
ENSMUSG00000009112	69.65104	65.77494	5
ENSMUSG00000029213	-9.823041	60.92168	4
ENSMUSG00000036707	81.90188	17.643238	7
ENSMUSG00000020007	-62.70589	-68.21963	9
ENSMUSG00000033319	20.676216	64.41501	2
ENSMUSG00000029014	30.232147	45.363297	2
ENSMUSG00000032009	96.63472	32.668697	5
ENSMUSG00000005131	-39.08263	-64.37239	0
ENSMUSG00000042594	22.139927	1.4405808	6
ENSMUSG00000023030	40.24948	11.816222	6
ENSMUSG00000063694	57.4758	-23.778772	10
ENSMUSG00000118506	1.376758	-61.689724	0
ENSMUSG00000037140	-37.088017	-45.76467	0
ENSMUSG00000026123	27.698828	40.153633	2
ENSMUSG00000031101	-83.73542	5.8418107	3
ENSMUSG00000041117	-70.801575	-5.756681	3
ENSMUSG00000027104	55.902657	71.35335	4
ENSMUSG00000045281	46.298508	-52.639412	11
ENSMUSG00000113949	28.64723	-9.49583	6
ENSMUSG00000019913	-30.378685	-118.63582	12
ENSMUSG00000017057	78.21869	11.904637	7
ENSMUSG00000066735	-19.487774	91.62628	4
ENSMUSG00000013997	75.56428	17.66149	5
ENSMUSG00000026457	74.24006	17.499275	5
ENSMUSG00000001440	88.39807	-15.8137045	7
ENSMUSG00000012848	60.2008	-22.157722	10
ENSMUSG00000035969	23.864542	26.104177	2
ENSMUSG00000031372	-33.204155	-108.63205	12
ENSMUSG00000097333	-9.286632	7.555462	6
ENSMUSG00000032262	-65.83225	-56.645615	0
ENSMUSG00000039977	10.295444	-33.54334	0
ENSMUSG00000021235	6.3549414	30.683567	2
ENSMUSG00000031111	-18.338512	-83.23966	0
ENSMUSG00000021579	5.681963	-34.73451	0
ENSMUSG00000085077	-19.913189	-104.44461	12
ENSMUSG00000047281	13.992416	-73.931335	0
ENSMUSG00000037847	1.9737887	29.315634	2
ENSMUSG00000022969	-75.20272	39.92866	8
ENSMUSG00000063457	56.765804	-26.663738	10
ENSMUSG00000034212	4.271928	-86.66001	0
ENSMUSG00000016498	-32.154713	-85.73655	0
ENSMUSG00000074575	-28.706202	-116.95363	12
ENSMUSG00000029638	-36.7165	38.208454	1
ENSMUSG00000046204	-67.01909	-57.47077	9
ENSMUSG00000036180	74.119316	70.89608	5
ENSMUSG00000024120	84.830475	-11.252198	7
ENSMUSG00000022300	-1.8269098	56.547462	2
ENSMUSG00000042492	-21.494226	-4.1779284	1
ENSMUSG00000036432	32.042732	39.57404	2
ENSMUSG00000032050	73.23658	-40.171688	10
ENSMUSG00000035437	-0.13500746	103.98986	4
ENSMUSG00000034528	68.788	-37.20214	10
ENSMUSG00000034117	-28.706188	-116.95364	12
ENSMUSG00000025176	81.55626	-15.676885	7
ENSMUSG00000058099	-30.991867	23.648659	1
ENSMUSG00000001576	79.33065	33.81728	5
ENSMUSG00000028517	88.61079	-25.380177	7
ENSMUSG00000031023	-5.504063	2.0254037	6
ENSMUSG00000040054	69.25596	71.16009	5
ENSMUSG00000018217	-54.26688	72.52099	8
ENSMUSG00000040667	-16.799301	90.32143	4
ENSMUSG00000029345	28.601109	60.701828	2
ENSMUSG00000045094	22.92613	63.35907	2
ENSMUSG00000003545	23.08289	-31.956596	0
ENSMUSG00000036960	-97.928894	-36.01485	9
ENSMUSG00000041777	41.260296	3.6952512	2
ENSMUSG00000073144	-7.5355887	-83.06606	0
ENSMUSG00000061603	-45.206474	-22.369413	3
ENSMUSG00000025962	-8.754831	55.686504	4
ENSMUSG00000006599	-1.4845334	86.037	4
ENSMUSG00000042709	20.473854	36.20823	2
ENSMUSG00000045045	12.1149845	-81.93663	0
ENSMUSG00000029513	-0.45097512	67.70868	2
ENSMUSG00000004366	-5.5599213	-61.38441	0
ENSMUSG00000022129	0.8432226	20.193235	2
ENSMUSG00000037490	14.953287	-92.20129	0
ENSMUSG00000021377	77.49702	49.514786	5
ENSMUSG00000020747	72.810455	70.605415	5
ENSMUSG00000040123	54.767803	65.38871	4
ENSMUSG00000021379	-55.98738	-11.128774	3
ENSMUSG00000010044	6.31584	-71.50707	0
ENSMUSG00000029518	31.33005	13.915425	6
ENSMUSG00000021898	-82.734886	-44.028496	9
ENSMUSG00000033166	45.717873	5.800888	2
ENSMUSG00000021071	-56.319313	-51.655685	0
ENSMUSG00000051695	82.562706	45.263912	5
ENSMUSG00000029153	-15.285167	27.44472	1
ENSMUSG00000027748	-85.32564	-49.260956	9
ENSMUSG00000039048	2.0911396	50.67391	2
ENSMUSG00000040430	-13.423914	93.464195	4
ENSMUSG00000067714	14.345155	-92.94071	0
ENSMUSG00000030830	13.5294075	28.95269	2
ENSMUSG00000087038	46.298508	-52.639412	11
ENSMUSG00000045435	1.515575	19.830418	2
ENSMUSG00000029607	-59.24681	-67.9799	9
ENSMUSG00000090098	6.3458004	-66.41708	0
ENSMUSG00000030335	62.468185	28.107384	5
ENSMUSG00000024672	3.6163552	-46.91699	0
ENSMUSG00000051067	-62.402496	-94.851166	9
ENSMUSG00000038260	-66.299576	1.7137665	3
ENSMUSG00000029851	-75.444176	-0.6922203	3
ENSMUSG00000001855	30.241047	58.540314	2
ENSMUSG00000027861	6.829375	-62.42912	0
ENSMUSG00000045091	-69.1323	-31.97879	0
ENSMUSG00000046997	-82.39789	58.62323	8
ENSMUSG00000038569	-88.61876	20.945898	3
ENSMUSG00000005533	3.368709	-2.0333126	6
ENSMUSG00000024006	69.24689	61.80608	5
ENSMUSG00000024399	-46.088646	-19.829456	3
ENSMUSG00000048490	41.829063	84.48954	4
ENSMUSG00000072945	17.321194	-25.42757	0
ENSMUSG00000021495	19.30381	19.324081	2
ENSMUSG00000041921	-18.04094	83.48907	4
ENSMUSG00000079293	-10.858986	23.313278	1
ENSMUSG00000037337	-26.604248	-27.063807	3
ENSMUSG00000016255	27.22972	-35.078278	0
ENSMUSG00000039701	33.861217	18.996857	6
ENSMUSG00000062040	-35.864967	11.45482	1
ENSMUSG00000040151	30.936584	39.67802	2
ENSMUSG00000021598	-4.814736	14.644789	6
ENSMUSG00000072974	-82.93895	2.6370835	3
ENSMUSG00000026627	-81.44887	4.8123136	3
ENSMUSG00000041390	20.625343	62.67915	2
ENSMUSG00000060548	-36.812164	17.632889	1
ENSMUSG00000036855	-64.038124	-99.3089	9
ENSMUSG00000061613	-7.748149	101.074814	4
ENSMUSG00000023151	-15.346595	-61.378544	0
ENSMUSG00000031799	-17.843597	83.74077	4
ENSMUSG00000040359	70.91978	48.335304	5
ENSMUSG00000051243	-28.706285	-116.95354	12
ENSMUSG00000006638	-6.4451118	93.21673	4
ENSMUSG00000021481	-61.253113	51.047413	1
ENSMUSG00000089847	-3.1775653	34.19958	2
ENSMUSG00000058756	3.9312508	-18.932098	6
ENSMUSG00000116138	20.32845	13.559531	6
ENSMUSG00000073652	1.2379813	-73.12099	0
ENSMUSG00000030228	4.496522	88.20032	4
ENSMUSG00000027170	57.517246	31.64968	5
ENSMUSG00000034936	45.855198	-2.0039275	2
ENSMUSG00000032826	20.01339	-40.13334	0
ENSMUSG00000059897	-0.20803925	11.110968	6
ENSMUSG00000035576	-65.45579	-31.68137	0
ENSMUSG00000037145	-74.443184	-67.06885	9
ENSMUSG00000030149	-84.631546	14.355143	3
ENSMUSG00000026154	0.36078122	20.91549	2
ENSMUSG00000071073	-15.080713	-71.999466	0
ENSMUSG00000090077	-55.003704	74.71143	8
ENSMUSG00000028986	13.3154955	29.002354	2
ENSMUSG00000047343	46.298508	-52.639412	11
ENSMUSG00000005625	80.89248	7.554414	7
ENSMUSG00000028159	-59.078445	-5.564115	3
ENSMUSG00000007458	80.12257	3.9619029	7
ENSMUSG00000011837	-42.121456	21.631287	1
ENSMUSG00000009079	91.404236	14.24933	7
ENSMUSG00000047953	-8.909631	-81.160774	0
ENSMUSG00000024521	-13.482854	-33.753605	3
ENSMUSG00000030718	30.279697	-4.754825	6
ENSMUSG00000005846	-12.766982	101.46342	4
ENSMUSG00000035765	24.27743	61.788273	2
ENSMUSG00000032724	48.101513	4.0597787	2
ENSMUSG00000036144	-14.765564	-71.92908	0
ENSMUSG00000075703	96.38651	26.906672	7
ENSMUSG00000041731	-22.6653	24.35915	1
ENSMUSG00000029390	66.90971	-27.819664	10
ENSMUSG00000019892	-50.76133	-54.548527	0
ENSMUSG00000030256	-56.195866	-12.124368	3
ENSMUSG00000100837	-30.941135	-65.20869	0
ENSMUSG00000047187	79.96371	14.456532	7
ENSMUSG00000108129	10.732141	-82.33008	0
ENSMUSG00000029516	-100.51868	25.389975	8
ENSMUSG00000055170	-42.901634	-59.014133	0
ENSMUSG00000034248	10.771884	53.339363	2
ENSMUSG00000028644	9.9163685	-95.71103	0
ENSMUSG00000035818	-8.465309	-80.48635	0
ENSMUSG00000047591	-70.682625	-51.72087	9
ENSMUSG00000052305	69.19042	-51.83305	10
ENSMUSG00000097534	-75.46327	-0.6900466	3
ENSMUSG00000020413	-22.259169	8.72409	1
ENSMUSG00000059323	-54.429344	-24.55849	3
ENSMUSG00000000794	-20.892181	-72.29269	0
ENSMUSG00000102869	83.99815	-31.305302	10
ENSMUSG00000026196	-19.238714	-29.260244	0
ENSMUSG00000029167	45.932102	0.25719938	2
ENSMUSG00000031343	-16.660906	29.98574	1
ENSMUSG00000096546	66.61468	-7.3706837	7
ENSMUSG00000067001	-29.349459	-53.43641	0
ENSMUSG00000029505	95.72394	18.875473	7
ENSMUSG00000008153	-77.2594	64.11242	8
ENSMUSG00000063550	74.50048	65.02147	5
ENSMUSG00000000340	89.05011	-2.847006	7
ENSMUSG00000038365	-21.722075	20.115955	1
ENSMUSG00000059406	-44.81686	-74.322426	0
ENSMUSG00000000088	68.83118	4.3197365	7
ENSMUSG00000018334	-67.58483	47.677647	8
ENSMUSG00000025269	-48.56578	39.14323	1
ENSMUSG00000023170	-14.393505	-14.905783	6
ENSMUSG00000026213	-45.67274	22.871449	1
ENSMUSG00000033960	-6.979745	71.00694	4
ENSMUSG00000004070	75.14824	48.089718	5
ENSMUSG00000043683	-12.449371	96.82254	4
ENSMUSG00000041740	98.40317	4.919634	7
ENSMUSG00000027547	-60.253628	-41.905495	0
ENSMUSG00000008668	64.37401	-4.87205	7
ENSMUSG00000041859	-43.80657	29.694353	1
ENSMUSG00000066537	-16.552715	-30.908123	3
ENSMUSG00000072905	46.298508	-52.639412	11
ENSMUSG00000041119	0.5034146	70.62112	4
ENSMUSG00000036216	56.01411	-22.787266	10
ENSMUSG00000021048	79.99404	-37.38783	10
ENSMUSG00000031974	11.795872	33.170162	2
ENSMUSG00000021548	32.060707	23.716038	6
ENSMUSG00000070737	-32.69266	28.635492	1
ENSMUSG00000013921	-55.76465	-15.966998	3
ENSMUSG00000087141	97.28387	6.7976656	7
ENSMUSG00000004460	80.02424	20.451475	7
ENSMUSG00000026027	9.506038	60.243324	2
ENSMUSG00000087648	-32.558422	-77.26734	0
ENSMUSG00000078350	-52.050243	72.33054	8
ENSMUSG00000069607	-82.2052	66.17629	8
ENSMUSG00000028173	1.6206124	17.722128	2
ENSMUSG00000021519	15.615212	20.434381	2
ENSMUSG00000060063	-72.29055	15.466441	3
ENSMUSG00000031495	-22.817577	-75.83025	0
ENSMUSG00000036815	-69.79178	-73.40108	9
ENSMUSG00000036565	-56.731808	36.477695	1
ENSMUSG00000002325	-2.378184	91.6552	4
ENSMUSG00000029364	-12.4504595	98.43561	4
ENSMUSG00000020610	19.863733	34.272163	2
ENSMUSG00000001497	46.298508	-52.639412	11
ENSMUSG00000029056	11.922722	11.195953	6
ENSMUSG00000031766	31.564766	-67.60267	0
ENSMUSG00000073125	-41.23031	-62.949413	0
ENSMUSG00000015365	46.298508	-52.639412	11
ENSMUSG00000055489	-28.612139	-86.01694	0
ENSMUSG00000035885	69.832016	-6.874789	7
ENSMUSG00000077711	6.4661236	-55.072464	0
ENSMUSG00000022044	-20.296982	-104.53216	12
ENSMUSG00000001424	91.35912	-6.697524	7
ENSMUSG00000028137	-75.134026	-69.57012	11
ENSMUSG00000020091	84.70508	-35.204685	10
ENSMUSG00000020808	17.70865	-94.5512	0
ENSMUSG00000000861	-37.38257	-16.19169	3
ENSMUSG00000046748	-0.8422628	-72.780716	0
ENSMUSG00000116158	-84.70889	-52.934418	9
ENSMUSG00000022598	-30.6877	-104.47913	12
ENSMUSG00000044206	45.893127	42.09445	5
ENSMUSG00000034709	40.928795	4.040564	2
ENSMUSG00000031026	-30.27589	-82.06565	0
ENSMUSG00000028247	-4.765657	51.842373	2
ENSMUSG00000039801	24.561865	-0.9487846	6
ENSMUSG00000053930	-70.82521	-53.650463	9
ENSMUSG00000039485	-39.923035	26.443916	1
ENSMUSG00000035849	-42.4438	-67.77327	0
ENSMUSG00000118664	1.417747	17.79304	2
ENSMUSG00000031095	54.86969	70.20747	4
ENSMUSG00000019992	9.904029	-86.83441	0
ENSMUSG00000024066	85.859314	-7.2362084	7
ENSMUSG00000061650	-41.60447	28.032536	1
ENSMUSG00000025405	73.95779	70.5536	5
ENSMUSG00000015944	-49.730927	36.942036	1
ENSMUSG00000038119	-78.46171	51.177364	8
ENSMUSG00000022790	12.5828	99.93493	4
ENSMUSG00000031642	-2.599807	-10.380082	6
ENSMUSG00000032735	45.933468	-1.2227578	2
ENSMUSG00000055760	-57.885593	59.87169	1
ENSMUSG00000043633	-0.57200307	-82.4688	0
ENSMUSG00000006457	8.596831	-59.96008	0
ENSMUSG00000071632	-24.661163	19.048668	1
ENSMUSG00000001517	-53.723534	-25.296396	3
ENSMUSG00000055827	-20.04549	-108.87402	12
ENSMUSG00000103897	-53.231537	-8.613717	3
ENSMUSG00000031431	94.65528	5.205328	7
ENSMUSG00000061602	-62.785236	-68.13648	9
ENSMUSG00000069919	97.25915	15.458055	7
ENSMUSG00000005973	16.813683	11.609781	6
ENSMUSG00000025745	74.7444	-44.331047	10
ENSMUSG00000028463	2.4776871	-88.52853	0
ENSMUSG00000036334	-42.492336	20.509338	1
ENSMUSG00000064037	18.525066	19.022282	2
ENSMUSG00000019905	-21.413969	-105.74841	12
ENSMUSG00000025239	-12.933495	101.18936	4
ENSMUSG00000006288	-14.086155	11.160304	1
ENSMUSG00000020415	-64.679535	-15.475736	3
ENSMUSG00000052698	11.789672	54.781574	2
ENSMUSG00000086273	-76.989784	-47.928055	9
ENSMUSG00000028786	-43.835167	-38.376865	0
ENSMUSG00000004359	-68.02482	21.589663	8
ENSMUSG00000026087	57.418266	30.28313	5
ENSMUSG00000015335	-31.71469	17.211596	1
ENSMUSG00000022306	-58.01884	63.551292	1
ENSMUSG00000021252	-13.348206	96.42887	4
ENSMUSG00000006930	-74.71541	-6.1911135	3
ENSMUSG00000064858	-18.5136	-55.423725	0
ENSMUSG00000047412	86.8342	45.514103	5
ENSMUSG00000055835	-52.008656	43.03158	1
ENSMUSG00000020722	-40.920536	-52.45562	0
ENSMUSG00000042256	-54.54238	-89.94534	11
ENSMUSG00000020650	-2.2500439	-0.6900394	6
ENSMUSG00000025257	-86.44416	-10.413747	3
ENSMUSG00000038371	89.89137	41.64587	5
ENSMUSG00000066363	-50.510834	-24.258736	3
ENSMUSG00000044551	-3.8919642	-42.00856	0
ENSMUSG00000028637	-0.19516148	-78.45302	0
ENSMUSG00000038782	5.865234	-73.136284	0
ENSMUSG00000029427	23.194086	-10.509201	6
ENSMUSG00000074136	2.5991912	-89.2387	0
ENSMUSG00000097493	-56.894615	-22.406439	3
ENSMUSG00000024002	35.4387	86.06712	5
ENSMUSG00000025779	-77.214355	60.267323	8
ENSMUSG00000002308	-80.25648	64.94781	8
ENSMUSG00000032281	-4.916464	-66.940994	0
ENSMUSG00000040010	-51.127087	-23.446806	3
ENSMUSG00000063171	-49.32839	42.660313	1
ENSMUSG00000079057	80.84313	-39.859016	10
ENSMUSG00000092035	8.146981	-32.079018	0
ENSMUSG00000001380	-5.6338487	104.528755	4
ENSMUSG00000052727	-78.3939	58.264996	8
ENSMUSG00000037278	54.966305	48.99311	5
ENSMUSG00000037965	-5.1274467	75.69485	4
ENSMUSG00000025209	-0.4067617	81.324585	4
ENSMUSG00000026576	72.98053	28.642914	5
ENSMUSG00000042485	-56.676277	69.55555	8
ENSMUSG00000028187	6.933632	39.674	2
ENSMUSG00000006948	-65.161415	-102.442825	9
ENSMUSG00000049538	-10.218183	-70.17404	0
ENSMUSG00000039632	-69.886444	15.909816	8
ENSMUSG00000020319	-33.871746	54.671574	1
ENSMUSG00000048039	29.352121	47.218536	2
ENSMUSG00000051506	-17.254896	-9.572135	1
ENSMUSG00000066058	46.298508	-52.639412	11
ENSMUSG00000020297	-54.898235	-68.16002	0
ENSMUSG00000000915	-1.2615578	69.82809	4
ENSMUSG00000087361	-66.64873	-7.76705	3
ENSMUSG00000093452	-101.342186	-33.464516	9
ENSMUSG00000034333	11.471039	-7.882478	6
ENSMUSG00000020953	-49.29818	-40.18624	0
ENSMUSG00000114279	19.804852	-43.561916	0
ENSMUSG00000086564	25.132425	-41.407917	0
ENSMUSG00000037017	25.704044	-8.776125	6
ENSMUSG00000071302	-8.199717	13.455487	1
ENSMUSG00000026939	-1.5005965	34.392742	2
ENSMUSG00000013415	-57.40706	-53.290924	0
ENSMUSG00000034575	17.174873	47.306213	2
ENSMUSG00000018623	-65.2499	11.794041	8
ENSMUSG00000039851	-51.616684	-53.80873	0
ENSMUSG00000026725	46.298508	-52.639412	11
ENSMUSG00000041420	-15.863971	-29.309614	0
ENSMUSG00000030104	81.61082	-28.27301	10
ENSMUSG00000016619	-2.8546011	100.11722	4
ENSMUSG00000018698	-74.63046	-50.511635	9
ENSMUSG00000053964	-39.748238	51.197598	1
ENSMUSG00000041459	76.46419	42.588478	5
ENSMUSG00000037022	-0.14673716	54.56212	2
ENSMUSG00000035266	-53.32348	46.803574	1
ENSMUSG00000028291	16.58421	21.6832	2
ENSMUSG00000075070	46.298508	-52.639412	11
ENSMUSG00000045521	-69.597885	-92.361534	11
ENSMUSG00000078349	-45.9697	45.808403	1
ENSMUSG00000044026	-19.242886	82.57001	4
ENSMUSG00000019796	-85.377594	13.577776	3
ENSMUSG00000056966	-95.453766	21.789965	3
ENSMUSG00000062296	-56.27985	-69.17871	9
ENSMUSG00000029471	-16.57736	-13.00252	6
ENSMUSG00000031641	-5.8726172	77.86336	4
ENSMUSG00000069300	6.09978	-44.01898	0
ENSMUSG00000024379	-4.8854394	-67.670715	0
ENSMUSG00000024862	-49.011055	29.962973	1
ENSMUSG00000068457	-85.108925	-39.796604	9
ENSMUSG00000024680	-32.2835	-54.53455	0
ENSMUSG00000072601	-21.413982	-105.74841	12
ENSMUSG00000028451	-64.23644	-99.491905	9
ENSMUSG00000027420	-11.056178	-70.772194	0
ENSMUSG00000020459	-2.1379223	90.53165	4
ENSMUSG00000079179	-2.6786835	0.40393153	6
ENSMUSG00000020687	47.065414	78.211975	4
ENSMUSG00000034066	12.393813	88.29451	4
ENSMUSG00000055102	-84.9815	-39.885323	9
ENSMUSG00000097448	21.636055	-42.311043	0
ENSMUSG00000061143	-66.73515	43.28898	1
ENSMUSG00000026819	79.78047	-39.607536	10
ENSMUSG00000100714	-12.446819	-62.491287	0
ENSMUSG00000006398	-51.14839	-24.165247	3
ENSMUSG00000025911	79.09035	16.139809	7
ENSMUSG00000030431	-83.5435	23.675543	8
ENSMUSG00000005413	8.532221	38.590134	2
ENSMUSG00000083170	-35.35921	-65.89324	0
ENSMUSG00000036083	71.953896	33.49209	5
ENSMUSG00000056131	6.0035005	52.28488	2
ENSMUSG00000030761	6.7860937	49.5613	2
ENSMUSG00000090626	-81.896324	-7.4936256	3
ENSMUSG00000031757	46.298508	-52.639412	11
ENSMUSG00000022099	27.069654	-33.783264	0
ENSMUSG00000019505	72.20468	-50.45423	10
ENSMUSG00000025232	-15.71025	84.697815	4
ENSMUSG00000010122	84.78786	-5.5745654	7
ENSMUSG00000026311	-20.791103	7.3380437	1
ENSMUSG00000025008	-10.325602	-34.530754	3
ENSMUSG00000027225	-85.25082	-46.653217	9
ENSMUSG00000022841	84.18746	-14.923029	7
ENSMUSG00000032261	13.152694	100.74043	4
ENSMUSG00000000386	-52.864628	-18.116707	3
ENSMUSG00000024160	-8.104132	4.270075	6
ENSMUSG00000027893	97.03761	7.9231133	7
ENSMUSG00000017417	-45.61452	-22.418678	3
ENSMUSG00000052798	-47.962658	39.87941	1
ENSMUSG00000066880	-1.9509006	57.16576	2
ENSMUSG00000026691	66.73757	-37.63212	10
ENSMUSG00000040205	-16.784544	-54.75015	0
ENSMUSG00000042606	-71.64011	45.401154	8
ENSMUSG00000048799	33.59039	55.8436	2
ENSMUSG00000068921	7.44072	53.212475	2
ENSMUSG00000047867	-7.7517	53.76341	2
ENSMUSG00000035640	-8.686623	-31.959667	0
ENSMUSG00000023046	-66.41913	14.026202	8
ENSMUSG00000025234	82.92611	40.60995	5
