gene_id	x	y	consensus
ENSMUSG00000024402	-0.11586279	-0.04167807	0
ENSMUSG00000072772	0.004850447	0.050011635	5
ENSMUSG00000020777	1.6515026	-0.05626762	10
ENSMUSG00000038902	-0.064027965	-0.0111346245	2
ENSMUSG00000020523	-0.025327504	0.014504433	4
ENSMUSG00000030067	-0.050602376	-0.002799511	2
ENSMUSG00000028175	-0.11547059	-0.041453004	0
ENSMUSG00000086191	-0.11585808	-0.04165685	0
ENSMUSG00000040690	-0.10649556	-0.034618378	1
ENSMUSG00000073678	0.03366965	0.053933382	5
ENSMUSG00000020430	-0.0065619946	0.030356646	4
ENSMUSG00000026275	-0.043408513	0.0030522346	2
ENSMUSG00000026279	-0.08480102	-0.021327734	6
ENSMUSG00000032311	-0.096789956	-0.024016738	1
ENSMUSG00000038510	-0.08178252	-0.014248371	2
ENSMUSG00000005299	0.1857661	0.124204636	7
ENSMUSG00000068122	-0.11594033	-0.041723847	9
ENSMUSG00000041881	0.27951843	0.26332903	7
ENSMUSG00000020895	-0.114109874	-0.03991711	3
ENSMUSG00000005681	1.6619728	-3.2248106	14
ENSMUSG00000032803	0.23885629	0.15569949	7
ENSMUSG00000028795	-0.10199964	-0.03104353	1
ENSMUSG00000033510	-0.1159541	-0.041735053	12
ENSMUSG00000025880	-0.09085077	-0.02744484	1
ENSMUSG00000002033	-0.11412841	-0.04042363	3
ENSMUSG00000066586	-0.115941405	-0.041733265	9
ENSMUSG00000049760	0.09445655	0.13640308	5
ENSMUSG00000009185	-0.11591691	-0.041684985	0
ENSMUSG00000028591	-0.11595374	-0.0417279	9
ENSMUSG00000026683	-0.115118384	-0.041252494	0
ENSMUSG00000029765	-0.08943963	-0.022745252	6
ENSMUSG00000051456	-0.115953505	-0.04173374	12
ENSMUSG00000021490	-0.11591905	-0.041718245	9
ENSMUSG00000096956	-0.111004114	-0.037102103	8
ENSMUSG00000073434	-0.1051538	-0.034714818	1
ENSMUSG00000028484	-0.031977475	0.010314941	4
ENSMUSG00000068855	-0.11066985	-0.035967946	8
ENSMUSG00000042179	-0.11483377	-0.039978027	3
ENSMUSG00000092397	-0.11533159	-0.04126823	0
ENSMUSG00000073386	-0.11591226	-0.041713476	9
ENSMUSG00000025172	-0.11571294	-0.04159534	0
ENSMUSG00000004056	0.22473195	0.14951277	7
ENSMUSG00000050860	-0.112992644	-0.04041922	3
ENSMUSG00000027901	-0.076701224	-0.01418066	6
ENSMUSG00000097387	-0.11574608	-0.041545272	0
ENSMUSG00000035399	-0.05017364	0.0027563572	2
ENSMUSG00000037949	-0.076425195	-0.01673019	6
ENSMUSG00000097039	-0.113164306	-0.039395213	3
ENSMUSG00000035929	-0.07472408	-0.015676856	6
ENSMUSG00000052026	-0.11575776	-0.041582704	0
ENSMUSG00000063568	-0.112986445	-0.039633512	3
ENSMUSG00000028081	0.87289095	0.4118836	10
ENSMUSG00000021018	-0.090280354	-0.01639831	2
ENSMUSG00000078173	-0.11536515	-0.041130424	0
ENSMUSG00000025887	-0.10822058	-0.035255194	8
ENSMUSG00000052105	-0.11484796	-0.04093969	0
ENSMUSG00000001120	-0.113547325	-0.040103078	3
ENSMUSG00000029521	-0.11198443	-0.03857863	3
ENSMUSG00000026869	-0.0252437	0.022256851	4
ENSMUSG00000051735	-0.11100048	-0.038421154	3
ENSMUSG00000034040	-0.11571807	-0.04155612	0
ENSMUSG00000031256	-0.03908509	0.008901596	2
ENSMUSG00000067231	-0.11591995	-0.041694045	0
ENSMUSG00000020102	0.28401023	0.14969134	7
ENSMUSG00000029389	-0.102692425	-0.032708168	1
ENSMUSG00000026715	2.4407926	-1.1874435	10
ENSMUSG00000027272	0.048482716	0.06399536	5
ENSMUSG00000027597	1.6512907	0.16083741	10
ENSMUSG00000006586	-0.11371106	-0.040242314	3
ENSMUSG00000037362	-0.115480006	-0.041274667	0
ENSMUSG00000046490	-0.1159544	-0.04173684	12
ENSMUSG00000056888	-0.11269969	-0.038992763	3
ENSMUSG00000003824	-0.11252743	-0.03891146	3
ENSMUSG00000002068	-0.114727676	-0.04062271	0
ENSMUSG00000039016	0.16246459	0.19629884	7
ENSMUSG00000029048	0.13577285	0.14191818	5
ENSMUSG00000015671	0.15574884	0.15436077	7
ENSMUSG00000051037	-0.10850674	-0.03603077	8
ENSMUSG00000074170	-0.09829843	-0.030062675	1
ENSMUSG00000000730	-0.11595374	-0.0417279	9
ENSMUSG00000030050	-0.11594623	-0.04173267	9
ENSMUSG00000042133	-0.0081676245	0.016158342	4
ENSMUSG00000063506	-0.11524171	-0.041199565	0
ENSMUSG00000087466	-0.115715265	-0.041553378	0
ENSMUSG00000040613	-0.079981744	-0.017005682	6
ENSMUSG00000066150	0.5154882	0.24748015	7
ENSMUSG00000022354	0.7580153	0.39922357	10
ENSMUSG00000056851	0.49428207	0.22538233	7
ENSMUSG00000099384	-0.11588311	-0.041671276	0
ENSMUSG00000023052	-0.115033686	-0.041064143	0
ENSMUSG00000046598	0.9888487	0.26482034	10
ENSMUSG00000062007	-0.11579168	-0.041620612	0
ENSMUSG00000086236	-0.115929544	-0.041713715	0
ENSMUSG00000029328	0.015032947	0.047302008	4
ENSMUSG00000030168	1.7187953	0.12557197	10
ENSMUSG00000033961	-0.10897565	-0.036859274	8
ENSMUSG00000015243	1.198712	0.24549317	10
ENSMUSG00000046314	-0.03729701	0.003223896	2
ENSMUSG00000030000	-0.11576909	-0.041616082	0
ENSMUSG00000003746	0.9748993	0.294739	10
ENSMUSG00000026827	0.17692149	0.109191895	7
ENSMUSG00000054325	-0.11595911	-0.04173827	11
ENSMUSG00000022205	0.08736378	0.110435724	5
ENSMUSG00000031351	-0.11499435	-0.040876746	0
ENSMUSG00000042328	-0.092446744	-0.027863026	1
ENSMUSG00000100210	-0.112303555	-0.037991047	8
ENSMUSG00000031980	1.4064727	0.26289606	10
ENSMUSG00000042353	-0.11574453	-0.04153502	0
ENSMUSG00000030827	-0.091721535	-0.027386308	1
ENSMUSG00000018537	-0.11376232	-0.04042542	3
ENSMUSG00000031104	-0.115920424	-0.041719675	9
ENSMUSG00000033350	-0.10880971	-0.036521196	8
ENSMUSG00000047246	-0.1012674	-0.02755642	1
ENSMUSG00000025223	-0.07174659	-0.012528896	6
ENSMUSG00000046678	-0.11595255	-0.041734815	12
ENSMUSG00000082229	-0.11593866	-0.04173231	9
ENSMUSG00000011831	0.5998274	0.2525499	10
ENSMUSG00000042812	-0.11045885	-0.037172318	8
ENSMUSG00000031925	-0.0984683	-0.029462218	1
ENSMUSG00000042747	-0.080931365	-0.010336399	2
ENSMUSG00000020333	-0.11585075	-0.04169607	9
ENSMUSG00000042032	-0.019866228	0.032622814	4
ENSMUSG00000021087	-0.11168051	-0.03884697	3
ENSMUSG00000027457	-0.11586201	-0.04163575	0
ENSMUSG00000093942	-0.115722835	-0.04161465	0
ENSMUSG00000095870	-0.11595911	-0.04173827	11
ENSMUSG00000085887	-0.1156742	-0.041567445	0
ENSMUSG00000029027	-0.11165935	-0.038558364	3
ENSMUSG00000091076	-0.115955055	-0.041734576	12
ENSMUSG00000032093	-0.11356223	-0.04006195	3
ENSMUSG00000022800	-0.022095323	0.026573658	4
ENSMUSG00000070421	-0.11593604	-0.04171717	9
ENSMUSG00000038954	-0.09941727	-0.031299233	1
ENSMUSG00000033323	-0.0848366	-0.022588372	6
ENSMUSG00000028743	0.06687194	0.0732491	5
ENSMUSG00000031669	-0.11330938	-0.039681554	3
ENSMUSG00000106918	0.003170967	0.07819939	5
ENSMUSG00000047090	-0.10997373	-0.03779161	8
ENSMUSG00000064325	-0.101509035	-0.031162977	1
ENSMUSG00000002733	-0.05006236	0.0036904812	2
ENSMUSG00000070704	1.4958825	0.308697	10
ENSMUSG00000033478	0.08055973	0.085458994	5
ENSMUSG00000091867	0.43676287	0.15649962	7
ENSMUSG00000061311	-0.11590439	-0.041717768	9
ENSMUSG00000058239	0.054016948	0.06444454	5
ENSMUSG00000071716	-0.11568463	-0.041529417	0
ENSMUSG00000025860	0.52864724	0.26785278	7
ENSMUSG00000050966	-0.11594051	-0.041719913	9
ENSMUSG00000038541	-0.112222195	-0.039524794	3
ENSMUSG00000042489	-0.11441493	-0.040962458	0
ENSMUSG00000061374	-0.07611871	-0.016526103	6
ENSMUSG00000031969	0.102614045	0.09463596	5
ENSMUSG00000040152	-0.10982537	-0.03788781	8
ENSMUSG00000041220	0.7893234	0.40945292	10
ENSMUSG00000025161	-0.11537933	-0.041273832	0
ENSMUSG00000020275	-0.09192252	-0.027198315	1
ENSMUSG00000046207	-0.112802505	-0.039384365	3
ENSMUSG00000022889	-0.013695657	0.029134989	4
ENSMUSG00000037260	-0.005751908	0.028155327	4
ENSMUSG00000031696	0.25191674	0.18557858	7
ENSMUSG00000035171	-0.067890525	0.001478672	2
ENSMUSG00000118671	0.074502945	0.081949234	5
ENSMUSG00000026088	-0.08891976	-0.020465255	6
ENSMUSG00000050010	-0.11562133	-0.041459918	0
ENSMUSG00000022517	0.028684735	0.048689127	4
ENSMUSG00000030871	-0.08584207	-0.020400763	6
ENSMUSG00000010136	-0.11595911	-0.04173827	11
ENSMUSG00000074284	-0.09283036	-0.02180314	1
ENSMUSG00000023832	0.18914786	0.15654492	7
ENSMUSG00000032182	-0.06025493	-0.0050385	2
ENSMUSG00000003848	-0.10331768	-0.03333521	1
ENSMUSG00000074220	-0.114423156	-0.040687084	0
ENSMUSG00000005615	0.14245674	0.10572457	7
ENSMUSG00000002459	-0.11588484	-0.04168248	0
ENSMUSG00000024479	0.07706857	0.09756994	5
ENSMUSG00000020893	-0.07719278	-0.019154549	2
ENSMUSG00000017412	-0.11548728	-0.04140377	0
ENSMUSG00000062524	-0.11504096	-0.041244507	0
ENSMUSG00000019857	-0.09156579	-0.022617102	1
ENSMUSG00000041000	-0.11336213	-0.04020095	3
ENSMUSG00000033943	0.16095003	0.11151886	7
ENSMUSG00000030750	-0.08100361	-0.0130393505	2
ENSMUSG00000039787	-0.11471212	-0.04080236	0
ENSMUSG00000078689	-0.115861714	-0.041653633	0
ENSMUSG00000026180	-0.11236042	-0.039345384	3
ENSMUSG00000025793	0.0072329044	0.028284788	4
ENSMUSG00000014771	-0.061439335	0.00053334236	2
ENSMUSG00000054021	-0.08906537	-0.021848798	6
ENSMUSG00000065642	-0.11581862	-0.041544795	0
ENSMUSG00000033931	-0.07055682	-0.010005951	6
ENSMUSG00000042595	-0.05475074	-0.00434041	2
ENSMUSG00000034930	-0.10183579	-0.031244755	1
ENSMUSG00000058145	-0.11563897	-0.041555166	0
ENSMUSG00000075370	-0.11594725	-0.041727543	9
ENSMUSG00000024206	-0.11296797	-0.039740443	3
ENSMUSG00000039187	-0.11532974	-0.041382432	0
ENSMUSG00000045106	-0.115936995	-0.041722775	9
ENSMUSG00000042804	-0.11253017	-0.039055467	3
ENSMUSG00000047307	-0.11564851	-0.041492105	0
ENSMUSG00000022216	0.15103737	0.118611336	7
ENSMUSG00000034194	-0.092054605	-0.025920033	1
ENSMUSG00000039662	-0.02437061	0.01930952	4
ENSMUSG00000022999	-0.103034854	-0.03212893	1
ENSMUSG00000050921	-0.113464	-0.03990543	3
ENSMUSG00000038393	0.14775628	0.12665391	5
ENSMUSG00000060407	1.5289078	0.012097836	10
ENSMUSG00000027456	-0.11579162	-0.04159248	0
ENSMUSG00000042289	1.2197816	0.28425646	10
ENSMUSG00000088689	-0.11547232	-0.041386604	0
ENSMUSG00000050957	-0.11540508	-0.041134715	0
ENSMUSG00000027300	-0.10386938	-0.033405423	1
ENSMUSG00000075420	-0.114821434	-0.04076338	0
ENSMUSG00000053475	-0.11574048	-0.04154575	0
ENSMUSG00000074794	0.5162486	0.3279493	10
ENSMUSG00000022468	-0.115492225	-0.041417003	0
ENSMUSG00000029503	-0.11590505	-0.041718245	9
ENSMUSG00000038174	0.059016347	0.07377267	5
ENSMUSG00000049093	-0.11593425	-0.04172063	9
ENSMUSG00000058325	0.017208636	0.038898706	4
ENSMUSG00000020728	-0.114293456	-0.04055226	3
ENSMUSG00000040112	-0.02239412	0.021636248	4
ENSMUSG00000022865	0.33499065	0.21552444	7
ENSMUSG00000051124	-0.07099402	-0.006931782	2
ENSMUSG00000023033	-0.115547955	-0.041467667	0
ENSMUSG00000112280	-0.11431521	-0.040513754	3
ENSMUSG00000040528	-0.11456132	-0.04039848	3
ENSMUSG00000027245	-0.10419369	-0.030648947	1
ENSMUSG00000073795	-0.115894556	-0.04168403	0
ENSMUSG00000087143	-0.11444366	-0.04055798	3
ENSMUSG00000026798	-0.09487051	-0.025123835	1
ENSMUSG00000067750	-0.11595911	-0.04173827	11
ENSMUSG00000001270	-0.107418776	-0.035249233	8
ENSMUSG00000031884	-0.11585188	-0.04164374	0
ENSMUSG00000022771	0.02354753	0.04793763	4
ENSMUSG00000014956	0.45075905	0.27240276	7
ENSMUSG00000029120	-0.115947366	-0.041732788	9
ENSMUSG00000056214	-0.112837255	-0.03955245	3
ENSMUSG00000068245	-0.10657346	-0.03412652	1
ENSMUSG00000026634	-0.052927494	0.0014879704	2
ENSMUSG00000034377	0.15753931	0.113688946	7
ENSMUSG00000073889	-0.011525214	0.03265786	4
ENSMUSG00000036352	-0.08425605	-0.016914964	6
ENSMUSG00000035248	0.33138645	0.16285014	7
ENSMUSG00000023175	0.76224554	0.32697558	10
ENSMUSG00000062127	-0.087171316	-0.023172975	6
ENSMUSG00000019122	0.30948925	0.25833464	7
ENSMUSG00000032560	0.12913334	0.09684372	5
ENSMUSG00000054874	-0.014404178	0.018653154	4
ENSMUSG00000045427	0.12080395	0.09145069	5
ENSMUSG00000028005	-0.06729746	-0.005039692	2
ENSMUSG00000099820	-0.11594188	-0.041730642	9
ENSMUSG00000015401	-0.115600646	-0.04149139	0
ENSMUSG00000037341	-0.114797175	-0.040827274	0
ENSMUSG00000025162	0.049529254	0.056863546	5
ENSMUSG00000026388	-0.113502026	-0.03957033	3
ENSMUSG00000028991	0.19350946	0.11974239	7
ENSMUSG00000090247	0.17300537	0.18499374	7
ENSMUSG00000026799	-0.10325056	-0.032137513	1
ENSMUSG00000032103	-0.09346902	-0.024092793	1
ENSMUSG00000069274	-0.11266732	-0.03865969	3
ENSMUSG00000024302	-0.11500597	-0.040923357	0
ENSMUSG00000052102	-0.009776592	0.029979467	4
ENSMUSG00000026605	-0.11008257	-0.03910029	8
ENSMUSG00000034156	-0.11551982	-0.041434765	0
ENSMUSG00000022041	-0.10724729	-0.037453175	8
ENSMUSG00000094936	-0.057080626	0.0006148815	2
ENSMUSG00000029174	-0.08387995	-0.018642187	6
ENSMUSG00000068923	-0.10939115	-0.03709328	8
ENSMUSG00000037979	-0.11560094	-0.04149139	0
ENSMUSG00000059089	-0.10804272	-0.034670234	8
ENSMUSG00000032323	-0.11575818	-0.041534662	0
ENSMUSG00000087679	0.039557695	0.056109905	5
ENSMUSG00000095576	-0.11594981	-0.04173565	9
ENSMUSG00000042502	-0.05471474	-0.0010688305	2
ENSMUSG00000022358	-0.101775706	-0.03204465	1
ENSMUSG00000055681	0.16418606	0.14804554	7
ENSMUSG00000028696	-0.08202326	-0.017577529	6
ENSMUSG00000115431	-0.11247218	-0.039879084	3
ENSMUSG00000075524	-0.11595911	-0.04173827	11
ENSMUSG00000078816	-0.11576766	-0.041607857	0
ENSMUSG00000020387	-0.08375901	-0.021218538	6
ENSMUSG00000000738	-0.01282686	0.025927544	4
ENSMUSG00000016458	-0.11478877	-0.04078746	0
ENSMUSG00000044352	-0.11585945	-0.041695118	0
ENSMUSG00000089953	-0.11595911	-0.04173827	11
ENSMUSG00000069515	-0.11559278	-0.04143083	0
ENSMUSG00000063785	-0.06799388	-0.010486364	6
ENSMUSG00000031770	0.47574738	0.20436716	7
ENSMUSG00000015476	-0.11581516	-0.04165697	0
ENSMUSG00000029173	0.21755585	0.14085269	7
ENSMUSG00000015994	-0.022186518	0.027915716	4
ENSMUSG00000025422	-0.112592876	-0.039245248	3
ENSMUSG00000079025	-0.11595911	-0.04173827	11
ENSMUSG00000022105	-0.08270264	-0.019391537	6
ENSMUSG00000046727	-0.106497824	-0.033388257	1
ENSMUSG00000039531	-0.082526624	-0.018398523	6
ENSMUSG00000047767	-0.105371475	-0.03321922	1
ENSMUSG00000105076	-0.11595255	-0.041734815	12
ENSMUSG00000038506	-0.05560732	0.0026266575	2
ENSMUSG00000025330	-0.11582351	-0.041643023	0
ENSMUSG00000020376	0.100583375	0.115454435	5
ENSMUSG00000037104	-0.09410477	-0.026488543	1
ENSMUSG00000036225	-0.11310637	-0.03974712	3
ENSMUSG00000079227	-0.101949394	-0.029539227	1
ENSMUSG00000026839	0.5263436	0.31860518	10
ENSMUSG00000006651	-0.1154781	-0.041385412	0
ENSMUSG00000102037	-0.11554068	-0.04136467	0
ENSMUSG00000035078	-0.014766812	0.020541906	4
ENSMUSG00000019804	-0.016609848	0.022160053	4
ENSMUSG00000046280	-0.09099358	-0.023961902	1
ENSMUSG00000000399	0.1559188	0.14035153	7
ENSMUSG00000018648	-0.11195159	-0.038102984	3
ENSMUSG00000045689	-0.11531621	-0.0412246	0
ENSMUSG00000037735	-0.11578089	-0.041600466	0
ENSMUSG00000033578	-0.11548716	-0.041398644	0
ENSMUSG00000028292	-0.08277619	-0.018250585	6
ENSMUSG00000030249	0.18329272	0.15817547	7
ENSMUSG00000027746	0.077267885	0.09132552	5
ENSMUSG00000041468	-0.11279446	-0.03989899	3
ENSMUSG00000027790	-0.11575496	-0.041666985	9
ENSMUSG00000070495	-0.1135757	-0.04023552	3
ENSMUSG00000031805	-0.104530394	-0.034463525	1
ENSMUSG00000065680	-0.11595911	-0.04173827	11
ENSMUSG00000062421	-0.090486705	-0.022489429	6
ENSMUSG00000086784	-0.040952682	0.005814314	2
ENSMUSG00000021595	0.14191163	0.12103701	5
ENSMUSG00000029410	-0.11589658	-0.04169154	0
ENSMUSG00000029352	-0.11464465	-0.04088366	0
ENSMUSG00000044626	-0.11565626	-0.04150784	0
ENSMUSG00000074247	-0.08934051	-0.022676349	6
ENSMUSG00000034171	0.2801617	0.1625433	7
ENSMUSG00000069833	0.47078094	0.2964604	7
ENSMUSG00000003199	0.012990117	0.043456554	4
ENSMUSG00000019942	-0.11337286	-0.0399673	3
ENSMUSG00000073400	-0.115428984	-0.041466117	0
ENSMUSG00000025545	-0.025624573	0.016862392	4
ENSMUSG00000051650	-0.105024874	-0.035993695	1
ENSMUSG00000058486	-0.07446098	-0.01829946	2
ENSMUSG00000027522	-0.07486457	-0.014151216	6
ENSMUSG00000022898	-0.047314346	0.0075261593	2
ENSMUSG00000051985	-0.11593646	-0.041722775	9
ENSMUSG00000015575	-0.05736059	0.010826826	2
ENSMUSG00000049241	-0.11559647	-0.04146421	0
ENSMUSG00000057133	-0.021125555	0.014336109	4
ENSMUSG00000020607	-0.11095792	-0.038321495	3
ENSMUSG00000027708	0.13683847	0.112205505	5
ENSMUSG00000075389	-0.11326438	-0.039348364	3
ENSMUSG00000026874	1.9903388	-0.37771654	10
ENSMUSG00000009828	-0.07003987	-0.014107466	2
ENSMUSG00000045569	-0.11594343	-0.041715503	0
ENSMUSG00000024683	-0.044137716	0.0069491863	2
ENSMUSG00000027452	-0.11415374	-0.040539265	3
ENSMUSG00000025020	-0.115905225	-0.0417192	9
ENSMUSG00000028125	-0.11526388	-0.041290164	0
ENSMUSG00000031428	-0.11566079	-0.04152584	0
ENSMUSG00000029456	0.093019545	0.08295822	5
ENSMUSG00000031381	-0.098786116	-0.029302359	1
ENSMUSG00000037295	-0.04296589	0.004466772	2
ENSMUSG00000051439	-0.11222607	-0.038715005	3
ENSMUSG00000014633	-0.099711716	-0.028652668	1
ENSMUSG00000032555	-0.070132196	-0.01179862	6
ENSMUSG00000031451	0.11167407	0.083428144	5
ENSMUSG00000022419	0.56220996	0.17786145	10
ENSMUSG00000005968	-0.09171772	-0.025161505	1
ENSMUSG00000036617	-0.049990237	0.00085258484	2
ENSMUSG00000015002	0.107632875	0.0891583	5
ENSMUSG00000024949	0.038951993	0.04011178	5
ENSMUSG00000023286	-0.079805195	-0.016563058	6
ENSMUSG00000028672	0.4847197	0.28959632	7
ENSMUSG00000024067	-0.050956726	0.017102242	2
ENSMUSG00000020018	-0.103201866	-0.033194423	1
ENSMUSG00000097277	-0.109883726	-0.035521865	8
ENSMUSG00000029510	-0.11557156	-0.04147935	0
ENSMUSG00000039910	-0.094839334	-0.029166818	1
ENSMUSG00000008822	-0.09080744	-0.016291142	2
ENSMUSG00000061702	-0.11592561	-0.041695356	0
ENSMUSG00000052520	1.983325	-0.040786266	10
ENSMUSG00000041930	-0.11277115	-0.04026246	3
ENSMUSG00000054226	0.22245643	0.16243815	7
ENSMUSG00000059412	-0.11572713	-0.041567802	0
ENSMUSG00000096981	-0.114846885	-0.041020036	0
ENSMUSG00000024610	0.06480038	0.081718445	5
ENSMUSG00000020134	-0.041950405	0.0050292015	2
ENSMUSG00000001383	0.010129213	0.03469515	4
ENSMUSG00000071226	-0.026378214	0.011446953	4
ENSMUSG00000049744	-0.1103847	-0.037391067	8
ENSMUSG00000084950	-0.115909755	-0.041708946	0
ENSMUSG00000116207	0.13054016	0.09333491	5
ENSMUSG00000031758	-0.1085754	-0.03670931	8
ENSMUSG00000035476	-0.073631585	-0.017003655	2
ENSMUSG00000022490	-0.11586952	-0.04163146	0
ENSMUSG00000069430	-0.115934074	-0.04171586	9
ENSMUSG00000041702	0.014704585	0.037967205	4
ENSMUSG00000032611	-0.11563969	-0.041514397	0
ENSMUSG00000038611	-0.03523487	0.0052678585	4
ENSMUSG00000032864	-0.11595309	-0.04173577	12
ENSMUSG00000027479	-0.0044914484	0.028115988	4
ENSMUSG00000071176	-0.079859436	-0.017082572	6
ENSMUSG00000027223	-0.11186153	-0.038351536	3
ENSMUSG00000023186	0.018906116	0.044767857	4
ENSMUSG00000033964	0.033047497	0.05311942	5
ENSMUSG00000048994	-0.11594474	-0.041730642	9
ENSMUSG00000027811	-0.1143744	-0.040593386	3
ENSMUSG00000064145	0.025510848	0.04806471	4
ENSMUSG00000027088	-0.041632175	0.019527674	2
ENSMUSG00000067818	-0.10162532	-0.029036999	1
ENSMUSG00000084771	-0.11444104	-0.040632963	0
ENSMUSG00000031323	-0.11595911	-0.04173827	11
ENSMUSG00000062997	0.569603	0.34873056	10
ENSMUSG00000023912	-0.11388302	-0.040239096	3
ENSMUSG00000052374	-0.115630925	-0.041464567	0
ENSMUSG00000030677	-0.113877475	-0.040417552	3
ENSMUSG00000038704	0.05823195	0.07965112	5
ENSMUSG00000028478	0.16642782	0.12788391	7
ENSMUSG00000036943	-0.087347746	-0.020989776	6
ENSMUSG00000007570	-0.102406144	-0.03258705	1
ENSMUSG00000044147	-0.03404957	0.012056828	4
ENSMUSG00000073008	-0.11473757	-0.040891886	0
ENSMUSG00000075707	-0.11554885	-0.041448593	0
ENSMUSG00000070565	-0.053311646	0.0028562546	2
ENSMUSG00000041115	-0.081216216	-0.01963818	6
ENSMUSG00000053303	0.39256263	0.14516926	7
ENSMUSG00000090191	-0.11587685	-0.04163468	0
ENSMUSG00000072893	-0.11056918	-0.03731215	8
ENSMUSG00000028681	-0.11329132	-0.039841533	3
ENSMUSG00000028277	0.013614535	0.043628454	4
ENSMUSG00000001280	0.15438604	0.10022569	7
ENSMUSG00000031930	-0.056558132	-0.004899025	2
ENSMUSG00000035093	0.19545421	0.12108636	7
ENSMUSG00000041423	-0.11564964	-0.041476488	0
ENSMUSG00000024312	-0.06278771	-0.009875298	2
ENSMUSG00000024777	-0.09668881	-0.026901603	1
ENSMUSG00000026319	-0.036152005	0.010327578	2
ENSMUSG00000024937	-0.066039145	-0.009890318	2
ENSMUSG00000037395	-0.08135706	-0.015223265	6
ENSMUSG00000030546	-0.11508936	-0.040724754	0
ENSMUSG00000035493	0.078042865	0.09166813	5
ENSMUSG00000041650	0.21652636	0.14795971	7
ENSMUSG00000005981	0.4721068	0.23343968	7
ENSMUSG00000019432	-0.02615285	0.017481804	4
ENSMUSG00000000184	-0.016688883	0.02536583	4
ENSMUSG00000032484	-0.11505407	-0.04124427	0
ENSMUSG00000054065	-0.112148106	-0.039259553	3
ENSMUSG00000087342	-0.11127925	-0.03670287	8
ENSMUSG00000018819	-0.105379105	-0.03543842	1
ENSMUSG00000072941	-0.055063725	0.0014300346	2
ENSMUSG00000028532	-0.10762298	-0.035797	8
ENSMUSG00000032328	0.7234247	0.3097005	10
ENSMUSG00000039601	-0.0510509	-0.0066375732	2
ENSMUSG00000079083	-0.10081631	-0.030659556	1
ENSMUSG00000117406	-0.11047685	-0.03802526	3
ENSMUSG00000032578	-0.0834257	-0.015502214	2
ENSMUSG00000050558	-0.11593181	-0.041724563	11
ENSMUSG00000023011	-0.11594772	-0.041725278	9
ENSMUSG00000044359	-0.034910798	0.0013334751	4
ENSMUSG00000030325	-0.115763366	-0.04162085	0
ENSMUSG00000068806	-0.1159507	-0.041733146	12
ENSMUSG00000063358	0.23937577	0.16173649	7
ENSMUSG00000024041	-0.11595911	-0.04173827	11
ENSMUSG00000079418	-0.064961076	-0.002175331	2
ENSMUSG00000045518	-0.115938544	-0.0417037	0
ENSMUSG00000022521	0.23343989	0.11782861	7
ENSMUSG00000070808	-0.10017425	-0.032634735	1
ENSMUSG00000015222	-0.10656339	-0.034751296	1
ENSMUSG00000034473	-0.060065806	0.0027375221	2
ENSMUSG00000041440	-0.11479175	-0.0409348	0
ENSMUSG00000086290	-0.103101075	-0.029530287	1
ENSMUSG00000062017	-0.11585295	-0.041689277	0
ENSMUSG00000058056	0.1543465	0.09631848	7
ENSMUSG00000023828	-0.10896891	-0.03662646	8
ENSMUSG00000020363	-0.11400229	-0.040226102	3
ENSMUSG00000032733	-0.05312884	-0.0014207363	2
ENSMUSG00000061947	0.74522	0.3531983	10
ENSMUSG00000027327	-0.10215789	-0.03253138	1
ENSMUSG00000020170	-0.018425286	0.016790152	4
ENSMUSG00000022701	-0.104046345	-0.03417003	1
ENSMUSG00000034683	-0.11595911	-0.04173827	11
ENSMUSG00000117662	-0.11394602	-0.039983273	3
ENSMUSG00000002835	-0.110367894	-0.03854549	8
ENSMUSG00000039853	-0.08442938	-0.023211598	6
ENSMUSG00000045657	-0.11520052	-0.04103613	0
ENSMUSG00000052837	-0.100762606	-0.029809475	1
ENSMUSG00000035891	-0.103598654	-0.033397913	1
ENSMUSG00000055553	-0.023437262	0.02093172	4
ENSMUSG00000068758	-0.11491758	-0.040998816	0
