gene_id	gmm	hdbscan	spectral	consensus
ENSMUSG00000074283	10	8	0	6
ENSMUSG00000000631	21	0	8	9
ENSMUSG00000048707	10	9	18	10
ENSMUSG00000007039	10	9	18	10
ENSMUSG00000109841	10	9	18	10
ENSMUSG00000028148	0	14	12	0
ENSMUSG00000026494	0	10	9	1
ENSMUSG00000031494	0	10	9	1
ENSMUSG00000112343	0	0	16	0
ENSMUSG00000026822	5	2	4	2
ENSMUSG00000059213	0	14	12	0
ENSMUSG00000021253	10	9	18	10
ENSMUSG00000026532	0	10	10	1
ENSMUSG00000068263	10	9	18	10
ENSMUSG00000031358	5	2	1	2
ENSMUSG00000027525	0	11	19	0
ENSMUSG00000006342	10	7	0	6
ENSMUSG00000029522	0	11	7	0
ENSMUSG00000009108	0	10	9	1
ENSMUSG00000044952	10	7	0	6
ENSMUSG00000028940	0	14	14	0
ENSMUSG00000026857	10	7	0	6
ENSMUSG00000056531	0	10	9	1
ENSMUSG00000042745	10	9	18	10
ENSMUSG00000073094	0	14	12	0
ENSMUSG00000071708	10	5	17	5
ENSMUSG00000029782	10	3	2	3
ENSMUSG00000069729	23	1	3	7
ENSMUSG00000020427	16	2	1	2
ENSMUSG00000001418	16	2	4	2
ENSMUSG00000089875	0	10	10	1
ENSMUSG00000084957	5	3	6	8
ENSMUSG00000040651	23	0	3	4
ENSMUSG00000050830	0	11	12	0
ENSMUSG00000031825	0	10	9	1
ENSMUSG00000039321	0	0	13	0
ENSMUSG00000037759	10	9	18	10
ENSMUSG00000036104	16	1	3	7
ENSMUSG00000030811	10	9	18	10
ENSMUSG00000029082	0	9	10	1
ENSMUSG00000033152	0	10	7	1
ENSMUSG00000019782	5	2	1	2
ENSMUSG00000042419	10	9	18	10
ENSMUSG00000047631	6	0	15	11
ENSMUSG00000027430	10	4	6	3
ENSMUSG00000040289	0	10	9	1
ENSMUSG00000052423	10	7	0	6
ENSMUSG00000034774	5	3	2	8
ENSMUSG00000049164	5	2	1	2
ENSMUSG00000038695	10	3	6	3
ENSMUSG00000036639	5	3	6	8
ENSMUSG00000021243	5	2	2	2
ENSMUSG00000030655	21	0	5	9
ENSMUSG00000071669	10	6	17	5
ENSMUSG00000025082	0	11	11	0
ENSMUSG00000068547	0	14	14	0
ENSMUSG00000063458	0	10	10	1
ENSMUSG00000022407	5	2	2	2
ENSMUSG00000022803	0	10	19	1
ENSMUSG00000071506	0	10	7	1
ENSMUSG00000029924	5	2	1	2
ENSMUSG00000031546	10	4	6	3
ENSMUSG00000027940	5	2	4	2
ENSMUSG00000044285	0	10	7	1
ENSMUSG00000052539	23	0	3	4
ENSMUSG00000068129	0	11	19	0
ENSMUSG00000036672	0	10	10	1
ENSMUSG00000060336	10	9	18	10
ENSMUSG00000029054	0	11	19	0
ENSMUSG00000047417	5	3	2	8
ENSMUSG00000090165	0	10	10	1
ENSMUSG00000042724	0	10	7	1
ENSMUSG00000029798	5	2	4	2
ENSMUSG00000038587	10	3	6	3
ENSMUSG00000060126	6	0	15	11
ENSMUSG00000001131	0	10	7	1
ENSMUSG00000027075	10	4	6	3
ENSMUSG00000058594	16	1	4	7
ENSMUSG00000031196	3	0	5	4
ENSMUSG00000031483	16	1	3	7
ENSMUSG00000028898	5	3	2	8
ENSMUSG00000047798	0	10	10	1
ENSMUSG00000077563	0	10	9	1
ENSMUSG00000024750	23	0	3	4
ENSMUSG00000028469	5	2	4	2
ENSMUSG00000020303	0	10	7	1
ENSMUSG00000062519	10	3	6	3
ENSMUSG00000028514	21	0	8	9
ENSMUSG00000029578	3	0	5	4
ENSMUSG00000035798	10	3	6	3
ENSMUSG00000021771	3	0	5	4
ENSMUSG00000038497	10	6	17	5
ENSMUSG00000034842	10	9	0	6
ENSMUSG00000020081	0	0	14	0
ENSMUSG00000026113	5	2	1	2
ENSMUSG00000038335	5	3	2	8
ENSMUSG00000029185	16	1	4	7
ENSMUSG00000110949	5	3	6	8
ENSMUSG00000025461	0	0	14	0
ENSMUSG00000025217	5	3	2	8
ENSMUSG00000003200	10	3	2	3
ENSMUSG00000040731	3	0	5	4
ENSMUSG00000024642	10	4	6	3
ENSMUSG00000026204	0	14	19	0
ENSMUSG00000007033	0	11	19	0
ENSMUSG00000079165	0	10	9	1
ENSMUSG00000040269	5	3	6	8
ENSMUSG00000038976	10	3	6	3
ENSMUSG00000037344	10	5	17	5
ENSMUSG00000028965	0	11	19	0
ENSMUSG00000075543	5	3	2	8
ENSMUSG00000066278	10	5	17	5
ENSMUSG00000040652	5	2	2	2
ENSMUSG00000050520	0	10	7	1
ENSMUSG00000038751	10	9	18	10
ENSMUSG00000078808	0	14	12	0
ENSMUSG00000031286	10	7	0	6
ENSMUSG00000074785	23	0	5	4
ENSMUSG00000085696	0	11	19	0
ENSMUSG00000045314	10	7	0	6
ENSMUSG00000078921	10	4	6	3
ENSMUSG00000040127	16	1	3	7
ENSMUSG00000030407	10	4	6	3
ENSMUSG00000024575	0	0	12	0
ENSMUSG00000024462	10	9	18	10
ENSMUSG00000037787	5	3	2	8
ENSMUSG00000036402	16	1	3	7
ENSMUSG00000091050	10	10	10	1
ENSMUSG00000058761	16	1	3	7
ENSMUSG00000103749	0	10	9	1
ENSMUSG00000021240	10	4	6	3
ENSMUSG00000024570	5	3	2	8
ENSMUSG00000074881	0	11	12	0
ENSMUSG00000029553	10	9	18	10
ENSMUSG00000027048	13	0	15	11
ENSMUSG00000097121	10	6	17	5
ENSMUSG00000055069	0	10	10	1
ENSMUSG00000037343	5	2	2	2
ENSMUSG00000034762	0	14	19	0
ENSMUSG00000063253	10	5	17	5
ENSMUSG00000101959	0	10	7	1
ENSMUSG00000024910	0	10	10	1
ENSMUSG00000038690	20	0	8	9
ENSMUSG00000025702	3	0	5	4
ENSMUSG00000018845	0	10	10	1
ENSMUSG00000046295	0	11	19	0
ENSMUSG00000044447	16	2	4	2
ENSMUSG00000029826	23	0	5	4
ENSMUSG00000030029	5	2	1	2
ENSMUSG00000026930	10	9	18	10
ENSMUSG00000033099	10	5	17	5
ENSMUSG00000091091	0	11	12	0
ENSMUSG00000025277	5	2	1	2
ENSMUSG00000030237	19	0	8	9
ENSMUSG00000064138	10	3	2	3
ENSMUSG00000036172	0	11	19	0
ENSMUSG00000029640	5	2	1	2
ENSMUSG00000027966	0	11	12	0
ENSMUSG00000034453	5	2	1	2
ENSMUSG00000022438	10	8	0	6
ENSMUSG00000032902	23	0	3	4
ENSMUSG00000067049	0	10	10	1
ENSMUSG00000075511	5	3	2	8
ENSMUSG00000050240	10	7	0	6
ENSMUSG00000062044	0	0	14	0
ENSMUSG00000095788	0	10	7	1
ENSMUSG00000029713	23	0	5	4
ENSMUSG00000024797	10	4	6	3
ENSMUSG00000032656	0	10	10	1
ENSMUSG00000069206	5	3	2	8
ENSMUSG00000006191	10	3	6	3
ENSMUSG00000027882	5	2	1	2
ENSMUSG00000024400	16	2	4	2
ENSMUSG00000014763	5	2	4	2
ENSMUSG00000014554	10	4	6	3
ENSMUSG00000034602	3	0	5	4
ENSMUSG00000060807	13	0	15	11
ENSMUSG00000020105	10	3	6	3
ENSMUSG00000020022	3	0	5	4
ENSMUSG00000081219	0	11	12	0
ENSMUSG00000034863	10	9	18	10
ENSMUSG00000047963	23	0	5	4
ENSMUSG00000082292	10	8	0	6
ENSMUSG00000020224	5	2	1	2
ENSMUSG00000019872	16	1	3	7
ENSMUSG00000026187	5	2	1	2
ENSMUSG00000047040	0	10	9	1
ENSMUSG00000020674	5	2	1	2
ENSMUSG00000048701	5	2	4	2
ENSMUSG00000055612	10	9	18	10
ENSMUSG00000043913	0	12	11	0
ENSMUSG00000078937	0	9	10	1
ENSMUSG00000021782	10	4	6	3
ENSMUSG00000109865	10	3	6	3
ENSMUSG00000025477	5	3	2	8
ENSMUSG00000097061	10	9	18	10
ENSMUSG00000075602	0	10	10	1
ENSMUSG00000039253	5	3	2	8
ENSMUSG00000042772	16	1	3	7
ENSMUSG00000028427	0	14	12	0
ENSMUSG00000019874	10	9	18	10
ENSMUSG00000010154	0	11	12	0
ENSMUSG00000026547	10	5	17	5
ENSMUSG00000028979	19	0	8	9
ENSMUSG00000029094	10	7	0	6
ENSMUSG00000023973	5	2	4	2
ENSMUSG00000020044	5	3	2	8
ENSMUSG00000029661	5	3	2	8
ENSMUSG00000019927	10	7	0	6
ENSMUSG00000041361	10	9	18	10
ENSMUSG00000071252	10	7	0	6
ENSMUSG00000000743	5	2	4	2
ENSMUSG00000021607	10	3	6	3
ENSMUSG00000029538	10	3	6	3
ENSMUSG00000025154	0	10	9	1
ENSMUSG00000075486	16	2	4	2
ENSMUSG00000047473	10	8	0	6
ENSMUSG00000034729	5	3	2	8
ENSMUSG00000057894	10	5	17	5
ENSMUSG00000067613	0	0	12	0
ENSMUSG00000008475	23	0	3	4
ENSMUSG00000032028	5	2	4	2
ENSMUSG00000042246	0	10	10	1
ENSMUSG00000058076	21	0	8	9
ENSMUSG00000028107	5	2	1	2
ENSMUSG00000000594	3	0	5	4
ENSMUSG00000036061	10	4	6	3
ENSMUSG00000032589	0	11	19	0
ENSMUSG00000052917	10	3	6	3
ENSMUSG00000041757	3	0	5	4
ENSMUSG00000095440	10	6	17	5
ENSMUSG00000096215	0	10	7	1
ENSMUSG00000050711	0	11	19	0
ENSMUSG00000031760	0	0	16	0
ENSMUSG00000030452	16	2	4	2
ENSMUSG00000068252	0	11	12	0
ENSMUSG00000025588	10	9	18	10
ENSMUSG00000085562	0	14	12	0
ENSMUSG00000041684	5	3	2	8
ENSMUSG00000022472	5	2	4	2
ENSMUSG00000032291	0	14	12	0
ENSMUSG00000027646	10	8	0	6
ENSMUSG00000035877	21	0	8	9
ENSMUSG00000030768	10	8	0	6
ENSMUSG00000036860	5	3	2	8
ENSMUSG00000093668	0	10	9	1
ENSMUSG00000038290	16	1	4	7
ENSMUSG00000032194	23	0	3	4
ENSMUSG00000095139	0	12	11	0
ENSMUSG00000062200	0	11	11	0
ENSMUSG00000032344	0	10	9	1
ENSMUSG00000078129	0	12	11	0
ENSMUSG00000039952	21	0	8	9
ENSMUSG00000025393	13	0	15	11
ENSMUSG00000032750	0	10	9	1
ENSMUSG00000029063	2	0	8	9
ENSMUSG00000053714	0	10	10	1
ENSMUSG00000074364	10	8	0	6
ENSMUSG00000086247	0	10	9	1
ENSMUSG00000020471	10	4	6	3
ENSMUSG00000006344	10	8	0	6
ENSMUSG00000003411	0	14	12	0
ENSMUSG00000091370	0	10	7	1
ENSMUSG00000032036	0	14	12	0
ENSMUSG00000045252	10	4	6	3
ENSMUSG00000059923	5	2	4	2
ENSMUSG00000035783	10	9	18	10
ENSMUSG00000038024	16	1	3	7
ENSMUSG00000024580	23	0	3	4
ENSMUSG00000029695	8	0	15	11
ENSMUSG00000031536	10	4	6	3
ENSMUSG00000024013	10	9	18	10
ENSMUSG00000016024	3	0	5	4
ENSMUSG00000048373	0	10	7	1
ENSMUSG00000004677	16	2	4	2
ENSMUSG00000054720	10	5	17	5
ENSMUSG00000028217	0	14	19	0
ENSMUSG00000025959	10	3	6	3
ENSMUSG00000022940	5	3	2	8
ENSMUSG00000019832	16	2	4	2
ENSMUSG00000045282	16	1	4	7
ENSMUSG00000026126	10	9	18	10
ENSMUSG00000034881	0	10	10	1
ENSMUSG00000086629	10	9	18	10
ENSMUSG00000031520	10	8	0	6
ENSMUSG00000004655	3	0	5	4
ENSMUSG00000021832	3	0	5	4
ENSMUSG00000050030	0	11	11	0
ENSMUSG00000054966	0	12	11	0
ENSMUSG00000078684	10	9	18	10
ENSMUSG00000085882	0	10	7	1
ENSMUSG00000027472	5	3	2	8
ENSMUSG00000094441	5	3	2	8
ENSMUSG00000071281	10	3	6	3
ENSMUSG00000057716	0	11	19	0
ENSMUSG00000025630	16	2	1	2
ENSMUSG00000033491	0	11	12	0
ENSMUSG00000000326	18	0	15	11
ENSMUSG00000054400	0	10	10	1
ENSMUSG00000033813	23	0	5	4
ENSMUSG00000118401	0	10	10	1
ENSMUSG00000106252	0	11	19	0
ENSMUSG00000074865	0	10	9	1
ENSMUSG00000067786	0	14	19	0
ENSMUSG00000030699	0	10	19	1
ENSMUSG00000014959	23	0	5	4
ENSMUSG00000049848	0	0	14	0
ENSMUSG00000047109	10	5	17	5
ENSMUSG00000030780	5	2	2	2
ENSMUSG00000031661	10	4	6	3
ENSMUSG00000024384	16	1	4	7
ENSMUSG00000059839	10	3	6	3
ENSMUSG00000017692	0	10	7	1
ENSMUSG00000029781	16	1	3	7
ENSMUSG00000005986	0	10	7	1
ENSMUSG00000053469	0	11	12	0
ENSMUSG00000029869	0	10	10	1
ENSMUSG00000031833	5	3	2	8
ENSMUSG00000059714	5	3	2	8
ENSMUSG00000028088	8	0	15	11
ENSMUSG00000025810	21	0	8	9
ENSMUSG00000057788	10	3	6	3
ENSMUSG00000014704	0	10	9	1
ENSMUSG00000028322	10	5	17	5
ENSMUSG00000028703	5	2	1	2
ENSMUSG00000052675	0	9	10	1
ENSMUSG00000035354	16	1	4	7
ENSMUSG00000024451	10	3	2	3
ENSMUSG00000020900	5	2	1	2
ENSMUSG00000023439	0	14	12	0
ENSMUSG00000061991	0	14	19	0
ENSMUSG00000005881	23	0	3	4
ENSMUSG00000035031	2	0	8	9
ENSMUSG00000019923	16	1	3	7
ENSMUSG00000006782	5	2	1	2
ENSMUSG00000038550	5	5	17	5
ENSMUSG00000046541	10	7	17	6
ENSMUSG00000031422	3	0	5	4
ENSMUSG00000021190	16	1	3	7
ENSMUSG00000005800	0	10	7	1
ENSMUSG00000032515	10	5	17	5
ENSMUSG00000029072	0	10	9	1
ENSMUSG00000035930	0	11	19	0
ENSMUSG00000079033	0	14	12	0
ENSMUSG00000062627	5	2	1	2
ENSMUSG00000024974	16	1	4	7
ENSMUSG00000051504	0	10	9	1
ENSMUSG00000060534	0	10	7	1
ENSMUSG00000068922	10	6	17	5
ENSMUSG00000025049	10	7	0	6
ENSMUSG00000048416	0	10	7	1
ENSMUSG00000027286	10	5	17	5
ENSMUSG00000115656	0	0	13	0
ENSMUSG00000048000	16	1	3	7
ENSMUSG00000027326	0	10	10	1
ENSMUSG00000004099	5	2	2	2
ENSMUSG00000025226	10	9	18	10
ENSMUSG00000085576	0	14	14	0
ENSMUSG00000026750	3	0	5	4
ENSMUSG00000021768	0	14	12	0
ENSMUSG00000037455	10	9	18	10
ENSMUSG00000048920	10	4	6	3
ENSMUSG00000025381	23	0	5	4
ENSMUSG00000022799	16	2	4	2
ENSMUSG00000025930	0	10	7	1
ENSMUSG00000009927	9	0	15	11
ENSMUSG00000023918	0	11	12	0
ENSMUSG00000033470	0	10	9	1
ENSMUSG00000026893	10	9	18	10
ENSMUSG00000026828	0	11	11	0
ENSMUSG00000081769	0	11	19	0
ENSMUSG00000029373	0	10	10	1
ENSMUSG00000044857	10	3	2	3
ENSMUSG00000004415	0	14	12	0
ENSMUSG00000031137	0	14	19	0
ENSMUSG00000050751	0	12	11	0
ENSMUSG00000070815	0	11	11	0
ENSMUSG00000015656	6	0	15	11
ENSMUSG00000052934	5	2	1	2
ENSMUSG00000089996	0	11	7	0
ENSMUSG00000022836	21	0	8	9
ENSMUSG00000028410	20	0	8	9
ENSMUSG00000004473	0	9	10	1
ENSMUSG00000033906	0	10	7	1
ENSMUSG00000053080	10	7	0	6
ENSMUSG00000068231	0	11	11	0
ENSMUSG00000028437	5	2	4	2
ENSMUSG00000047617	10	3	6	3
ENSMUSG00000097073	0	9	10	1
ENSMUSG00000041112	10	9	18	10
ENSMUSG00000025194	18	0	15	11
ENSMUSG00000045287	5	2	1	2
ENSMUSG00000031910	0	11	19	0
ENSMUSG00000054003	0	14	14	0
ENSMUSG00000031453	5	2	1	2
ENSMUSG00000021704	5	3	2	8
ENSMUSG00000037795	3	0	5	4
ENSMUSG00000079685	0	10	10	1
ENSMUSG00000040734	0	10	10	1
ENSMUSG00000015341	16	1	3	7
ENSMUSG00000040843	5	3	2	8
ENSMUSG00000038630	0	14	19	0
ENSMUSG00000037416	23	0	5	4
ENSMUSG00000025159	5	2	2	2
ENSMUSG00000001248	5	3	6	8
ENSMUSG00000025722	10	3	6	3
ENSMUSG00000032292	0	12	11	0
ENSMUSG00000028689	10	9	18	10
ENSMUSG00000067219	5	2	4	2
ENSMUSG00000073481	8	0	8	9
ENSMUSG00000020962	16	1	3	7
ENSMUSG00000111052	0	12	11	0
ENSMUSG00000057858	10	7	0	6
ENSMUSG00000057637	16	2	4	2
ENSMUSG00000098098	0	10	10	1
ENSMUSG00000032353	5	3	2	8
ENSMUSG00000014294	23	0	5	4
ENSMUSG00000097466	0	14	14	0
ENSMUSG00000061755	23	0	5	4
ENSMUSG00000074793	10	9	18	10
ENSMUSG00000040423	23	0	5	4
ENSMUSG00000020128	16	1	3	7
ENSMUSG00000024059	0	10	7	1
ENSMUSG00000036699	0	0	13	0
ENSMUSG00000100410	0	0	16	0
ENSMUSG00000031634	16	1	4	7
ENSMUSG00000043059	10	7	0	6
ENSMUSG00000079164	5	3	6	8
ENSMUSG00000047759	0	10	10	1
ENSMUSG00000031485	23	0	3	4
ENSMUSG00000029802	5	2	1	2
ENSMUSG00000043760	5	2	1	2
ENSMUSG00000026650	0	14	12	0
ENSMUSG00000029672	5	2	1	2
ENSMUSG00000037358	0	14	19	0
ENSMUSG00000026921	5	3	2	8
ENSMUSG00000031295	16	2	4	2
ENSMUSG00000022109	10	5	17	5
ENSMUSG00000030972	21	0	8	9
ENSMUSG00000031934	0	10	9	1
ENSMUSG00000031246	3	0	5	4
ENSMUSG00000053684	10	9	18	10
ENSMUSG00000034354	16	1	3	7
ENSMUSG00000016942	18	0	15	11
ENSMUSG00000020227	0	10	10	1
ENSMUSG00000025931	0	10	10	1
ENSMUSG00000018474	16	1	3	7
ENSMUSG00000017737	0	10	9	1
ENSMUSG00000051262	0	11	19	0
ENSMUSG00000007827	10	4	6	3
ENSMUSG00000020280	5	2	1	2
ENSMUSG00000009248	0	11	11	0
ENSMUSG00000043421	10	9	18	10
ENSMUSG00000117962	0	14	19	0
ENSMUSG00000036218	0	0	16	0
ENSMUSG00000021998	3	0	5	4
ENSMUSG00000039262	3	0	5	4
ENSMUSG00000028630	16	1	3	7
ENSMUSG00000037533	16	2	4	2
ENSMUSG00000017667	10	7	0	6
ENSMUSG00000025491	5	5	6	8
ENSMUSG00000085457	0	10	7	1
ENSMUSG00000022824	0	14	19	0
ENSMUSG00000024681	0	14	12	0
ENSMUSG00000041378	10	7	0	6
ENSMUSG00000055850	16	1	4	7
ENSMUSG00000017119	2	0	8	9
ENSMUSG00000014791	5	2	1	2
ENSMUSG00000022008	5	2	4	2
ENSMUSG00000061099	0	11	19	0
ENSMUSG00000089669	10	9	18	10
ENSMUSG00000020840	16	2	4	2
ENSMUSG00000026785	0	10	9	1
ENSMUSG00000000711	3	0	5	4
ENSMUSG00000030770	3	0	5	4
ENSMUSG00000029204	0	10	10	1
ENSMUSG00000051956	0	10	7	1
ENSMUSG00000038456	10	4	6	3
ENSMUSG00000037095	3	0	5	4
ENSMUSG00000028926	10	7	0	6
ENSMUSG00000034266	0	10	9	1
ENSMUSG00000048807	0	10	9	1
ENSMUSG00000021217	10	9	18	10
ENSMUSG00000066440	16	1	3	7
ENSMUSG00000044441	0	14	19	0
ENSMUSG00000072980	0	11	19	0
ENSMUSG00000024188	5	2	2	2
ENSMUSG00000045165	0	10	10	1
ENSMUSG00000014609	0	10	7	1
ENSMUSG00000024421	0	10	10	1
ENSMUSG00000024173	0	11	11	0
ENSMUSG00000046519	10	4	17	3
ENSMUSG00000053205	10	3	2	3
ENSMUSG00000031109	5	3	2	8
ENSMUSG00000020621	10	3	6	3
ENSMUSG00000062372	0	0	16	0
ENSMUSG00000047518	0	11	12	0
ENSMUSG00000058690	23	0	3	4
ENSMUSG00000026950	23	0	3	4
ENSMUSG00000001751	5	2	1	2
ENSMUSG00000027536	10	7	0	6
ENSMUSG00000039878	0	10	10	1
ENSMUSG00000055024	23	0	3	4
ENSMUSG00000020312	0	10	7	1
ENSMUSG00000098934	0	10	7	1
ENSMUSG00000021432	10	5	17	5
ENSMUSG00000023452	16	1	3	7
ENSMUSG00000041991	0	0	13	0
ENSMUSG00000024824	10	9	18	10
ENSMUSG00000049511	0	11	12	0
ENSMUSG00000047221	10	6	17	5
ENSMUSG00000029407	3	0	5	4
ENSMUSG00000109827	0	11	19	0
ENSMUSG00000036526	0	10	10	1
ENSMUSG00000004018	10	5	17	5
ENSMUSG00000032285	10	8	0	6
ENSMUSG00000022580	0	11	12	0
ENSMUSG00000029550	10	3	2	3
ENSMUSG00000074783	0	0	14	0
ENSMUSG00000010608	23	0	3	4
ENSMUSG00000017707	20	0	8	9
ENSMUSG00000027996	0	14	19	0
ENSMUSG00000022756	0	9	10	1
ENSMUSG00000022364	10	4	6	3
ENSMUSG00000022311	0	10	9	1
ENSMUSG00000062683	23	0	5	4
ENSMUSG00000000884	0	9	10	1
ENSMUSG00000021032	0	10	7	1
ENSMUSG00000044221	3	0	5	4
ENSMUSG00000032459	5	3	2	8
ENSMUSG00000039095	0	14	12	0
ENSMUSG00000020232	10	5	17	5
ENSMUSG00000041538	0	10	10	1
ENSMUSG00000072653	0	14	12	0
ENSMUSG00000022949	0	14	19	0
ENSMUSG00000061259	0	12	11	0
ENSMUSG00000055633	0	10	7	1
ENSMUSG00000043251	10	8	0	6
ENSMUSG00000035131	0	11	11	0
ENSMUSG00000062061	0	14	12	0
ENSMUSG00000015305	23	0	3	4
ENSMUSG00000031633	10	5	17	5
ENSMUSG00000074359	0	14	12	0
ENSMUSG00000032024	0	10	7	1
ENSMUSG00000053137	0	10	10	1
ENSMUSG00000030341	16	1	4	7
ENSMUSG00000063317	5	3	2	8
ENSMUSG00000021731	5	2	1	2
ENSMUSG00000051427	10	3	6	3
ENSMUSG00000062393	0	11	12	0
ENSMUSG00000015804	5	3	2	8
ENSMUSG00000064293	0	0	12	0
ENSMUSG00000027860	10	5	17	5
ENSMUSG00000020279	0	10	19	1
ENSMUSG00000051306	10	4	6	3
ENSMUSG00000034064	10	3	6	3
ENSMUSG00000032599	5	2	1	2
ENSMUSG00000092167	0	14	12	0
ENSMUSG00000027546	3	0	5	4
ENSMUSG00000026272	18	0	15	11
ENSMUSG00000001964	5	3	2	8
ENSMUSG00000071311	0	11	11	0
ENSMUSG00000094747	0	12	11	0
ENSMUSG00000100632	0	11	19	0
ENSMUSG00000023495	5	3	6	8
ENSMUSG00000014601	10	3	2	3
ENSMUSG00000032558	10	6	17	5
ENSMUSG00000058793	21	0	5	9
ENSMUSG00000031353	16	1	3	7
ENSMUSG00000096735	0	14	12	0
ENSMUSG00000060550	0	10	10	1
ENSMUSG00000089872	10	3	2	3
ENSMUSG00000096773	0	11	11	0
ENSMUSG00000057130	5	3	2	8
ENSMUSG00000025464	16	1	3	7
ENSMUSG00000003032	0	10	9	1
ENSMUSG00000035910	10	6	17	5
ENSMUSG00000032002	5	2	2	2
ENSMUSG00000019856	0	10	9	1
ENSMUSG00000067614	0	14	14	0
ENSMUSG00000034758	0	10	10	1
ENSMUSG00000074934	0	10	7	1
ENSMUSG00000033857	10	7	0	6
ENSMUSG00000064493	10	10	0	6
ENSMUSG00000067261	0	14	14	0
ENSMUSG00000068686	10	8	0	6
ENSMUSG00000003402	23	0	5	4
ENSMUSG00000097743	0	9	10	1
ENSMUSG00000027668	23	0	3	4
ENSMUSG00000015659	10	6	17	5
ENSMUSG00000020260	5	3	2	8
ENSMUSG00000078234	23	0	5	4
ENSMUSG00000033938	3	0	5	4
ENSMUSG00000057278	5	3	2	8
ENSMUSG00000024392	23	0	3	4
ENSMUSG00000034781	16	1	3	7
ENSMUSG00000023010	13	0	15	11
ENSMUSG00000066652	0	0	14	0
ENSMUSG00000090125	0	12	11	0
ENSMUSG00000021115	10	8	0	6
ENSMUSG00000020859	21	0	8	9
ENSMUSG00000092341	7	0	15	11
ENSMUSG00000048965	0	10	10	1
ENSMUSG00000022150	5	2	2	2
ENSMUSG00000022614	5	3	2	8
ENSMUSG00000096199	10	7	0	6
ENSMUSG00000031146	0	10	10	1
ENSMUSG00000021520	20	0	8	9
ENSMUSG00000049588	0	10	7	1
ENSMUSG00000026709	10	4	6	3
ENSMUSG00000048251	0	10	9	1
ENSMUSG00000000154	23	0	5	4
ENSMUSG00000035158	10	7	0	6
ENSMUSG00000052031	10	7	0	6
ENSMUSG00000046718	16	1	3	7
ENSMUSG00000084350	10	4	6	3
ENSMUSG00000063975	0	14	14	0
ENSMUSG00000030963	0	0	12	0
ENSMUSG00000027663	10	4	6	3
ENSMUSG00000058388	10	6	17	5
ENSMUSG00000031906	0	10	10	1
ENSMUSG00000042210	10	9	18	10
ENSMUSG00000083305	0	11	19	0
ENSMUSG00000031767	12	0	8	9
ENSMUSG00000022515	10	5	17	5
ENSMUSG00000018008	10	5	17	5
ENSMUSG00000003135	10	3	6	3
ENSMUSG00000020549	5	2	1	2
ENSMUSG00000029469	10	7	0	6
ENSMUSG00000017195	0	11	19	0
ENSMUSG00000022022	10	4	6	3
ENSMUSG00000036572	10	4	6	3
ENSMUSG00000021037	3	0	5	4
ENSMUSG00000027787	5	2	1	2
ENSMUSG00000078486	0	11	12	0
ENSMUSG00000060636	20	0	8	9
ENSMUSG00000039462	0	0	16	0
ENSMUSG00000030157	12	0	8	9
ENSMUSG00000073413	0	11	19	0
ENSMUSG00000027716	0	10	9	1
ENSMUSG00000036160	10	3	6	3
ENSMUSG00000023968	0	10	7	1
ENSMUSG00000020124	23	0	3	4
ENSMUSG00000041303	5	2	1	2
ENSMUSG00000087620	0	11	11	0
ENSMUSG00000033871	10	4	6	3
ENSMUSG00000092519	0	14	12	0
ENSMUSG00000038664	3	0	5	4
ENSMUSG00000027313	10	9	18	10
ENSMUSG00000037710	23	0	5	4
ENSMUSG00000056162	0	11	12	0
ENSMUSG00000032540	16	2	4	2
ENSMUSG00000002265	10	3	2	3
ENSMUSG00000107709	0	11	12	0
ENSMUSG00000047284	5	3	2	8
ENSMUSG00000020137	5	2	1	2
ENSMUSG00000031328	3	0	5	4
ENSMUSG00000024518	0	12	11	0
ENSMUSG00000001089	5	2	1	2
ENSMUSG00000027598	3	0	5	4
ENSMUSG00000028100	0	11	19	0
ENSMUSG00000026270	10	3	2	3
ENSMUSG00000029149	0	10	7	1
ENSMUSG00000029636	0	11	19	0
ENSMUSG00000022754	0	10	10	1
ENSMUSG00000028614	10	3	2	3
ENSMUSG00000078683	10	7	0	6
ENSMUSG00000024134	0	14	14	0
ENSMUSG00000098076	0	10	7	1
ENSMUSG00000037465	16	1	4	7
ENSMUSG00000027133	16	2	4	2
ENSMUSG00000059187	0	10	7	1
ENSMUSG00000030671	3	0	5	4
ENSMUSG00000058624	23	0	3	4
ENSMUSG00000028896	10	7	0	6
ENSMUSG00000007038	5	2	4	2
ENSMUSG00000048351	5	2	1	2
ENSMUSG00000020712	0	14	12	0
ENSMUSG00000053644	8	0	8	9
ENSMUSG00000043832	10	9	18	10
ENSMUSG00000104063	0	10	10	1
ENSMUSG00000064127	5	2	1	2
ENSMUSG00000069678	10	9	0	6
ENSMUSG00000025764	3	0	5	4
ENSMUSG00000003341	0	14	14	0
ENSMUSG00000038496	0	14	12	0
ENSMUSG00000006526	10	5	17	5
ENSMUSG00000064330	0	11	11	0
ENSMUSG00000053044	0	10	7	1
ENSMUSG00000044405	0	11	7	0
ENSMUSG00000054716	10	9	18	10
ENSMUSG00000049349	0	0	16	0
ENSMUSG00000032185	5	2	1	2
ENSMUSG00000029507	10	3	2	3
ENSMUSG00000104043	0	11	12	0
ENSMUSG00000022906	23	0	5	4
ENSMUSG00000031217	10	4	6	3
ENSMUSG00000054836	10	9	18	10
