gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000057789	191.948833504658	0.383334397709438	0.339159459328778	1.13024828636089	0.258371618458251	0.736595332978011	FALSE	not_deg
ENSMUSG00000057802	16.7111188862776	0.0238164897660501	0.487194438319524	0.0488849787534524	0.961010959767852	0.993543033262785	FALSE	not_deg
ENSMUSG00000057835	151.496226421202	0.0568865042638238	0.338580503242949	0.16801470763662	0.866571708538181	0.978259775964051	FALSE	not_deg
ENSMUSG00000057836	36.7081219240839	0.511138118288502	0.768091701925791	0.66546496597601	0.505753144308776	0.878859835219577	FALSE	not_deg
ENSMUSG00000057841	12846.6395946363	0.451877403340796	0.268715309113306	1.6816213591696	0.0926422861134698	0.52610844892566	FALSE	not_deg
ENSMUSG00000057842	147.616532363542	0.265695173731032	0.259403631919575	1.02425386940383	0.305715380594665	0.773729553341881	FALSE	not_deg
ENSMUSG00000057858	85.1265312216976	-0.00397426321112888	0.243217547151318	-0.0163403638334379	0.986962856151156	0.998686534565033	FALSE	not_deg
ENSMUSG00000057863	2705.5689117842	0.904546291040446	0.469487296670409	1.92666829849383	0.0540209810438346	0.428722083820048	FALSE	not_deg
ENSMUSG00000057880	7079.40113951345	-0.353827897569657	0.258078187877343	-1.37101046965589	0.170371692334371	0.653942690971358	FALSE	not_deg
ENSMUSG00000057886	30.119398909358	0.241874580710328	0.476813075115163	0.507273380982492	0.611963013193419	0.914826911910236	FALSE	not_deg
ENSMUSG00000057894	165.404513978627	0.218263835221919	0.322512924129174	0.676759964926241	0.498558263228215	0.874578611407716	FALSE	not_deg
ENSMUSG00000057895	27.5752787973623	0.163354960593138	0.384850259973517	0.424463687784383	0.671227682165989	0.93045829282734	FALSE	not_deg
ENSMUSG00000057914	19.22911407584	-0.109090914456265	0.467317693760773	-0.233440582098119	0.815419303545118	0.967245277540831	FALSE	not_deg
ENSMUSG00000057933	279.619079449716	-1.82876585927784	0.399829491045183	-4.57386436027346	4.78809879207649e-06	0.00170786923819281	TRUE	down
ENSMUSG00000057948	32.7536170732483	-0.296476487824281	0.359370263822872	-0.82498892554563	0.409377878057615	0.830699399504815	FALSE	not_deg
ENSMUSG00000057963	191.871145211948	0.335933823593565	0.273077898875573	1.2301758032298	0.218631278786531	0.704944057130659	FALSE	not_deg
ENSMUSG00000057982	738.748832591318	0.442859969705847	0.26489839421739	1.67181069939749	0.0945616563233575	0.529401715947049	FALSE	not_deg
ENSMUSG00000058006	894.096536787225	0.140215233895394	0.196132899021701	0.714899104611104	0.474671390335	0.861632388053876	FALSE	not_deg
ENSMUSG00000058013	732.90938307813	0.222321747698933	0.296485065861944	0.749858165882984	0.453340132420659	0.853222291577508	FALSE	not_deg
ENSMUSG00000058022	2211.49440434975	-0.37331428577373	0.212607556631679	-1.75588437065978	0.0791081541857928	0.50174397030371	FALSE	not_deg
ENSMUSG00000058056	1129.41460014994	-0.0589936727183338	0.269619755854602	-0.218803227275925	0.826803332786712	0.969818921434093	FALSE	not_deg
ENSMUSG00000058064	32.7997842810526	0.423932010127169	0.460558779143943	0.920473193270023	0.357325535216254	0.806050212929592	FALSE	not_deg
ENSMUSG00000058070	147.86312524293	-0.64194012026443	0.260901900231596	-2.46046548413253	0.01387569181191	0.243389222002183	FALSE	not_deg
ENSMUSG00000058076	2500.11631712952	-0.881620546530475	0.219444757818759	-4.01750561414008	5.88174344960939e-05	0.0102458603044882	FALSE	not_deg
ENSMUSG00000058093	437.40928872603	0.194136150231259	0.28198445041292	0.688464026817713	0.491160616184998	0.869316218633269	FALSE	not_deg
ENSMUSG00000058099	134.647105729203	-0.108699033434362	0.301145881990647	-0.360951419012724	0.718135764186144	0.942042656803849	FALSE	not_deg
ENSMUSG00000058126	475.656155140577	0.0211910226044701	0.280430805372612	0.075565958512701	0.939764420170785	0.989382050122007	FALSE	not_deg
ENSMUSG00000058135	15913.5717085438	-0.282999887889278	0.260393988568168	-1.0868142135132	0.277118924900091	0.751903092288575	FALSE	not_deg
ENSMUSG00000058152	210.956879362463	0.641153918475124	0.322058737207124	1.99079808868151	0.0465030895893543	0.41053267906244	FALSE	not_deg
ENSMUSG00000058163	55.0337492259609	-0.671372094672177	0.347352524564985	-1.93282629948634	0.0532575993792455	0.42579258661429	FALSE	not_deg
ENSMUSG00000058173	92.9998989162052	-0.953943834876735	0.391112394534201	-2.439052937744	0.0147258108647522	0.250461298831083	FALSE	not_deg
ENSMUSG00000058174	12.4413590462579	-0.0481331826530606	0.491253270949509	-0.0979803809957892	0.921947872095413	0.986932446571724	FALSE	not_deg
ENSMUSG00000058192	114.251986009541	0.357110418185487	0.271052600075013	1.31749489983368	0.187672789513158	0.673742166234511	FALSE	not_deg
ENSMUSG00000058207	153474.428477806	-0.296852086082283	0.350585431601887	-0.846732520304431	0.397144227987199	0.825983273545002	FALSE	not_deg
ENSMUSG00000058216	1286.7608277425	0.193550906731455	0.355018560173823	0.545185318301921	0.585626068069213	0.904366985439117	FALSE	not_deg
ENSMUSG00000058230	2550.08434347109	-0.261602635596022	0.204913995162637	-1.27664601623911	0.201727248193247	0.687773305685716	FALSE	not_deg
ENSMUSG00000058239	907.283376811538	0.270282470005269	0.221728014637673	1.21898205081094	0.222851005154717	0.709612982104853	FALSE	not_deg
ENSMUSG00000058240	219.482054326062	0.0130515705003461	0.260185382445891	0.0501625816856193	0.959992829484067	0.993543033262785	FALSE	not_deg
ENSMUSG00000058254	434.616823639585	-0.170130353769595	0.239372643175352	-0.710734324159869	0.477248885391954	0.862233350904053	FALSE	not_deg
ENSMUSG00000058258	1799.66669819063	-0.194774454370555	0.366554582467867	-0.531365487396763	0.595165532774576	0.907410249427141	FALSE	not_deg
ENSMUSG00000058267	692.533137884395	-0.513849248800921	0.313678130857042	-1.63814177098341	0.101392123097656	0.544044213078302	FALSE	not_deg
ENSMUSG00000058291	425.538966753036	0.171390933816745	0.303523270511061	0.564671478164305	0.572297237547227	0.902149243740966	FALSE	not_deg
ENSMUSG00000058297	24.1032679675983	1.48559281833808	0.817947449819953	1.81624481947476	0.0693328256574447	0.47997923344463	FALSE	not_deg
ENSMUSG00000058298	134.576748695555	0.181855665123964	0.219813633302153	0.827317497973331	0.408057128530776	0.830661902094038	FALSE	not_deg
ENSMUSG00000058301	846.440672834057	-0.242231093341865	0.289151104352603	-0.837731863014012	0.402181313990293	0.828750849889327	FALSE	not_deg
ENSMUSG00000058317	269.084923730876	0.117708964559351	0.215612177644262	0.545929111451017	0.585114666431848	0.90423269715971	FALSE	not_deg
ENSMUSG00000058318	191.867907308533	0.375910280582599	0.239216860904381	1.57142050590179	0.116085005949746	0.567765285421677	FALSE	not_deg
ENSMUSG00000058325	724.251235854096	-0.129311741451368	0.238080835148705	-0.543142170055811	0.58703191976857	0.905138451014095	FALSE	not_deg
ENSMUSG00000058331	96.8394399842949	0.192417019767091	0.33805414845169	0.56918993790898	0.569227248396742	0.901773898289556	FALSE	not_deg
ENSMUSG00000058351	241.648617717912	-0.530428127000255	0.371697181130825	-1.42704371711004	0.153567293926642	0.631809213453154	FALSE	not_deg
ENSMUSG00000058355	2273.4034299697	0.554830513558037	0.244519305401032	2.26906629171087	0.0232642948557893	0.308700089667475	FALSE	not_deg
ENSMUSG00000058385	20.2354102509041	-0.165075401317293	0.632434174590696	-0.261015941183331	0.794080213985421	0.960061855991552	FALSE	not_deg
ENSMUSG00000058388	155.782912659114	-0.112165618604452	0.209927503091831	-0.534306448428466	0.593129531520975	0.90660886763756	FALSE	not_deg
ENSMUSG00000058392	92.8399459292512	-0.0437929722018067	0.265791061646791	-0.164764653598484	0.869129226085228	0.979092306173511	FALSE	not_deg
ENSMUSG00000058396	610.098912761508	-0.217513901452392	0.238756311067792	-0.911028908428024	0.362280142132361	0.808416890732812	FALSE	not_deg
ENSMUSG00000058402	55.1918628751177	0.319084188423412	0.300453977319127	1.06200687130361	0.288232565805617	0.759014379265264	FALSE	not_deg
ENSMUSG00000058407	1002.35876303882	0.117977611056245	0.213877520144619	0.551612955753699	0.581213558099155	0.903618801842529	FALSE	not_deg
ENSMUSG00000058440	159.669707832627	0.0725901383644318	0.229578410119821	0.316188871272981	0.751859154220588	0.950669465456541	FALSE	not_deg
ENSMUSG00000058443	1492.60576503445	0.0992516518083142	0.209229123787164	0.474368242870799	0.635237335036681	0.921594548449934	FALSE	not_deg
ENSMUSG00000058444	212.814970913035	0.266145320676494	0.219103535577321	1.21470116844633	0.224480086739737	0.710443368619696	FALSE	not_deg
ENSMUSG00000058446	1258.28687210212	-0.147831057335016	0.184457964708803	-0.801434937051328	0.422879896174484	0.83659414715458	FALSE	not_deg
ENSMUSG00000058454	1066.04399063294	0.076958394260199	0.428316500185913	0.179676464079238	0.857406571659466	0.976478068129308	FALSE	not_deg
ENSMUSG00000058486	170.142495148031	0.377327311689168	0.263942630878957	1.42958077834046	0.152837375574085	0.631809213453154	FALSE	not_deg
ENSMUSG00000058492	536.138382754119	-0.825398640100733	0.902210045445223	-0.914863056854366	0.360263526415282	0.808029968490447	FALSE	not_deg
ENSMUSG00000058503	184.624361111165	0.339502154270176	0.199713769071354	1.69994365360396	0.0891415246778349	0.5196459185473	FALSE	not_deg
ENSMUSG00000058546	9543.81797849293	0.169460526282722	0.189998457825317	0.89190474608232	0.372443990549636	0.813218355902557	FALSE	not_deg
ENSMUSG00000058558	11147.2860250357	0.363742061488671	0.306539190646237	1.18660867056457	0.235382014254052	0.717625199845434	FALSE	not_deg
ENSMUSG00000058569	576.199920834279	-0.670359102009721	0.247709462185085	-2.7062313086322	0.00680516273145119	0.171629870168132	FALSE	not_deg
ENSMUSG00000058571	60.7003585710671	-0.519351292286876	0.264248567509688	-1.96538924385214	0.0493692034562532	0.417270299288012	FALSE	not_deg
ENSMUSG00000058579	260.801264418955	-1.81956669535994	2.0477494260271	-0.888569017396883	0.37423474829237	0.814293502420915	FALSE	not_deg
ENSMUSG00000058586	542.626240519726	-0.678596268092253	0.267515638357045	-2.5366601827836	0.0111915529905321	0.222361611871567	FALSE	not_deg
ENSMUSG00000058587	655.351259684318	0.185694527126512	0.173305017019931	1.07148962170643	0.283949334706079	0.756271437779874	FALSE	not_deg
ENSMUSG00000058594	772.498717362568	-0.110953601927469	0.145710207121933	-0.76146760147435	0.446377823074227	0.84830472757516	FALSE	not_deg
ENSMUSG00000058600	3064.29736132335	0.0758719188108984	0.292944312517912	0.258997753391301	0.795636973902134	0.960625201968719	FALSE	not_deg
ENSMUSG00000058603	64.5467678063627	0.906101620983319	0.453060193791599	1.99995857813126	0.0455047368950908	0.407472166739188	FALSE	not_deg
ENSMUSG00000058620	189.620331475652	-0.534010364477234	0.273608704862842	-1.95173017154162	0.0509702484989878	0.421705405864944	FALSE	not_deg
ENSMUSG00000058624	886.539000913646	-0.6882602563212	0.240809690546663	-2.85810863657013	0.00426174458221488	0.133567354782764	FALSE	not_deg
ENSMUSG00000058638	567.498880594774	0.0415081211470352	0.184458616011046	0.225026740656828	0.821958471656406	0.968451925152765	FALSE	not_deg
ENSMUSG00000058655	3779.03314245081	-0.612079303264342	0.239489946153694	-2.55576199792344	0.0105955562538803	0.217356592871311	FALSE	not_deg
ENSMUSG00000058656	34.4801043007371	-0.215084036364144	0.365397297887283	-0.588630615518381	0.556109091698447	0.898224401353127	FALSE	not_deg
ENSMUSG00000058672	2351.75342955292	0.736035205639667	0.307842773336185	2.39094521421774	0.0168050603207602	0.265846471663472	FALSE	not_deg
ENSMUSG00000058690	1231.6144962747	-0.048067381263324	0.216387738167989	-0.222135420751095	0.824208464823286	0.968978021983112	FALSE	not_deg
ENSMUSG00000058704	722.855927026027	0.153408524793489	0.331374708608425	0.462945785566174	0.643403227820057	0.924763022345955	FALSE	not_deg
ENSMUSG00000058706	588.333668276689	0.0767412896828408	0.228868536925588	0.335307293495706	0.737393292468561	0.947337581597796	FALSE	not_deg
ENSMUSG00000058709	701.07844203446	0.0718008207289413	0.332475309922598	0.215958354157658	0.829020210100848	0.970602231456108	FALSE	not_deg
ENSMUSG00000058715	76.999407808639	0.151279711187592	0.408364691602844	0.370452476177152	0.711045380151368	0.941435444651935	FALSE	not_deg
ENSMUSG00000058729	59.498387563443	0.335209928825272	0.337872615924289	0.992119257455261	0.321139353532468	0.781305873396392	FALSE	not_deg
ENSMUSG00000058748	343.229960524482	0.47576720142919	0.355470575450213	1.33841514400065	0.180761144932278	0.666126991828555	FALSE	not_deg
ENSMUSG00000058756	162.002621383864	-0.327324994533292	0.218069273677449	-1.50101382470529	0.133351985890108	0.600719460733871	FALSE	not_deg
ENSMUSG00000058761	865.561709985646	-0.631927871162512	0.209237003097426	-3.02015351877445	0.00252646590826829	0.102294556139911	FALSE	not_deg
ENSMUSG00000058793	1900.17857036156	-0.566623020692625	0.243586752897493	-2.32616517094045	0.0200097409279227	0.288533191557297	FALSE	not_deg
ENSMUSG00000058794	13.4155348119885	1.53196856489425	0.707747551925096	2.16456921783374	0.030420690468647	0.342128656130751	FALSE	not_deg
ENSMUSG00000058799	974.215247251976	-0.225828725093807	0.19660719688784	-1.14862898545182	0.250708999730699	0.729593900065581	FALSE	not_deg
ENSMUSG00000058806	76.3505185225343	0.440488644014574	0.338482793385343	1.30136199719052	0.193134575253187	0.677878870024476	FALSE	not_deg
ENSMUSG00000058809	226.111032995092	-0.233490827857573	0.271167663142652	-0.861057049176036	0.389206623297772	0.822276933093065	FALSE	not_deg
ENSMUSG00000058818	158.864103532753	-0.132102389708988	0.364513340507764	-0.362407558321378	0.71704749213028	0.94191212300014	FALSE	not_deg
ENSMUSG00000058833	183.62237947773	0.42471216144673	0.402372000732741	1.05552116119736	0.291187036609741	0.760931189696306	FALSE	not_deg
ENSMUSG00000058835	933.807735515779	0.0160651206610855	0.197448532970845	0.0813635858386328	0.935152807355291	0.988951736567066	FALSE	not_deg
ENSMUSG00000058838	250.481896314372	0.234656111290114	0.283781583713466	0.826889850354229	0.408299496701736	0.830661902094038	FALSE	not_deg
ENSMUSG00000058881	188.552030869105	-0.083894636320306	0.361463477412233	-0.232097131696179	0.816462572633332	0.967328954267275	FALSE	not_deg
ENSMUSG00000058883	11.9412535535984	1.64203581712958	0.98962156230872	1.65925630530808	0.0970641560041461	0.534712264169422	FALSE	not_deg
ENSMUSG00000058886	139.701850839592	0.190159966728176	0.231654069609238	0.820879024698098	0.41171517979419	0.831560278076353	FALSE	not_deg
ENSMUSG00000058900	33.9276952299718	0.271075048348582	0.363783003688873	0.74515589128628	0.456177484385156	0.854285946702628	FALSE	not_deg
ENSMUSG00000058921	1476.28091587005	-0.258196293573771	0.211706046773662	-1.21959810552701	0.222617264943054	0.709612982104853	FALSE	not_deg
ENSMUSG00000058922	26.7110765197848	-1.05935885843701	0.498750185272305	-2.12402699732058	0.0336678861375348	0.356347080266255	FALSE	not_deg
ENSMUSG00000058927	515.601089440825	-0.93161828979291	0.747968021837637	-1.24553224548835	0.212936170211773	0.699617588688971	FALSE	not_deg
ENSMUSG00000058934	37.7256568267965	0.319746064090233	0.365733101419241	0.87426066399089	0.381976315931264	0.81806821857988	FALSE	not_deg
ENSMUSG00000058952	12285.1206456419	-0.02813556308556	0.235189633790041	-0.119629265253575	0.904776835878642	0.984775867827373	FALSE	not_deg
ENSMUSG00000058979	414.365669196731	-0.065224403819772	0.19590627482618	-0.332936777434225	0.739182007228885	0.947533844458217	FALSE	not_deg
ENSMUSG00000058997	3406.87161205544	-0.403017614446008	0.278036481341053	-1.44951343256156	0.147194251836649	0.623238446295549	FALSE	not_deg
ENSMUSG00000059005	2728.53393963899	0.00933636904106899	0.272194654430033	0.0343003394413422	0.972637654195192	0.994759771878823	FALSE	not_deg
ENSMUSG00000059013	98.2879824139076	0.450551978366823	0.34844271658508	1.29304461514497	0.19599562886824	0.681997608270208	FALSE	not_deg
ENSMUSG00000059022	23.7191341831815	0.20294617787524	0.447881674169815	0.453124540653325	0.650459065075355	0.926522386746118	FALSE	not_deg
ENSMUSG00000059027	565.576334864116	0.926437144562462	0.276231234122774	3.35384645224694	0.000796965745215721	0.0599010265346175	FALSE	not_deg
ENSMUSG00000059040	2065.35758658128	0.113939787496891	0.412836692035578	0.275992395286105	0.782553907162965	0.956936508063212	FALSE	not_deg
ENSMUSG00000059049	41.622565232899	-0.0444208977525234	0.331604728949358	-0.133957371154702	0.893436283427778	0.984743361575171	FALSE	not_deg
ENSMUSG00000059058	85.5169240264067	1.86133881098417	0.503771146493363	3.69481028030392	0.000220051030743778	0.025554918539322	TRUE	up
ENSMUSG00000059060	259.55038528212	1.56739325669004	0.488044036883488	3.21158161607501	0.00132006468057525	0.075480492288923	FALSE	not_deg
ENSMUSG00000059070	3660.41125709244	-0.13010680936464	0.294756420073768	-0.441404497082976	0.658920187133464	0.928276118288575	FALSE	not_deg
ENSMUSG00000059089	103.117933596775	-0.474756598610546	0.410832265231016	-1.15559715920458	0.247845970548335	0.726901019217865	FALSE	not_deg
ENSMUSG00000059119	774.6517238983	-0.314331701224227	0.180040130619163	-1.74589798476169	0.0808286801337316	0.506438501498717	FALSE	not_deg
ENSMUSG00000059142	400.319624149795	0.403674013461503	0.281020985612781	1.43645504829922	0.150872898672767	0.628150684032179	FALSE	not_deg
ENSMUSG00000059146	11.058502399724	-0.0483832628846697	0.531341139728226	-0.0910587554154325	0.927445904849049	0.987399009694653	FALSE	not_deg
ENSMUSG00000059173	174.609500921802	-0.280009225460676	0.218906495820708	-1.2791270739175	0.200852311065191	0.685726634473023	FALSE	not_deg
ENSMUSG00000059182	506.878728986137	0.0663359222012078	0.197125753760336	0.336515756748144	0.736481971547046	0.947312263633393	FALSE	not_deg
